time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000777156117237609578296542167663574e-02,-6.000000000000000471844785465691529680043458938599e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,3.996341105952947586610335406476224306970834732056e-02,-5.999243151583741329169185974024003371596336364746e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.992661098095829502740983230069105047732591629028e-02,-5.998508889362204332673655926555511541664600372314e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,3.988959965016860426123557203936798032373189926147e-02,-5.997797215003209531092309703126375097781419754028e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.985237695194027846001816328680433798581361770630e-02,-5.997108130299059342016576579226239118725061416626e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.981494276994700792782211351550358813256025314331e-02,-5.996441637166676635883888479838788043707609176636e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,3.977729698675241259975265961656987201422452926636e-02,-5.995797737647744207745148514732136391103267669678e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,3.973943948380614238358177203735976945608854293823e-02,-5.995176433908838004027685997243679594248533248901e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.970137014144003301252539017696108203381299972534e-02,-5.994577728241560349298211463064944837242364883423e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.966308883886424802023284996721486095339059829712e-02,-5.994001623062668315800038953966577537357807159424e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,3.962459545416344153245802317542256787419319152832e-02,-5.993448120914200705211527520077652297914028167725e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,3.958588986429296963098778405765187926590442657471e-02,-5.992917224463602254846961159273632802069187164307e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,3.954697194507506008420705256867222487926483154297e-02,-5.992408936503845762189257584395818412303924560547e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,3.950784157119505840549678055140248034149408340454e-02,-5.991923259953550046086334646133764181286096572876e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,3.946849861619765309495022620467352680861949920654e-02,-5.991460197857096520168695974462025333195924758911e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,3.942894295248311475887703636544756591320037841797e-02,-5.991019753384742296820064666462712921202182769775e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,3.938917445130358380156465614163607824593782424927e-02,-5.990601929832730515590455411256698425859212875366e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,3.934919298275933730035802682323264889419078826904e-02,-5.990206730623400671609246614934818353503942489624e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,3.930899841579510445299661114404443651437759399414e-02,-5.989834159305291311214958227537863422185182571411e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,3.926859061819635426937580291451013181358575820923e-02,-5.989484219553244115363810351482243277132511138916e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,3.922796945658565265224737572680169250816106796265e-02,-5.989156915168503125812549114925786852836608886719e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,3.918713479641899172234431603101256769150495529175e-02,-5.988852250078813277411882154410704970359802246094e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,3.914608650198215383797517574748781044036149978638e-02,-5.988570228338513379284790971723850816488265991211e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,3.910482443638707561461842487915419042110443115234e-02,-5.988310854128629096004843290756980422884225845337e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,3.906334846156826051677413147444895002990961074829e-02,-5.988074131756961765438163070029986556619405746460e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,3.902165843827916369424002596133504994213581085205e-02,-5.987860065658173053249058170877106022089719772339e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,3.897975422608861845175098892468668054789304733276e-02,-5.987668660393870301295038416355964727699756622314e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,3.893763568337726965751244279090315103530883789062e-02,-5.987499920652686324906710524373920634388923645020e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,3.889530266733402102952155132697953376919031143188e-02,-5.987353851250358516278282650091568939387798309326e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,3.885275503395250323857013086126244161278009414673e-02,-5.987230457129803090632336193266382906585931777954e-02,1.000000000000000020816681711721685132943093776703e-02
