time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.000000000000000055511151231257827021181583404541e-01,-8.000000000000000166533453693773481063544750213623e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.991539654937703351933464546164032071828842163086e-02,-8.002575659294271226418260312129859812557697296143e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.983050678175375836076455016154795885086059570312e-02,-8.005174066481482442192429971328238025307655334473e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.974533030736282279704596476221922785043716430664e-02,-8.007795240211430798371594619311508722603321075439e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.965986673549573349184527160105062648653984069824e-02,-8.010439199294679124552231996858608908951282501221e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.957411567449718503564071170330862514674663543701e-02,-8.013105962702971041267119289841502904891967773438e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.948807673175931454156994959703297354280948638916e-02,-8.015795549569634803610540529916761443018913269043e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.940174951371594236348983031348325312137603759766e-02,-8.018507979189991308199836339554167352616786956787e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.931513362583686832518736764541245065629482269287e-02,-8.021243271021753773464268988391268067061901092529e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.922822867262201529392484644631622359156608581543e-02,-8.024001444685426032155106668142252601683139801025e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.914103425759566989849957963087945245206356048584e-02,-8.026782519964700823855707767506828531622886657715e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.905354998330065385836462610313901677727699279785e-02,-8.029586516806848373040139676959370262920856475830e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.896577545129245367938608524127630516886711120605e-02,-8.032413455323109130468139937875093892216682434082e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.887771026213340586075162264023674651980400085449e-02,-8.035263355789078187907392702982178889214992523193e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.878935401538675720178872552423854358494281768799e-02,-8.038136238645086917298243633922538720071315765381e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.870070630961078061993418941710842773318290710449e-02,-8.041032124496585997697195580258267000317573547363e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.861176674235283545755237355479039251804351806641e-02,-8.043951034114521503326500351249706000089645385742e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,9.852253491014344166654126411231118254363536834717e-02,-8.046892988435704052729846580405137501657009124756e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,9.843301040849027072621169054400525055825710296631e-02,-8.049858008563183509043170715813175775110721588135e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,9.834319283187216431674215755265322513878345489502e-02,-8.052846115766615353592783321801107376813888549805e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,9.825308177373312523705806142970686778426170349121e-02,-8.055857331482620120599591473364853300154209136963e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,9.816267682647625281155967513768700882792472839355e-02,-8.058891677315149770777225057827308773994445800781e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,9.807197758145770605242574902149499393999576568604e-02,-8.061949175035838799363574480594252236187458038330e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,9.798098362898059743297807244744035415351390838623e-02,-8.065029846584362283046232278138631954789161682129e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,9.788969455828885890547041981335496529936790466309e-02,-8.068133714068780049100126916528097353875637054443e-02,1.000000000000000020816681711721685132943093776703e-02
