time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000055511151231257827021181583404541e-01,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.997486678631685441676069103777990676462650299072e-02,3.000365684957537540378247342687245691195130348206e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.994962377660916719168682220697519369423389434814e-02,3.000740611112373557034516124986112117767333984375e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.992427088597555240312431124038994312286376953125e-02,3.001124775756012011407314332700480008497834205627e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.989880802926198732905049837427213788032531738281e-02,3.001518176224172648747234859456511912867426872253e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.987323512106238698748938986682333052158355712891e-02,3.001920809896805805716546444728010101243853569031e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.984755207571918700359958620538236573338508605957e-02,3.002332674198105941232306292931752977892756462097e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.982175880732395423233782594252261333167552947998e-02,3.002753766596523432585996715715737082064151763916e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.979585522971798350333472171769244596362113952637e-02,3.003184084604777412397247360331675736233592033386e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.976984125649293599913391972222598269581794738770e-02,3.003623625779866176954691070477565517649054527283e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.974371680099142212228002790652681142091751098633e-02,3.004072387723078635390905333224509377032518386841e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.971748177630768150692119888844899833202362060547e-02,3.004530368080002983299792163052188698202371597290e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.969113609528819364147267378939432092010974884033e-02,3.004997564540536070243348376607173122465610504150e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-9.966467967053231624685594169932301156222820281982e-02,3.005473974838892420313740672099811490625143051147e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-9.963811241439297916588913039959152229130268096924e-02,3.005959596753610477137819145809771725907921791077e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-9.961143423897733661931397364242002367973327636719e-02,3.006454428107560583605106785398675128817558288574e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-9.958464505614741946182277843035990372300148010254e-02,3.006958466767950532982922595692798495292663574219e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-9.955774477752084294923662355358828790485858917236e-02,3.007471710646331120031504724465776234865188598633e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.953073331447150062789575031274580396711826324463e-02,3.007994157698600651285048002137045841664075851440e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.950361057813024434626214542731759138405323028564e-02,3.008525805925009455332741481470293365418910980225e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.947637647938559202209773957292782142758369445801e-02,3.009066653370163005321025195826223352923989295959e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.944903092888447704300602936200448311865329742432e-02,3.009616698123024000621761331331072142347693443298e-02,1.000000000000000020816681711721685132943093776703e-02
