time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.999999999999999666933092612453037872910499572754e-02,-1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.988745191924271682459846033452777191996574401855e-02,-1.000293539688800331655116337969957385212182998657e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.977455328549760471545937434711959213018417358398e-02,-1.000589951028842544689112514788575936108827590942e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.966130350425362272037688171621994115412235260010e-02,-1.000889237160171169049860395716677885502576828003e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.954770197919809104902810759085696190595626831055e-02,-1.001191401241674078237409162284166086465120315552e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.943374811220305975467681491863913834095001220703e-02,-1.001496446451114741282850673087523318827152252197e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.931944130331168074654613064922159537672996520996e-02,-1.001804375985163586548765124462079256772994995117e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.920478095072455204661565630885888822376728057861e-02,-1.002115193059428532862398242286872118711471557617e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.908976645078596490190392387376050464808940887451e-02,-1.002428900908484687981570004922104999423027038574e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.897439719797008150781181257116259075701236724854e-02,-1.002745502785903353171192975423764437437057495117e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.885867258486712660925377349485643208026885986328e-02,-1.003065001964280333890400243035401217639446258545e-01,1.000000000000000020816681711721685132943093776703e-02
