time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.999999999999998778754672912327805534005165100098e-02,-7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.994024208324165825523266448726644739508628845215e-02,-7.000429162400109706076989368739305064082145690918e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.988024311262571786063091394680668599903583526611e-02,-7.000881408316451948170566765838884748518466949463e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.982000286004059530498011554300319403409957885742e-02,-7.001356744379649832410450471797958016395568847656e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.975952109642492349195208589662797749042510986328e-02,-7.001855177361096527199890715564833953976631164551e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.969879759176351496918755401566158980131149291992e-02,-7.002376714173232097326859957320266403257846832275e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.963783211508326798089285603055031970143318176270e-02,-7.002921361869814120826305270384182222187519073486e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.957662443444915578716347681620391085743904113770e-02,-7.003489127646188305842400723122409544885158538818e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.951517431696016047215636035616626031696796417236e-02,-7.004080018839556331933238197962054982781410217285e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.945348152874526226341345136461313813924789428711e-02,-7.004694042929235364702833521732827648520469665527e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.939154583495938721782181346497964113950729370117e-02,-7.005331207536924509327036503236740827560424804688e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.932936699977938266314936299750115722417831420898e-02,-7.005991520426960161849194719252409413456916809082e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.926694478640002039515621845566784031689167022705e-02,-7.006674989506574136033378863430698402225971221924e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.920427895702995824134262647930881939828395843506e-02,-7.007381622826143463544923406516318209469318389893e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,7.914136927288772938027250347658991813659667968750e-02,-7.008111428579442969688528819460771046578884124756e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.907821549419774553868478506046812981367111206055e-02,-7.008864415103895073588802233643946237862110137939e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,7.901481738018628631081696767068933695554733276367e-02,-7.009640590880809873919332630975986830890178680420e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,7.895117468907750235551645801024278625845909118652e-02,-7.010439964535632173525669941227533854544162750244e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,7.888728717808939083777630685290205292403697967529e-02,-7.011262544838177401818057887794566340744495391846e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,7.882315460342984025920998192304978147149085998535e-02,-7.012108340702868924942947614908916875720024108887e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,7.875877672029263365516271733213216066360473632812e-02,-7.012977361188973968175730533403111621737480163574e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,7.869415328285342403624724738619988784193992614746e-02,-7.013869615500832599419567259246832691133022308350e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,7.862928404426579309660638728018966503441333770752e-02,-7.014785112988086712704216552083380520343780517578e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,7.856416875665725441102438253437867388129234313965e-02,-7.015723863145906236127302690874785184860229492188e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,7.849880717112527050982606624529580585658550262451e-02,-7.016685875615209788680459723764215596020221710205e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,7.843319903773325607598820852217613719403743743896e-02,-7.017671160182886724854256499384064227342605590820e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,7.836734410550665053118990499569918029010295867920e-02,-7.018679726782012240349217790935654193162918090820e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,7.830124212242889347734831062552984803915023803711e-02,-7.019711585492063865565626201714621856808662414551e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,7.823489283543749728266902820905670523643493652344e-02,-7.020766746539129632420639381962246261537075042725e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,7.816829599042003640096965000338968820869922637939e-02,-7.021845220296120404501749590053805150091648101807e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,7.810145133221020607994233841964160092175006866455e-02,-7.022947017282971104989997002121526747941970825195e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,7.803435860458385331384079108829610049724578857422e-02,-7.024072148166847495698306147460243664681911468506e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,7.796701755025499391837939811011892743408679962158e-02,-7.025220623762343241658356873813318088650703430176e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,7.789942791087187123899582275043940171599388122559e-02,-7.026392455031676975707455312658566981554031372070e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,7.783158942701298710353796650451840832829475402832e-02,-7.027587653084886587517843281602836214005947113037e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,7.776350183818310501937531853400287218391895294189e-02,-7.028806229180022124847226905330899171531200408936e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,7.769516488280932275944934417566400952637195587158e-02,-7.030048194723328980337839766434626653790473937988e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,7.762657829823711719274825782122206874191761016846e-02,-7.031313561269439404988190744916209951043128967285e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,7.755774182072634748141837235380080528557300567627e-02,-7.032602340521548756058223261788953095674514770508e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,7.748865518544732766681448765666573308408260345459e-02,-7.033914544331597296089597648460767231881618499756e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,7.741931812647682986661124004967859946191310882568e-02,-7.035250184700446440810850390334962867200374603271e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,7.734973037679412910527787516912212595343589782715e-02,-7.036609273778050843706211026074015535414218902588e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,7.727989166827707590012863647643825970590114593506e-02,-7.037991823863630480584419046863331459462642669678e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,7.720980173169809945843411469468264840543270111084e-02,-7.039397847405833019696075325555284507572650909424e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,7.713946029672023863010821287389262579381465911865e-02,-7.040827357002903130744897453041630797088146209717e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,7.706886709189317286039511145645519718527793884277e-02,-7.042280365402840691668728823060519061982631683350e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,7.699802184464930865370746460030204616487026214600e-02,-7.043756885503557607641766935557825490832328796387e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,7.692692428129972725958651835753698833286762237549e-02,-7.045256930353034630076791700048488564789295196533e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,7.685557412703029889211592262654448859393596649170e-02,-7.046780513149469848954709050303790718317031860352e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,7.678397110589763041588184933061711490154266357422e-02,-7.048327647241429960711656121929991059005260467529e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,7.671211494082516568759899655560730025172233581543e-02,-7.049898346127995985010983304164255969226360321045e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,7.664000535359917487543413017192506231367588043213e-02,-7.051492623458900654842551602996536530554294586182e-02,1.000000000000000020816681711721685132943093776703e-02
