time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,5.999999999999999777955395074968691915273666381836e-02,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.999999990931455945419870090518088545650243759155e-02,1.536001903592340315173568610074283924404880963266e-05,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,6.000000826087980437817392953547823708504438400269e-02,3.072015219167941542290772849455038340238388627768e-05,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,6.000002516996027351892095680341299157589673995972e-02,4.608051326494971302281944414147574207163415849209e-05,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,6.000005075188525466289846121981099713593721389771e-02,6.144121605019364198898429441086932456528302282095e-05,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,6.000008512204910160470205937599530443549156188965e-02,7.680237433887509765611384393579896823212038725615e-05,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,6.000012839591151170282046223292127251625061035156e-02,9.216410191968905853566323971293172689911443740129e-05,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,6.000018068899785894654286266813869588077068328857e-02,1.075265125787877237839573751898569753393530845642e-04,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,6.000024211689945763392728395047015510499477386475e-02,1.228897201000062576470295283570521860383450984955e-04,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,6.000031279527388156092015947251638863235712051392e-02,1.382538382650880324619552252940479775134008377790e-04,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,6.000039283984526239379420076147653162479400634766e-02,1.536189808539093837672084852385978592792525887489e-04,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,6.000048236640458804158626548996835481375455856323e-02,1.689852616447039181796219153852689487393945455551e-04,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,6.000058149080999408964132157962012570351362228394e-02,1.843527944142860487772989097621234577673021703959e-04,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,6.000069032898707604983812302634760271757841110229e-02,1.997216929382740968016568539056265763065312057734e-04,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,6.000080899692917385523927009671751875430345535278e-02,2.150920709913127157331125260952831013128161430359e-04,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,6.000093761069768411031688515322457533329725265503e-02,2.304640423472945293201924465975594102928880602121e-04,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,6.000107628642235152449657675788330379873514175415e-02,2.458377207795811461923940477447558805579319596291e-04,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,6.000122514030156728459530768304830417037010192871e-02,2.612132200612233613214174798855538028874434530735e-04,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,6.000138428860266742725926292223448399454355239868e-02,2.765906539651806256459309896200693401624448597431e-04,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,6.000155384766223121140171770093729719519615173340e-02,2.919701362645394857042724368056951789185404777527e-04,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,6.000173393388637949064090548745298292487859725952e-02,3.073517807327314269559559445355034767999313771725e-04,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,6.000192466375107308573788600369880441576242446899e-02,3.227357011437495515858431271993822520016692578793e-04,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,6.000212615380240421814050932880491018295288085938e-02,3.381220112723645515769022029672896678675897419453e-04,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,6.000233852065688794352738000270619522780179977417e-02,3.535108248943393265302514993919658081722445785999e-04,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,6.000256188100178134092743675864767283201217651367e-02,3.689022557866430593841167162594274486764334142208e-04,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,6.000279635159534719068830099786282517015933990479e-02,3.842964177276637742497467087332552182488143444061e-04,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,6.000304204926716622470195261485059745609760284424e-02,3.996934244974200268855912820953335540252737700939e-04,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,6.000329909091842855994869410096725914627313613892e-02,4.150933898777714567591978767069349487428553402424e-04,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,6.000356759352222513204111464801826514303684234619e-02,4.304964276526280922766098946397050895029678940773e-04,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,6.000384767412383912876805425185011699795722961426e-02,4.459026516081584091792666679765488879638724029064e-04,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,6.000413944984103742363856781594222411513328552246e-02,4.613121755329962505286223173328608027077279984951e-04,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,6.000444303786437588721369706945552024990320205688e-02,4.767251132184463372279403792219909519189968705177e-04,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,6.000475855545745612618091513468243647366762161255e-02,4.921415784586884775014814508153904171194881200790e-04,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,6.000508611995725855026151407400902826339006423950e-02,5.075616850509805837513011006478791387053206562996e-04,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,6.000542584877438523349724164290819317102432250977e-02,5.229855467958599004804631782405976991867646574974e-04,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,6.000577785939338604226378492967342026531696319580e-02,5.384132774973429853837547653938599978573620319366e-04,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,6.000614226937302231323911883009714074432849884033e-02,5.538449909631245520261200177003502176376059651375e-04,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,6.000651919634656522584137405829096678644418716431e-02,5.692808010047741441167490350494517770130187273026e-04,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,6.000690875802207335798499343582079745829105377197e-02,5.847208214379316171607769980766988737741485238075e-04,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,6.000731107218267718073079208807030227035284042358e-02,6.001651660825011022279418249070204183226451277733e-04,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,6.000772625668685661404211373337602708488702774048e-02,6.156139487628432349977658510908895550528541207314e-04,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,6.000815442946873939922269869384763296693563461304e-02,6.310672833079653248206097870820485695730894804001e-04,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,6.000859570853837171577893627727462444454431533813e-02,6.465252835517106564169886873116865899646654725075e-04,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,6.000905021198198185938821325180470012128353118896e-02,6.619880633329451894916739540519756701542064547539e-04,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,6.000951805796229249212458967122074682265520095825e-02,6.774557364957429573051883586742860643425956368446e-04,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,6.000999936471876350374543562793405726552009582520e-02,6.929284168895695136813905889994202880188822746277e-04,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,6.001049425056789732302320317103294655680656433105e-02,7.084062183694634284511493227398659655591472983360e-04,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,6.001100283390348177903206305927596986293792724609e-02,7.238892547962160481725413241349542659008875489235e-04,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,6.001152523319689541247967667914053890854120254517e-02,7.393776400365490884467045695771503233117982745171e-04,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,6.001206156699735727588773670504451729357242584229e-02,7.548714879632903830899981478808058454887941479683e-04,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,6.001261195393219755045421948125294875353574752808e-02,7.703709124555477901624689351933739089872688055038e-04,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,6.001317651270714897959734912546991836279630661011e-02,7.858760273988806043313215532464255375089123845100e-04,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,6.001375536210658279134833037460339255630970001221e-02,8.013869466854692345109123507995718682650476694107e-04,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,6.001434862099379319300140878112870268523693084717e-02,8.169037842142826046781811655250749026890844106674e-04,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,6.001495640831126798797612309499527327716350555420e-02,8.324266538912431694433036177827034407528117299080e-04,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,6.001557884308092449821003810939146205782890319824e-02,8.479556696293904117373019246883814048487693071365e-04,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,6.001621604440440793659661267156479880213737487793e-02,8.634909453490410878931382576695341413142159581184e-04,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,6.001686813146331345159012471413007006049156188965e-02,8.790325949779480632639838688646705122664570808411e-04,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,6.001753522351947062185573145143280271440744400024e-02,8.945807324514562204956225066609931673156097531319e-04,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,6.001821743991518631755610613254248164594173431396e-02,9.101354717126563078147261087735842011170461773872e-04,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,6.001891490007350837831978651593090035021305084229e-02,9.256969267125364020723510272148359945276752114296e-04,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,6.001962772349846153563390771523700095713138580322e-02,9.412652114101306612820030395027970371302217245102e-04,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,6.002035602977532496860035848840198013931512832642e-02,9.568404397726658003331401403102063341066241264343e-04,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,6.002109993857085434854070626897737383842468261719e-02,9.724227257757048561992441193524427944794297218323e-04,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,6.002185956963354551696454564080340787768363952637e-02,9.880121834032887847415471682666066044475883245468e-04,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,6.002263504279387734685613509100221563130617141724e-02,1.003608926648074696486023782426855177618563175201e-03,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,6.002342647796454766506712985574267804622650146484e-02,1.019213069511472682937558431603974895551800727844e-03,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,6.002423399514071611360321867323364131152629852295e-02,1.034824726003778522925857785708103619981557130814e-03,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,6.002505771440024701091076053671713452786207199097e-02,1.050444010144304437387452466623471991624683141708e-03,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,6.002589775590394527426951754023320972919464111328e-02,1.066071035961507025222050337731616309611126780510e-03,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,6.002675423989579928107929163161315955221652984619e-02,1.081705917493112813904110325324836594518274068832e-03,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,6.002762728670319597457094573655922431498765945435e-02,1.097348768786239906966595292203692224575206637383e-03,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,6.002851701673716372509304051163780968636274337769e-02,1.112999703897517463080379940265629556961357593536e-03,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,6.002942355049260131361066328281594906002283096313e-02,1.128658836893202573048444747882967931218445301056e-03,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,6.003034700854849303741644916954101063311100006104e-02,1.144326281849292799991379965263149642851203680038e-03,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,6.003128751156815157141721783773391507565975189209e-02,1.160002152851637852171151621405442710965871810913e-03,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,6.003224518029941919605718680941208731383085250854e-02,1.175686563996046051644439600636360410135239362717e-03,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,6.003322013557490371971070430845429655164480209351e-02,1.191379629388389068192499742337986390339210629463e-03,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,6.003421249831217970660546257022360805422067642212e-02,1.207081463144703400644508484162997774546965956688e-03,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,6.003522238951401746032132678010384552180767059326e-02,1.222792179391287738232652060332839027978479862213e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,6.003624993026858425171354838312254287302494049072e-02,1.238511892264798587223739723128801415441557765007e-03,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,6.003729524174966636351769011525902897119522094727e-02,1.254240715912341560742127022365366428857669234276e-03,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,6.003835844521685644048503149861062411218881607056e-02,1.269978764491559632826556125451133993919938802719e-03,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,6.003943966201576859509358996547234710305929183960e-02,1.285726152170718139880478680936448654392734169960e-03,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,6.004053901357825351325914198241662234067916870117e-02,1.301482993128786963196730219749497337033972144127e-03,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,6.004165662142256498778891682377434335649013519287e-02,1.317249401555518157833080117313784285215660929680e-03,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,6.004279260715359584077432941739971283823251724243e-02,1.333025491651520979402567590454964374657720327377e-03,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,6.004394709246303751815077021092292852699756622314e-02,1.348811377628333224576451243592600803822278976440e-03,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,6.004512019912958825651472238860151264816522598267e-02,1.364607173708489102140206661317733960459008812904e-03,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,6.004631204901914043325916736648650839924812316895e-02,1.380412994125583634602572047356261464301496744156e-03,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,6.004752276408495403892118247313192114233970642090e-02,1.396228953124332939836338418615468981442973017693e-03,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,6.004875246636785790510515425921767018735408782959e-02,1.412055164960631476953056839818145817844197154045e-03,1.000000000000000020816681711721685132943093776703e-02
9.200000000000005950795411990839056670665740966797e-01,6.005000127799641623793647227103065233677625656128e-02,1.427891743901605172209490213219851284520700573921e-03,1.000000000000000020816681711721685132943093776703e-02
9.300000000000006039613253960851579904556274414062e-01,6.005126932118710902930303063840256072580814361572e-02,1.443738804225661292307547611812879040371626615524e-03,1.000000000000000020816681711721685132943093776703e-02
9.400000000000006128431095930864103138446807861328e-01,6.005255671824449859030892184819094836711883544922e-02,1.459596460222533980885528670512485405197367072105e-03,1.000000000000000020816681711721685132943093776703e-02
9.500000000000006217248937900876626372337341308594e-01,6.005386359156140996251593833221704699099063873291e-02,1.475464826193326542402850520829815650358796119690e-03,1.000000000000000020816681711721685132943093776703e-02
9.600000000000006306066779870889149606227874755859e-01,6.005519006361909745139726624074683059006929397583e-02,1.491344016450549606056519280627981061115860939026e-03,1.000000000000000020816681711721685132943093776703e-02
9.700000000000006394884621840901672840118408203125e-01,6.005653625698739728200337140151532366871833801270e-02,1.507234145318154952888911601860399969154968857765e-03,1.000000000000000020816681711721685132943093776703e-02
9.800000000000006483702463810914196074008941650391e-01,6.005790229432490801020350090766442008316516876221e-02,1.523135327131566307129473258896723564248532056808e-03,1.000000000000000020816681711721685132943093776703e-02
9.900000000000006572520305780926719307899475097656e-01,6.005928829837913623945766516953881364315748214722e-02,1.539047676237705573887293297730138874612748622894e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000666133814775093924254179000854492e+00,6.006069439198664233758861996648192871361970901489e-02,1.554971306995015173715857237368709320435300469398e-03,1.000000000000000020816681711721685132943093776703e-02
