time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.999999999999999666933092612453037872910499572754e-02,-2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.997714619337333907811427025080774910748004913330e-02,-2.999645600441586471007759939766401657834649085999e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.995418780114310119966347656372818164527416229248e-02,-2.999300983802892159313380204821442021057009696960e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.993112478873424575631645438988925889134407043457e-02,-2.998966144386392557175113893208617810159921646118e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.990795712126051220103306604869430884718894958496e-02,-2.998641076544123276748088358090171823278069496155e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.988468476352470815093909095594426617026329040527e-02,-2.998325774677694857683896145772450836375355720520e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.986130768001898694308238191297277808189392089844e-02,-2.998020233238306991863098005524079781025648117065e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.983782583492519457912806046806508675217628479004e-02,-2.997724446726760666459554727225622627884149551392e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.981423919211513340332686539113637991249561309814e-02,-2.997438409693471347838844565103499917313456535339e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.979054771515093680278596366406418383121490478516e-02,-2.997162116738480083788509489295392995700240135193e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.976675136728538839658853021319373510777950286865e-02,-2.996895562511463217969520655969972722232341766357e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.974285011146224122491332764184335246682167053223e-02,-2.996638741711742451312439072808047058060765266418e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.971884391031660632709332503509358502924442291260e-02,-2.996391649088293862579490678399452008306980133057e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.969473272617528580852308550674933940172195434570e-02,-2.996154279439754847258470249471429269760847091675e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.967051652105716141871738500412902794778347015381e-02,-2.995926627614431056456645308117003878578543663025e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.964619525667358312936983111285371705889701843262e-02,-2.995708688510302988849964833661942975595593452454e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,8.962176889442871607904805841826600953936576843262e-02,-2.995500457075030154019401607001782394945621490479e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,8.959723739541998466240357856804621405899524688721e-02,-2.995301928305956276621380141023109899833798408508e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.957260072043846110823039907700149342417716979980e-02,-2.995113097250112071945338243494916241616010665894e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,8.954785882996926793531144994631176814436912536621e-02,-2.994933959004217674526593384598527336493134498596e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,8.952301168419199428605281809723237529397010803223e-02,-2.994764508714684372869818673734698677435517311096e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,8.949805924298118164905702087708050385117530822754e-02,-2.994604741577615303338433250246453098952770233154e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,8.947300146590669855939381704956758767366409301758e-02,-2.994454652838805797099297478780499659478664398193e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,8.944783831223424019896128811524249613285064697266e-02,-2.994314237793741992343932167841558111831545829773e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,8.942256974092574473012007274519419297575950622559e-02,-2.994183491787598405675652202262426726520061492920e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,8.939719571063990677384225591595168225467205047607e-02,-2.994062410215236891275480957119725644588470458984e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,8.937171617973260762113341115764342248439788818359e-02,-2.993950988521201436731722367312613641843199729919e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,8.934613110625741483339368187444051727652549743652e-02,-2.993849222199715040537704169310018187388777732849e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,8.932044044796610959835447829391341656446456909180e-02,-2.993757106794673467087264384645095560699701309204e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,8.929464416230913081928832752964808605611324310303e-02,-2.993674637899640042504323389493947615846991539001e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,8.926874220643613022652118615951621904969215393066e-02,-2.993601811157838715748980007447244133800268173218e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,8.924273453719645810000571373166167177259922027588e-02,-2.993538622262145385000131625474750762805342674255e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,8.921662111113973225862139315722743049263954162598e-02,-2.993485066955080611816875091335532488301396369934e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,8.919040188451630990495999640188529156148433685303e-02,-2.993441141028799559742346048096806043758988380432e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,8.916407681327789824798912832193309441208839416504e-02,-2.993406840325081585962863073291373439133167266846e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,8.913764585307806798120111579919466748833656311035e-02,-2.993382160735319486022376622713636606931686401367e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,8.911110895927282227191312813374679535627365112305e-02,-2.993367098200507697702832388131355401128530502319e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,8.908446608692116575056729743664618581533432006836e-02,-2.993361648711229464070449068913148948922753334045e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,8.905771719078570125560645465156994760036468505859e-02,-2.993365808307643649577300948294578120112419128418e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,8.903086222533317106719863431862904690206050872803e-02,-2.993379573079469474494729297475714702159166336060e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,8.900390114473510916326404185383580625057220458984e-02,-2.993402939165972290180839365802967222407460212708e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,8.897683390286839633098736612737411633133888244629e-02,-2.993435902755947272679826198782393475994467735291e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,8.894966045331591242284474674306693486869335174561e-02,-2.993478460087702769376605260731594171375036239624e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,8.892238074936710534590389443110325373709201812744e-02,-2.993530607449042257872662275985931046307086944580e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,8.889499474401867107342667395641910843551158905029e-02,-2.993592341177246304861903070104744983837008476257e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,8.886750238997515038974484014033805578947067260742e-02,-2.993663657659053137227722629631898598745465278625e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,8.883990363964959502407481295449542813003063201904e-02,-2.993744553330638866195378966494899941608309745789e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,8.881219844516423378433245261476258747279644012451e-02,-2.993835024677596670650281396319769555702805519104e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,8.878438675835109705758441123180091381072998046875e-02,-2.993935068234914592677498035300232004374265670776e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,8.875646853075272457722633134835632517933845520020e-02,-2.994044680586954026990653687789745163172483444214e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,8.872844371362278992343419758981326594948768615723e-02,-2.994163858367425087858570975640759570524096488953e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,8.870031225792686380149376645931624807417392730713e-02,-2.994292598259364057700082639712491072714328765869e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,8.867207411434303854225191798832383938133716583252e-02,-2.994430896995107713176587083125923527404665946960e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,8.864372923326267750265827771727344952523708343506e-02,-2.994578751356267304339908719157392624765634536743e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,8.861527756479108119957999178950558416545391082764e-02,-2.994736158173703227669548709855007473379373550415e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,8.858671905874826446591896456084214150905609130859e-02,-2.994903114327496923552374141763721127063035964966e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,8.855805366466962258442663369351066648960113525391e-02,-2.995079616746923120707002397011819994077086448669e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,8.852928133180670844382120776572264730930328369141e-02,-2.995265662410420692829404742951737716794013977051e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,8.850040200912796806154148043788154609501361846924e-02,-2.995461248345563862183205117162287933751940727234e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,8.847141564531947610650064461879082955420017242432e-02,-2.995666371629030627632417349559545982629060745239e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,8.844232218878572693299133788968902081251144409180e-02,-2.995881029386572233508267970591987250372767448425e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,8.841312158765035622565164885600097477436065673828e-02,-2.996105218792981250697238237989949993789196014404e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,8.838381378975697366673358601474319584667682647705e-02,-2.996338937072058269950325382069422630593180656433e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,8.835439874266989845885689192073186859488487243652e-02,-2.996582181496579289081694241758668795228004455566e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,8.832487639367496423670189642507466487586498260498e-02,-2.996834949388259977665072142372082453221082687378e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,8.829524668978035173427798554257606156170368194580e-02,-2.997097238117722023398314945552556309849023818970e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,8.826550957771736594104083906131563708186149597168e-02,-2.997369045104456009021021145599661394953727722168e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,8.823566500394125489137309159559663385152816772461e-02,-2.997650367816784983121536356520664412528276443481e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,8.820571291463204233185280145335127599537372589111e-02,-2.997941203771827683999262603720126207917928695679e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,8.817565325569536038852191950354608707129955291748e-02,-2.998241550535458987969406052798149175941944122314e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,8.814548597276328223415475804358720779418945312500e-02,-2.998551405722271745446505519794300198554992675781e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,8.811521101119518251110207529563922435045242309570e-02,-2.998870766995537229249180199985858052968978881836e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,8.808482831607859775413515990294399671256542205811e-02,-2.999199632067163154292011029156128643080592155457e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,8.805433783223007293550210761168273165822029113770e-02,-2.999537998697653778945593217031273525208234786987e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,8.802373950419606352113532921066507697105407714844e-02,-2.999885864696066536949636827102949609979987144470e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,8.799303327625376813792001939873443916440010070801e-02,-3.000243227919969710160152942535205511376261711121e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,8.796221909241208614105289598228409886360168457031e-02,-3.000610086275398366573163855264283483847975730896e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,8.793129689641246415909847655711928382515907287598e-02,-3.000986437716810298348413255098421359434723854065e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,8.790026663172981202798439426260301843285560607910e-02,-3.001372280247039878164905246649141190573573112488e-02,1.000000000000000020816681711721685132943093776703e-02
