time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-9.000000000000001054711873393898713402450084686279e-02,4.999999999999998889776975374843459576368331909180e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.995871367519660266598435782725573517382144927979e-02,5.000225415134094270053211062077025417238473892212e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.991725241884869490593956697921385057270526885986e-02,5.000466893321618006007511780808272305876016616821e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.987561610729177807854739512549713253974914550781e-02,5.000724433948229574742327940839459188282489776611e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.983380461632842206576299304288113489747047424316e-02,5.000998036492169257494211365155933890491724014282e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.979181782122749866381639094470301643013954162598e-02,5.001287700524405244184578123167739249765872955322e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.974965559672354320497333901585079729557037353516e-02,5.001593425708780737970471363951219245791435241699e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.970731781701596352363026198872830718755722045898e-02,5.001915211802159672016543368044949602335691452026e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-8.966480435576841545586290749270119704306125640869e-02,5.002253058654571732377647208522830624133348464966e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-8.962211508610809507224814751680241897702217102051e-02,5.002606966209353911434476458452991209924221038818e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.957924988062505866626139550135121680796146392822e-02,5.002976934503291367439814507633855100721120834351e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-8.953620861137155662046183124402887187898159027100e-02,5.003362963666758977954174270053044892847537994385e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-8.949299114986140890604104924932471476495265960693e-02,5.003765053923859423834485937732097227126359939575e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-8.944959736706933894900828363461187109351158142090e-02,5.004183205592559885444003953125502448529005050659e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-8.940602713343030749637563303622300736606121063232e-02,5.004617419084828044972823590796906501054763793945e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-8.936228031883894362685794021672336384654045104980e-02,5.005067694906767394869007148372475057840347290039e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-8.931835679264889249484582478544325567781925201416e-02,5.005534033658749076822758183880068827420473098755e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-8.927425642367221858552994717683759517967700958252e-02,5.006016436035545108529376534534094389528036117554e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-8.922997908017880897002527262884541414678096771240e-02,5.006514902826457447115870991183328442275524139404e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-8.918552462989576268270752734679263085126876831055e-02,5.007029434915447746456962363481579814106225967407e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-8.914089294000683560970088592512183822691440582275e-02,5.007560033281264338933524982167000416666269302368e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-8.909608387715185762179004314020858146250247955322e-02,5.008106698997569911080418592064233962446451187134e-02,1.000000000000000020816681711721685132943093776703e-02
