time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.000000000000000277555756156289135105907917022705e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.998964286609594576127335585624678060412406921387e-02,1.998583695004431393105193137671449221670627593994e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.997921940317198025161005148220283444970846176147e-02,1.997174853550938433688344275651616044342517852783e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.996872967955266059414398682747560087591409683228e-02,1.995773466454866043595650637598737375810742378235e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.995817376324623859673579318041447550058364868164e-02,1.994379524568661021799442778501543216407299041748e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.994755172194453862744012440089136362075805664062e-02,1.992993018781885616874660627217963337898254394531e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.993686362302284659220319440464663784950971603394e-02,1.991613940021230710897270910209044814109802246094e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.992610953353980585145421855486347340047359466553e-02,1.990242279250528309453294184550031786784529685974e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.991528952023729232001514333205705042928457260132e-02,1.988878027470762643869051089495769701898097991943e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.990440364954035201705551116901915520429611206055e-02,1.987521175720080926496713402684690663591027259827e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.989345198755710392157780574962089303880929946899e-02,1.986171715073804452944550291704217670485377311707e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.988243460007865670569060512207215651869773864746e-02,1.984829636644435887915527416680561145767569541931e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.987135155257904628456344653386622667312622070312e-02,1.983494931581669673548162791121285408735275268555e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.986020291021516642748778735949599649757146835327e-02,1.982167591072397580531649907698010792955756187439e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.984898873782673406340748556431208271533250808716e-02,1.980847606340717728667932817643304588273167610168e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-4.983770909993621989197976063223904930055141448975e-02,1.979534968647938750208048475087707629427313804626e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-4.982636406074881368910567402963351923972368240356e-02,1.978229669292586034856640253565274178981781005859e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-4.981495368415240349024841748359904158860445022583e-02,1.976931699610405893108300290350598515942692756653e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-4.980347803371753395706988953861582558602094650269e-02,1.975641050974369372639216635434422641992568969727e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-4.979193717269740637743069555654074065387248992920e-02,1.974357714794675033864734814414987340569496154785e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-4.978033116402785784870843599492218345403671264648e-02,1.973081682518751725496919391389383235946297645569e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-4.976866007032735433890380249977170024067163467407e-02,1.971812945631258931489249164314969675615429878235e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-4.975692395389701150332228962724911980330944061279e-02,1.970551495654088852704788337177888024598360061646e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-4.974512287672058774568029093643417581915855407715e-02,1.969297324146365019137405738547386135905981063843e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-4.973325690046451197368071461824001744389533996582e-02,1.968050422704441596022384430852980585768818855286e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-4.972132608647792523237640693878347519785165786743e-02,1.966810782961903036891726515023037791252136230469e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-4.970933049579268070417015223938506096601486206055e-02,1.965578396589560267182505981509166304022073745728e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-4.969727018912340615885980810162436682730913162231e-02,1.964353255295448255624002342756284633651375770569e-02,1.000000000000000020816681711721685132943093776703e-02
