time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-4.000000000000000777156117237609578296542167663574e-02,-1.000000000000000888178419700125232338905334472656e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.000469878906588727662807514207088388502597808838e-02,-1.001329856652991533161323189915492548607289791107e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.000944163451233825945507760479813441634178161621e-02,-1.002663526442789526660348542463907506316900253296e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.001422865649820886924104001991508994251489639282e-02,-1.004001020045724480722615368222250253893435001373e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.001905997544290966017044297586835455149412155151e-02,-1.005342348158341607422538999117023195140063762665e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.002393571202697564181960387941217049956321716309e-02,-1.006687521497427913186317738336583715863525867462e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.002885598719261445177508562665025237947702407837e-02,-1.008036550800037005337639328672594274394214153290e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.003382092214424065046429745962086599320173263550e-02,-1.009389446823513551698692225500053609721362590790e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.003883063834903083266780754456704016774892807007e-02,-1.010746220345517913663524467438037390820682048798e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.004388525753745792234994382852164562791585922241e-02,-1.012106882164049738437316960926182218827307224274e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.004898490170381852859549098866409622132778167725e-02,-1.013471443097471030858613971759041305631399154663e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.005412969310678111822809910336218308657407760620e-02,-1.014839913984529398693901214301149593666195869446e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.005931975426991337174698060152877587825059890747e-02,-1.016212305684379910153403159256413346156477928162e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.006455520798219566147579939752176869660615921021e-02,-1.017588629076606777934532743756790296174585819244e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.006983617729855534639327174772915896028280258179e-02,-1.018968895061245390210036276812388678081333637238e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-4.007516278554040106696376710715412627905607223511e-02,-1.020353114558802086475619574912343523465096950531e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-4.008053515629610846771058163540146779268980026245e-02,-1.021741298510275494648702476752077927812933921814e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-4.008595341342156143094044296049105469137430191040e-02,-1.023133457877175613026654588111341581679880619049e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-4.009141768104065861599849540652940049767494201660e-02,-1.024529603641543239189726222093668184243142604828e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-4.009692808354580612073547740692447405308485031128e-02,-1.025929746805968878486936546323704533278942108154e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-4.010248474559844483744441845374240074306726455688e-02,-1.027333898393610958632571339421701850369572639465e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-4.010808779212952923654000869646552018821239471436e-02,-1.028742069448213523885637954435878782533109188080e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-4.011373734834003390581358416966395452618598937988e-02,-1.030154271034123235339929891551946639083325862885e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-4.011943353970146008968811202066717669367790222168e-02,-1.031570514236306371214091370802634628489613533020e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-4.012517649195631447289756010832206811755895614624e-02,-1.032990810160364612835248721012249006889760494232e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-4.013096633111859490306017050897935405373573303223e-02,-1.034415169932551004094989366421941667795181274414e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-4.013680318347426917435782911525166127830743789673e-02,-1.035843604699784523126560031869303202256560325623e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-4.014268717558178156679105086368508636951446533203e-02,-1.037276125629665000926760143329374841414391994476e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-4.014861843427249693538882979737536516040563583374e-02,-1.038712743910486825671402044690694310702383518219e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-4.015459708665120031056972038641106337308883666992e-02,-1.040153470751252126613728421489213360473513603210e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-4.016062326009654098735168759048974607139825820923e-02,-1.041598317381683957982829724642215296626091003418e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-4.016669708226152518681928427213279064744710922241e-02,-1.043047295052238268575628410417266422882676124573e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-4.017281868107396014533350125930155627429485321045e-02,-1.044500415034115697876515582720458041876554489136e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-4.017898818473691208152942522247030865401029586792e-02,-1.045957688619272678287597244661810691468417644501e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-4.018520572172917110220780045892752241343259811401e-02,-1.047419127120431496524854964036421733908355236053e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-4.019147142080569529154487895539205055683851242065e-02,-1.048884741871091048903696929528450709767639636993e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-4.019778541099806867809007826508604921400547027588e-02,-1.050354544225535341483990237065881956368684768677e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-4.020414782161491756840021594143763650208711624146e-02,-1.051828545558842857576831164578834432177245616913e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-4.021055878224237545293107132238219492137432098389e-02,-1.053306757266894017055491872270067688077688217163e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-4.021701842274449933967161996406503021717071533203e-02,-1.054789190766379156083409895927616162225604057312e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-4.022352687326372772114169151791429612785577774048e-02,-1.056275857494805639480439651833876268938183784485e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-4.023008426422127609134449244265852030366659164429e-02,-1.057766768910503411837975562548308516852557659149e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-4.023669072631758103497645606694277375936508178711e-02,-1.059261936492631415995813171093686833046376705170e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-4.024334639053270268327366920857457444071769714355e-02,-1.060761371741182276795534278335253475233912467957e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-4.025005138812675492543391442268330138176679611206e-02,-1.062265086176986811361544482679164502769708633423e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-4.025680585064030786446309662096609827131032943726e-02,-1.063773091341717498548025133686678600497543811798e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-4.026360990989479721191557359816215466707944869995e-02,-1.065285398797892295330580481049764784984290599823e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-4.027046369799291286595277483684185426682233810425e-02,-1.066802020128876545002061249078906257636845111847e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-4.027736734731902218387133984833781141787767410278e-02,-1.068322966938885232313083406552323140203952789307e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-4.028432099053953774348002525584888644516468048096e-02,-1.069848250852983677361418557438810239546000957489e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-4.029132476060332673784003532091446686536073684692e-02,-1.071377883517088576426079526981993694789707660675e-02,1.000000000000000020816681711721685132943093776703e-02
