time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.999999999999998889776975374843459576368331909180e-02,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.006063973218875112758396994649956468492746353149e-02,8.000234868412707534002237252934719435870647430420e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.012160193530870722078418566525215283036231994629e-02,8.000498710397484225520514655727311037480831146240e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.018288712296788828259863635139481630176305770874e-02,8.000791508827971576511828288857941515743732452393e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.024449581075258325357779654041223693639039993286e-02,8.001113246600308204214968554879305884242057800293e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.030642851623568639896078025230963248759508132935e-02,8.001463906631661737733907102665398269891738891602e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.036868575898494765352708668615377973765134811401e-02,8.001843471858738343627237554755993187427520751953e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.043126806057122296644834591461403761059045791626e-02,8.002251925236290863718835453255451284348964691162e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.049417594457664831830712159899121616035699844360e-02,8.002689249735614462899491172720445320010185241699e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.055740993660278598254009807533293496817350387573e-02,8.003155428343022848025611892808228731155395507812e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.062097056427870833683613227549358271062374114990e-02,8.003650444058318935702800445142202079296112060547e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.068485835726906085785259392650914378464221954346e-02,8.004174279893257193396749471503426320850849151611e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,5.074907384728206960478047449214500375092029571533e-02,8.004726918869981000526081515999976545572280883789e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,5.081361756807750706954607267107348889112472534180e-02,8.005308344019462785112750680127646774053573608398e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,5.087849005547459557696754472999600693583488464355e-02,8.005918538379923343750732556145521812140941619873e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,5.094369184735990374601755092953681014478206634521e-02,8.006557484995238671565687127440469339489936828613e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,5.100922348369515274546515115616784896701574325562e-02,8.007225166913337077723156198771903291344642639160e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,5.107508550652500867172989273967687040567398071289e-02,8.007921567184586586485295356396818533539772033691e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,5.114127845998483329337247482726525049656629562378e-02,8.008646668860164297143455769401043653488159179688e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,5.120780289030835846775246977813367266207933425903e-02,8.009400454990413253941738958019413985311985015869e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,5.127465934583533974100433283638267312198877334595e-02,8.010182908623193764885428436173242516815662384033e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,5.134184837701917525354389226777129806578159332275e-02,8.010994012802211128310148069431306794285774230957e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,5.140937053643443443995408870250685140490531921387e-02,8.011833750565341971672239651525160297751426696777e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,5.147722637878439366776461838526302017271518707275e-02,8.012702104942939773657428759179310873150825500488e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,5.154541646090848860950472953845746815204620361328e-02,8.013599058956127896280463573930319398641586303711e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,5.161394134178973885918040309661591891199350357056e-02,8.014524595615082902533288233826169744133949279785e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,5.168280158256211703760030218290921766310930252075e-02,8.015478697917302608466627589223207905888557434082e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,5.175199774651788320323220204954850487411022186279e-02,8.016461348845863033041325707017676904797554016113e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,5.182153039911486375190818876035336870700120925903e-02,8.017472531367657306855534216083469800651073455811e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,5.189140010798368174427253052272135391831398010254e-02,8.018512228431626254199215964035829529166221618652e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,5.196160744293494559986612557622720487415790557861e-02,8.019580422966970933984498515201266855001449584961e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,5.203215297596638228005971882339508738368749618530e-02,8.020677097881354078445781397022074088454246520996e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,5.210303728126994271541150283155729994177818298340e-02,8.021802236059090429609597094895434565842151641846e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,5.217426093523884478297958366965758614242076873779e-02,8.022955820359316259082760325327399186789989471436e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,5.224582451647456771137711939445580355823040008545e-02,8.024137833614151948946613401858485303819179534912e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,5.231772860579379791357013118613394908607006072998e-02,8.025348258626843755969559879304142668843269348145e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,5.238997378623534706409969885498867370188236236572e-02,8.026587078169898636925694290766841731965541839600e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,5.246256064306698690957730946138326544314622879028e-02,8.027854274983199645010500944408704526722431182861e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,5.253548976379226326249849421401449944823980331421e-02,8.029149831772111611805087250104406848549842834473e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,5.260876173815726836169304192480922210961580276489e-02,8.030473731205563237001143761517596431076526641846e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,5.268237715815732302715446166985202580690383911133e-02,8.031825955914129178125904218177311122417449951172e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,5.275633661804365187597554154308454599231481552124e-02,8.033206488488082996912709177195210941135883331299e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,5.283064071432998914934486833772098179906606674194e-02,8.034615311475444554556446519200108014047145843506e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,5.290529004579913596728601987706497311592102050781e-02,8.036052407380009365844841795478714630007743835449e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,5.298028521350948982782114171641296707093715667725e-02,8.037517758659362687723159979213960468769073486328e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,5.305562682080147002272596523653191979974508285522e-02,8.039011347722882505628660965157905593514442443848e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,5.313131547330395693107263355159375350922346115112e-02,8.040533156929720315364562566173844970762729644775e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,5.320735177894064110715177662314090412110090255737e-02,8.042083168586772190522538039658684283494949340820e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,5.328373634793633767392506683790998067706823348999e-02,8.043661364946635972117405799508560448884963989258e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,5.336046979282323132753873551337164826691150665283e-02,8.045267728205547641540107406399329192936420440674e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,5.343755272844709358626147377435700036585330963135e-02,8.046902240501303815722877743610297329723834991455e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,5.351498577197343065048329435740015469491481781006e-02,8.048564883911173140074168941282550804316997528076e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,5.359276954289358962935096997171058319509029388428e-02,8.050255640449784089174301016100798733532428741455e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,5.367090466303080925625224040231842081993818283081e-02,8.051974492067005828577208603746839798986911773682e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,5.374939175654620121536098054093599785119295120239e-02,8.053721420645806872151695188222220167517662048340e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,5.382823144994471759039456060236261691898107528687e-02,8.055496408000098473856098735268460586667060852051e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,5.390742437208102810775045554692042060196399688721e-02,8.057299435872566917282711074221879243850708007812e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,5.398697115416535574627943105951999314129352569580e-02,8.059130485932479437405362432400579564273357391357e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,5.406687242976926377480140217812731862068176269531e-02,8.060989539773485978990663625154411420226097106934e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,5.414712883483138033957615675717534031718969345093e-02,8.062876578911397362769974961338448338210582733154e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,5.422774100766307447951675158037687651813030242920e-02,8.064791584781946798266005771438358351588249206543e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,5.430870958895406969135777330848213750869035720825e-02,8.066734538738537518831606121239019557833671569824e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,5.439003522177801586146017598366597667336463928223e-02,8.068705422049970987785627585253678262233734130859e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,5.447171855159798486978317555440298747271299362183e-02,8.070704215898161226760976205696351826190948486328e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,5.455376022627193149938662486420071218162775039673e-02,8.072730901375832490707296074106125161051750183105e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,5.463616089605807801810044566082069650292396545410e-02,8.074785459484193350654379628394963219761848449707e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,5.471892121362025018793673325490090064704418182373e-02,8.076867871130601062024112479775794781744480133057e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,5.480204183403317164113843773520784452557563781738e-02,8.078978117126207891818268080896814353764057159424e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,5.488552341478766805060729438991984352469444274902e-02,8.081116178183583853567029109399300068616867065430e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,5.496936661579583660586223459176835604012012481689e-02,8.083282034914329727826043381355702877044677734375e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,5.505357209939615303895266151812393218278884887695e-02,8.085475667826666490434206480131251737475395202637e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,5.513814053035850232253878289157000835984945297241e-02,8.087697057323012250762417352234479039907455444336e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,5.522307257588917467350242418433481361716985702515e-02,8.089946183697535597723060618591262027621269226074e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,5.530836890563580604540661056489625480026006698608e-02,8.092223027133696455770461852807784453034400939941e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,5.539403019169220759865268632893275935202836990356e-02,8.094527567701764736440850356302689760923385620117e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,5.548005710860319517063743433027411811053752899170e-02,8.096859785356323724325733337536803446710109710693e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,5.556645033336931466250163680342666339129209518433e-02,8.099219659933755421921119932449073530733585357666e-02,1.000000000000000020816681711721685132943093776703e-02
