time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000000666133814775093924254179000854492e-02,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.004451999355176816663970384979620575904846191406e-02,6.000431158179065499469473365934391040354967117310e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.008928445385446959203790129322442226111888885498e-02,6.000883191302454344739913949524634517729282379150e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.013429372217654111931750549047137610614299774170e-02,6.001356083958758746987882659595925360918045043945e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.017954814105965832826683481471263803541660308838e-02,6.001849820750101288657774034618341829627752304077e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.022504805432140673193686097874888218939304351807e-02,6.002364386291116765681508127272536512464284896851e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.027079380705783528959784689504886046051979064941e-02,6.002899765207930088406484969709708821028470993042e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.031678574564602379748379235024913214147090911865e-02,6.003455942137124468072073568691848777234554290771e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.036302421774662252396126405074028298258781433105e-02,6.004032901724704052170977774949278682470321655273e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.040950957230629470018357096705585718154907226562e-02,6.004630628625051008695479026755492668598890304565e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.045624215956018676632055530717479996383190155029e-02,6.005249107499871508153432841936592012643814086914e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.050322233103432922884934441754012368619441986084e-02,6.005888323017138930026703746989369392395019531250e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.055045043954799588448167924070730805397033691406e-02,6.006548259850028742556915517525339964777231216431e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.059792683921602141072781932962243445217609405518e-02,6.007228902675843668079735948595043737441301345825e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,7.064565188545110507867264004744356498122215270996e-02,6.007930236174936072801600062120996881276369094849e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.069362593496604507681269069507834501564502716064e-02,6.008652245029619254346187062765238806605339050293e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,7.074184934577597283489325263872160576283931732178e-02,6.009394913923074565964554949459852650761604309082e-02,1.000000000000000020816681711721685132943093776703e-02
