time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-2.000000000000000388578058618804789148271083831787e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-1.999132263911130788502923394389654276892542839050e-02,1.999267737291839097668599833923508413136005401611e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.998257399579804124978288371039525372907519340515e-02,1.998543237379240417039838462187617551535367965698e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-1.997375409063723711300397667400829959660768508911e-02,1.997826497510512416821981673820118885487318038940e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.996486294381867934721874746628600405529141426086e-02,1.997117514974247956538455639474705094471573829651e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.995590057514440990305004675064992625266313552856e-02,1.996416287099367359303414559690281748771667480469e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.994686700402825696443187553086318075656890869141e-02,1.995722811255160392129859303622652078047394752502e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.993776224949534922603611164504400221630930900574e-02,1.995037084851329287071841633860458387061953544617e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-1.992858633018165098738094798136444296687841415405e-02,1.994359105338028986809106868349772412329912185669e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-1.991933926433351112472713850820582592859864234924e-02,1.993688870205907390231736542318685678765177726746e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-1.991002106980720859352729235070000868290662765503e-02,1.993026376986145944969486265563318738713860511780e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-1.990063176406849793087516786727064754813909530640e-02,1.992371623250497811308257212203898234292864799500e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.989117136419218945242448626231634989380836486816e-02,1.991724606611326026106567610440833959728479385376e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.988163988686170516317908152359450468793511390686e-02,1.991085324721641319767329036949377041310071945190e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.987203734836867630164647380297537893056869506836e-02,1.990453775275137851541451539105764823034405708313e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.986236376461250965896887521466851467266678810120e-02,1.989829956006230332610229538659041281789541244507e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.985261915109999553141761907681939192116260528564e-02,1.989213864690087679720775781788688618689775466919e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.984280352294490526454673329226352507248520851135e-02,1.988605499142668750489626461330772144719958305359e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.983291689486759920568736959012312581762671470642e-02,1.988004857220754956204089580751315224915742874146e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.982295928119464506478308862824633251875638961792e-02,1.987411936821983568512983708842511987313628196716e-02,1.000000000000000020816681711721685132943093776703e-02
