time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-6.000000000000000471844785465691529680043458938599e-02,-7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-6.005194000583675972837482959221233613789081573486e-02,-7.000373012619165447034674798487685620784759521484e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-6.010416427035058378747223173377278726547956466675e-02,-7.000770962118216256264702224143547937273979187012e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-6.015667321695813973825295306596672162413597106934e-02,-7.001193832338220568445308344962541013956069946289e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-6.020946727070554393979051610585884191095829010010e-02,-7.001641607139066914022862420097226276993751525879e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-6.026254685827356349925310041726334020495414733887e-02,-7.002114270398221429481111499626422300934791564941e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-6.031591240798270248113510660914471372961997985840e-02,-7.002611806009480244217257904892903752624988555908e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-6.036956434979830199427652814847533591091632843018e-02,-7.003134197881712152966571238721371628344058990479e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-6.042350311533555701215547628635249566286802291870e-02,-7.003681429937591573775534925516694784164428710938e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-6.047772913786453319318070498411543667316436767578e-02,-7.004253486112319015965965718351071700453758239746e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-6.053224285231508655646948113826510962098836898804e-02,-7.004850350352340160320352424605516716837882995605e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-6.058704469528181091320107043429743498563766479492e-02,-7.005472006614048285921825254263239912688732147217e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-6.064213510502888121456166459211090113967657089233e-02,-7.006118438862481145879002042420324869453907012939e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-6.069751452149488996079540470418578479439020156860e-02,-7.006789631070008128599369001676677726209163665771e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-6.075318338629763503799807722316472791135311126709e-02,-7.007485567215003541274853660070220939815044403076e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-6.080914214273885898265348259883467108011245727539e-02,-7.008206231280519893367397799011087045073509216309e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-6.086539123580894661280638047173852100968360900879e-02,-7.008951607252940363412818669530679471790790557861e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-6.092193111219159490365981923787330742925405502319e-02,-7.009721679120628490267108645639382302761077880859e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-6.097876222026842041312733044833294115960597991943e-02,-7.010516430872569537680050189010216854512691497803e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-6.103588501012352507402169976558070629835128784180e-02,-7.011335846496993817744680654868716374039649963379e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-6.109329993354805504734983401249337475746870040894e-02,-7.012179909980001402125537879328476265072822570801e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-6.115100744404465549219906961297965608537197113037e-02,-7.013048605304166016605194045041571371257305145264e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-6.120900799683193227451738493982702493667602539062e-02,-7.013941916447134772294447202511946670711040496826e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-6.126730204884885816474238140472152736037969589233e-02,-7.014859827380220957948608884180430322885513305664e-02,1.000000000000000020816681711721685132943093776703e-02
