time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.999999999999999888977697537484345957636833190918e-02,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.993143867029364121878920457220374373719096183777e-02,-8.999896709198650091021676189484423957765102386475e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.986255611172683455123433304834179580211639404297e-02,-8.999826931301146970554327708669006824493408203125e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.979335189502333933186939418646943522617220878601e-02,-8.999790675326770073017002005144604481756687164307e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.972382558891086684615956414745596703141927719116e-02,-8.999787950451859641631813246931415051221847534180e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.965397676010841573890353117803897475823760032654e-02,-8.999818766009663739691148975907708518207073211670e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.958380497331362588009362468710605753585696220398e-02,-8.999883131490177268219099460111465305089950561523e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.951330979119013223077594432197656715288758277893e-02,-8.999981056539968493623860013030935078859329223633e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.944249077435492911725134490552591159939765930176e-02,-9.000112550962005575350133312895195558667182922363e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.937134748136573797472337332692404743283987045288e-02,-9.000277624715471991301285470399307087063789367676e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.929987946870837856039315738598816096782684326172e-02,-9.000476287915568085473694281972711905837059020996e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.922808629078415057489515049837791593745350837708e-02,-9.000708550833314003369878264493308961391448974609e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.915596749989720834483897249356232350692152976990e-02,-9.000974423895337361845037094099097885191440582275e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.908352264624195285258601018085755640640854835510e-02,-9.001273917683659531174811263554147444665431976318e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.901075127789041682713211400823638541623950004578e-02,-9.001607042935465263777672362266457639634609222412e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.893765294077966024333115058198018232360482215881e-02,-9.001973810542870935158532574860146269202232360840e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.886422717869916235167160323271673405542969703674e-02,-9.002374231552681682622107928182231262326240539551e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.879047353327822411639402844230062328279018402100e-02,-9.002808317166140217313596849635359831154346466064e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.871639154397336024526765640985104255378246307373e-02,-9.003276078738667309586674036836484447121620178223e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.864198074805570856660175138586055254563689231873e-02,-9.003777527779596723256361201492836698889732360840e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.856724068059842205902221223823289619758725166321e-02,-9.004312675951894884285309217375470325350761413574e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.849217087446408169792988474000594578683376312256e-02,-9.004881535071879161691299486847128719091415405273e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.841677086029209542417106604261789470911026000977e-02,-9.005484117108920882888156711487681604921817779541e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.834104016648610058215496110278763808310031890869e-02,-9.006120434185148349026661662719561718404293060303e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.826497831920137329686504301662353100255131721497e-02,-9.006790498575130421432533012193744070827960968018e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.818858484233221703418870163204701384529471397400e-02,-9.007494322705558720265628380730049684643745422363e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.811185925749938585571641169735812582075595855713e-02,-9.008231919154920108727679917137720622122287750244e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,2.803480108403746257073052561281656380742788314819e-02,-9.009003300653155299482222062579239718616008758545e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.795740983898226811321663376475044060498476028442e-02,-9.009808480081316073295738533488474786281585693359e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.787968503705826051053406899882247671484947204590e-02,-9.010647470471205844333439927140716463327407836914e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.780162619066592344374555523245362564921379089355e-02,-9.011520285005014674339918201440013945102691650391e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.772323280986915480794685606724669924005866050720e-02,-9.012426937014947347925897247478133067488670349121e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.764450440238266221149032730863837059587240219116e-02,-9.013367439982837570067175647636759094893932342529e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.756544047355933418907980581025185529142618179321e-02,-9.014341807539753836930884745015646331012248992920e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.748604052637763223154721003993472550064325332642e-02,-9.015350053465598367807842805632390081882476806641e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.740630406142896199894742892411159118637442588806e-02,-9.016392191688694934814662929056794382631778717041e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,2.732623057690504106420625873852259246632456779480e-02,-9.017468236285366978144395488925511017441749572754e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,2.724581956858526665676833999896189197897911071777e-02,-9.018578201479503231308143540445598773658275604248e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,2.716507052982407646735119044478778960183262825012e-02,-9.019722101642120570819116665006731636822223663330e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,2.708398295153830251380533411520445952191948890686e-02,-9.020899951290910212531315437445300631225109100342e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,2.700255632219451459863357456470112083479762077332e-02,-9.022111765089778356863092767525813542306423187256e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,2.692079012779636723595722003210539696738123893738e-02,-9.023357557848372956232907426965539343655109405518e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,2.683868385187193270069450079517991980537772178650e-02,-9.024637344521604931379954450676450505852699279785e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,2.675623697546102713884508261799055617302656173706e-02,-9.025951140209156897675768504996085539460182189941e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,2.667344897710252973888067629104625666514039039612e-02,-9.027298960154979401426800222907331772148609161377e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,2.659031933282169496424174326421052683144807815552e-02,-9.028680819746781605061869413475506007671356201172e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,2.650684751611746131638724932599870953708887100220e-02,-9.030096734515508094531810456828679889440536499023e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,2.642303299794972887282185070034756790846586227417e-02,-9.031546720134807360036433010463952086865901947021e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,2.633887524672666805014564772591256769374012947083e-02,-9.033030792420489174521236463988316245377063751221e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,2.625437372829197285595270727753813844174146652222e-02,-9.034548967329968094386316579402773641049861907959e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,2.616952790591214536575215277025563409551978111267e-02,-9.036101260961704184637710568495094776153564453125e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,2.608433724026373856652583071991102769970893859863e-02,-9.037687689554621539578249667101772502064704895020e-02,1.000000000000000020816681711721685132943093776703e-02
