time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.999999999999998889776975374843459576368331909180e-02,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,4.992568458418303323220754919020691886544227600098e-02,-9.000136732363653302435579917073482647538185119629e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,4.985105642011283810788313530792947858572006225586e-02,-9.000305609312796162324588067349395714700222015381e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,4.977611509782030319026802089865668676793575286865e-02,-9.000506643020242392161378575110575184226036071777e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,4.970086020554718986286246718009351752698421478271e-02,-9.000739845826494223146596596052404493093490600586e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,4.962529132973461654110280960594536736607551574707e-02,-9.001005230239826626625898597922059707343578338623e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.954940805501156786405658749572467058897018432617e-02,-9.001302808936363641922895340030663646757602691650e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,4.947320996418338306943596194287238176912069320679e-02,-9.001632594760144989720629382645711302757263183594e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,4.939669663822027906308065325902134645730257034302e-02,-9.001994600723192685443052596383495256304740905762e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,4.931986765624583879397135888211778365075588226318e-02,-9.002388840005560999291134294253424741327762603760e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,4.924272259552551350703097909899952355772256851196e-02,-9.002815325955387804057750145148020237684249877930e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,4.916526103145511111813803495351749006658792495728e-02,-9.003274072088936208491105617213179357349872589111e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,4.908748253754931928360960569079907145351171493530e-02,-9.003765092090630639543036295435740612447261810303e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,4.900938668543017295853303494368446990847587585449e-02,-9.004288399813080434608281166219967417418956756592e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,4.893097304481555664956715645530493929982185363770e-02,-9.004844009277103433763755901964032091200351715088e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,4.885224118350768585106180807997588999569416046143e-02,-9.005431934671739857556360675516771152615547180176e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,4.877319066738160235896515359854674898087978363037e-02,-9.006052190354257858118103285960387438535690307617e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,4.869382106037364182915538890483730938285589218140e-02,-9.006704790850152131387318377164774574339389801025e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,4.861413192446990827466635209930245764553546905518e-02,-9.007389750853136978214763530559139326214790344238e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,4.853412281969476244070094139715365599840879440308e-02,-9.008107085225132426575811450675246305763721466064e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,4.845379330409926160738720568588178139179944992065e-02,-9.008856808996237863773615117679582908749580383301e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,4.837314293374964102589785852615023031830787658691e-02,-9.009638937364707056421053721351199783384799957275e-02,1.000000000000000020816681711721685132943093776703e-02
