time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.999999999999998889776975374843459576368331909180e-02,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.001613719016581582899050317791989073157310485840e-02,3.001325550504374550797592746675945818424224853516e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.003239696019632504198071387691015843302011489868e-02,3.002662304178545585320314614818926202133297920227e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.004877949601703457371826289090677164494991302490e-02,3.004010269950432854280109040701063349843025207520e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.006528498427611356680344556480122264474630355835e-02,3.005369456792037624603963763547653798013925552368e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.008191361234572147598242963795200921595096588135e-02,3.006739873719329811385669870560377603396773338318e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.009866556832330564130728589589125476777553558350e-02,3.008121529792133139191712132287648273631930351257e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.011554104103290580018992272925970610231161117554e-02,3.009514434114008568643683361187868285924196243286e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.013254022002645859945602069274173118174076080322e-02,3.010918595832135294387832402662752429023385047913e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.014966329558506741292944752785842865705490112305e-02,3.012334024137190355285831344644975615665316581726e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.016691045872029991459228881467424798756837844849e-02,3.013760728263225122103285968933050753548741340637e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.018428190117543707948755127290496602654457092285e-02,3.015198717487540744364160616441949969157576560974e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,5.020177781542673606240967387748241890221834182739e-02,3.016648001130561515537031880285212537273764610291e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,5.021939839468467225991332725243410095572471618652e-02,3.018108588555704421829695149881445104256272315979e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,5.023714383289518831121611697199114132672548294067e-02,3.019580489169248690983771155060821911320090293884e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,5.025501432474091534352567123278276994824409484863e-02,3.021063712420202912456446142641652841120958328247e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,5.027301006564238727847282461880240589380264282227e-02,3.022558267800169035099955294754181522876024246216e-02,1.000000000000000020816681711721685132943093776703e-02
