time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-1.000000000000000888178419700125232338905334472656e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-9.991562569774847801795658597256988286972045898438e-03,1.999623745981912031899341286589333321899175643921e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-9.983051997050872150563094464814639650285243988037e-03,1.999255297068756181966264762195351067930459976196e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-9.974468275676884321256920884479768574237823486328e-03,1.998894653344941360617603720584156690165400505066e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-9.965811399093596478770962221460649743676185607910e-03,1.998541814936280816561442463807907188311219215393e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-9.957081360333019937058907089522108435630798339844e-03,1.998196782010041097632502271608245791867375373840e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-9.948278152017866679535096352537948405370116233826e-03,1.997859554774990623049468752014945494011044502258e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-9.939401766360950879475311126043379772454500198364e-03,1.997530133481446867893538410498877055943012237549e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-9.930452195164597359311464686015824554488062858582e-03,1.997208518421323200642270023763558128848671913147e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-9.921429429820065662437578168919571908190846443176e-03,1.996894709928176414592826404259540140628814697266e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-9.912333461306975859739232248557527782395482063293e-03,1.996588708377250095948873820361768594011664390564e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.903164280192741295016922720151342218741774559021e-03,1.996290514185521461354433370161132188513875007629e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-9.893921876632010004026795968457008711993694305420e-03,1.996000127811743338201999620196147589012980461121e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-9.884606240366113072415288343108841218054294586182e-03,1.995717549756489267442916002437414135783910751343e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-9.875217360722519932547669441191828809678554534912e-03,1.995442780562194790006103062296460848301649093628e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-9.865755226614300599230489297042367979884147644043e-03,1.995175820813198733216786706634593429043889045715e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-9.856219826539601783221833386505750240758061408997e-03,1.994916671135785884994007233217416796833276748657e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-9.846611148581116065847673723965272074565291404724e-03,1.994665332198225157767090820470912149176001548767e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-9.836929180405573625023407657863572239875793457031e-03,1.994421804710810527949682580128865083679556846619e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-9.827173909263232226551920689416874665766954421997e-03,1.994186089425899199856218046988942660391330718994e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-9.817345321987375889039029175364703405648469924927e-03,1.993958187137949422673699473307351581752300262451e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-9.807443404993822222426302914755069650709629058838e-03,1.993738098683557613544081732470658607780933380127e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-9.797468144280436705417791642958036391064524650574e-03,1.993525824941495133701963027306192088872194290161e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-9.787419525426655636524131409714755136519670486450e-03,1.993321366832743676833494816946767969056963920593e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-9.777297533593010819830126933993597049266099929810e-03,1.993124725320530310490596548333996906876564025879e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-9.767102153520669863273617750110133783891797065735e-03,1.992935901410361823615779996998753631487488746643e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-9.756833369530978211647820330654212739318609237671e-03,1.992754896150057339343497631034551886841654777527e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-9.746491165525004649050622163031221134588122367859e-03,1.992581710629781968635576561155176023021340370178e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-9.736075524983107618015587547688483027741312980652e-03,1.992416345982078382248481318583799293264746665955e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-9.725586430964492865025583512306184275075793266296e-03,1.992258803381897341866491046857845503836870193481e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-9.715023866106786698537689517252147197723388671875e-03,1.992109084046628925124267084356688428670167922974e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-9.704387812625621390072438998686266131699085235596e-03,1.991967189236131668961249374660837929695844650269e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-9.693678252314211901685681027629470918327569961548e-03,1.991833120252761366031357681549707194790244102478e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-9.682895166542958634292581621139106573536992073059e-03,1.991706878441399861112692803999379975721240043640e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-9.672038536259043237097721146255935309454798698425e-03,1.991588465189481071959676228289026767015457153320e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-9.661108341986038294812999538407893851399421691895e-03,1.991477881927018397933970561552996514365077018738e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-9.650104563823523953769445427042228402569890022278e-03,1.991375130126631087801314379248651675879955291748e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-9.639027181446709752199453191678912844508886337280e-03,1.991280211303567831970795509732852224260568618774e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-9.627876174106063389412923925192444585263729095459e-03,1.991193127015732436402295491006952943280339241028e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-9.616651520626951638037738234743301291018724441528e-03,1.991113878863706374011677269209030782803893089294e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-9.605353199409279521536753065902303205803036689758e-03,1.991042468490772029965363287828949978575110435486e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-9.593981188427146838959558294845919590443372726440e-03,1.990978897582934559196132795477751642465591430664e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,-9.582535465228506424417709297358669573441147804260e-03,1.990923167868942703084833567572786705568432807922e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,-9.571016006934825876006911471449711825698614120483e-03,1.990875281120309953086788823384267743676900863647e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,-9.559422790240766631963964528040378354489803314209e-03,1.990835239151333632690032970913307508453726768494e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,-9.547755791413863046823706781651708297431468963623e-03,1.990803043819113979373547351769957458600401878357e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,-9.536014986294208406469863348320359364151954650879e-03,1.990778697023571838786715204605570761486887931824e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,-9.524200350294151351526750204357085749506950378418e-03,1.990762200707467052818167019268003059551119804382e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,-9.512311858397999239644882152333593694493174552917e-03,1.990753556856414419051759523426881060004234313965e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,-9.500349485161726711957008717490680282935500144958e-03,1.990752767498898609388469083114614477381110191345e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,-9.488313204712692933151529928181844297796487808228e-03,1.990759834706290823391761080074502388015389442444e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,-9.476202990749367505163291980352369137108325958252e-03,1.990774760592861625241312140133231878280639648438e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,-9.464018816541058115587858878825500141829252243042e-03,1.990797547315795168465513143019052222371101379395e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,-9.451760654927653798607067869852471631020307540894e-03,1.990828197075201339005801060011435765773057937622e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,-9.439428478319368195914584873662533937022089958191e-03,1.990866712114128592170381182313576573505997657776e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,-9.427022258696494960705791754662641324102878570557e-03,1.990913094718573320140997395810700254514813423157e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,-9.414541967609164896391149568444234319031238555908e-03,1.990967347217491995037264018719724845141172409058e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,-9.401987576177120442544321576860966160893440246582e-03,1.991029471982809495589350490263313986361026763916e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,-9.389359055089483221956392355878051603212952613831e-03,1.991099471429428474644751645428186748176813125610e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,-9.376656374604540669648322648299654247239232063293e-03,1.991177348015236298062191622193495277315378189087e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,-9.363879504549537866053832146917557111009955406189e-03,1.991263104241113371384308550204877974465489387512e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,-9.351028414320472839649234231274022022262215614319e-03,1.991356742650939037897472871918580494821071624756e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,-9.338103072881900543200650588460121070966124534607e-03,1.991458265831596435857520077661320101469755172729e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,-9.325103448766745503628605717949540121480822563171e-03,1.991567676412978396549569026774406665936112403870e-02,1.000000000000000020816681711721685132943093776703e-02
