time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-5.000000000000000277555756156289135105907917022705e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-4.997736680708159823227632045927748549729585647583e-02,3.998827404803582258319138986735197249799966812134e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-4.995459542349328652122153471282217651605606079102e-02,3.997669696343680856287505775981117039918899536133e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-4.993168585121653818559295245904650073498487472534e-02,3.996526869601884496274735170118219684809446334839e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-4.990863809157135289051865356668713502585887908936e-02,3.995398919640011370368881671311100944876670837402e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.988545214521512144445480885224242229014635086060e-02,3.994285841600206388157801029592519626021385192871e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-4.986212801214150169837324710897519253194332122803e-02,3.993187630705034851796852990446495823562145233154e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-4.983866569167927362826731041423045098781585693359e-02,3.992104282257575437187213651668571401387453079224e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-4.981506518249125686770284460180846508592367172241e-02,3.991035791641510399596626257334719412028789520264e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-4.979132648257320048479357410542434081435203552246e-02,3.989982154321217860948323163938766811043024063110e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-4.976744958925272133143380415276624262332916259766e-02,3.988943365841857158216043899301439523696899414062e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-4.974343449918822851474331514509685803204774856567e-02,3.987919421829457661266005175093596335500478744507e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-4.971928120836788256298177657299675047397613525391e-02,3.986910317991002733473138164299598429352045059204e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-4.969498971210855459146316093210771214216947555542e-02,3.985916050114513692337325778680678922683000564575e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-4.967056000505480628515186936056124977767467498779e-02,3.984936614069134463989030336961150169372558593750e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-4.964599208117789763683447290532058104872703552246e-02,3.983972005805208604911626935063395649194717407227e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-4.962128593377475999082193425238074269145727157593e-02,3.983022221354361180889469551402726210653781890869e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-4.959644155546705235337867634370923042297363281250e-02,3.982087256829577176509005198568047489970922470093e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-4.957145893820016219200041973635961767286062240601e-02,3.981167108425276435212936121388338506221771240234e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-4.954633807324228950141886684832570608705282211304e-02,3.980261772417388599354381994999130256474018096924e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-4.952107895118347535845515494656865485012531280518e-02,3.979371245163428744140432513631822075694799423218e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-4.949568156193468598802454039287113118916749954224e-02,3.978495523102566766571186462897458113729953765869e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-4.947014589472691764582279461137659382075071334839e-02,3.977634602755700243825742745684692636132240295410e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-4.944447193811028068433088833444344345480203628540e-02,3.976788480725522434422458672997890971601009368896e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-4.941865967995311137439529147741268388926982879639e-02,3.975957153696589585489817864072392694652080535889e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-4.939270910744112536017169645674584899097681045532e-02,3.975140618435388933926688537212612573057413101196e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-4.936662020707652948070531806479266379028558731079e-02,3.974338871790401156447458674847439397126436233521e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-4.934039296467719604155632850961410440504550933838e-02,3.973551910692166289074123142199823632836341857910e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-4.931402736537583014753138854757708031684160232544e-02,3.972779732153344095513247680173662956804037094116e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-4.928752339361914397430908252317749429494142532349e-02,3.972022333268773741643542507517850026488304138184e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-4.926088103316705185674706513054843526333570480347e-02,3.971279711215534857782216704435995779931545257568e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-4.923410026709189313276482380388188175857067108154e-02,3.970551863253004437614990251859126146882772445679e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-4.920718107777763417054472938616527244448661804199e-02,3.969838786722910961568544507827027700841426849365e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-4.918012344691911202909651024128834251314401626587e-02,3.969140479049391989629924637483782134950160980225e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-4.915292735552127811882172636614996008574962615967e-02,3.968456937739045509161428526567760854959487915039e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-4.912559278389846961765385913167847320437431335449e-02,3.967788160380982670494276476347295101732015609741e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-4.909811971167366700941059320939530152827501296997e-02,3.967134144646877053075328944942157249897718429565e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-4.907050811777778631661561803412041626870632171631e-02,3.966494888291014625503194679367879871279001235962e-02,1.000000000000000020816681711721685132943093776703e-02
