time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,9.999999999999995003996389186795568093657493591309e-03,0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.999999999211955231670501120788685511797666549683e-03,3.960004948068557092282805653926658351338119246066e-06,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.000000162054088918839322985832041013054549694061e-02,7.920039583622867049609792000630648090009344741702e-06,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.000000489369875025791323253088194178417325019836e-02,1.188013422359427675913806643492875991796609014273e-05,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.000000984840980489121164964672061614692211151123e-02,1.584031919660156825313893080853233641391852870584e-05,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.000001651441072281212285588480881415307521820068e-02,1.980062484303905860584180120831376825663028284907e-05,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.000002492145066895767868686561996582895517349243e-02,2.376108151516495394016230402467471094496431760490e-05,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.000003509929138674483528603786908206529915332794e-02,2.772171957718988808761287345738821841223398223519e-05,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.000004707770729348026428340290294727310538291931e-02,3.168256940536567808864784612232767813111422583461e-05,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.000006088648556362707964240144065115600824356079e-02,3.564366138807428298091589669027712261595297604799e-05,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.000007655542622421462883863796378136612474918365e-02,3.960502592591694215849729143741342340945266187191e-05,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.000009411434224157466665872107114410027861595154e-02,4.356669343180348313773059265585629873385187238455e-05,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.000011359305961501642290301106186234392225742340e-02,4.752869433104182922281491507909834126621717587113e-05,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.000013502141746356277618446029009646736085414886e-02,5.149105906142762914415658692668387175217503681779e-05,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.000015842926811789059815538394104805774986743927e-02,5.545381807333406965583241787776103137730387970805e-05,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.000018384647721053637425825399986933916807174683e-02,5.941700182980181688206094969828541252354625612497e-05,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.000021130292376783654795247002766700461506843567e-02,6.338064080662909318894526755627794045722112059593e-05,1.000000000000000020816681711721685132943093776703e-02
