time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-4.000000000000000777156117237609578296542167663574e-02,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-3.994225743271480333351775016126339323818683624268e-02,7.999694867759570005016911409256863407790660858154e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-3.988423343874197141145643286108679603785276412964e-02,7.999419383516559456381855852669104933738708496094e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-3.982592772497342559212540891167009249329566955566e-02,7.999173554752198045392219682980794459581375122070e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-3.976733999671448055446276725888310465961694717407e-02,7.998957389104380255595572180027374997735023498535e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-3.970846995767517151332270941566093824803829193115e-02,7.998770894367746020492404568358324468135833740234e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-3.964931730996162223545908886990218888968229293823e-02,7.998614078493750112475169089520932175219058990479e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-3.958988175406740611661504658513877075165510177612e-02,7.998486949590732919546098855789750814437866210938e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-3.953016298886492113640045431566250044852495193481e-02,7.998389515923980119804781452330644242465496063232e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-3.947016071159677175206326182888005860149860382080e-02,7.998321785915780968156951757919159717857837677002e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-3.940987461786717854783645975658146198838949203491e-02,7.998283768145482419686942421321873553097248077393e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-3.934930440163337400649723463175178039819002151489e-02,7.998275471349534926357449649003683589398860931396e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-3.928844975519703297539564346152474172413349151611e-02,7.998296904421535458151737429943750612437725067139e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-3.922731036919568231580157657845120411366224288940e-02,7.998348076412263585321937853223062120378017425537e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-3.916588593259414524672124002790951635688543319702e-02,7.998428996529713397301009081274969503283500671387e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-3.910417613267598568871363795551587827503681182861e-02,7.998539674139119870499570197353023104369640350342e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-3.904218065503496648549486280899145640432834625244e-02,7.998680118762979684987612927216105163097381591797e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-3.897989918356649374775457772557274438440799713135e-02,7.998850340081067877839871016476536169648170471191e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-3.891733140045910283033592236279218923300504684448e-02,7.999050347930447557587285700719803571701049804688e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-3.885447698618592349273370700757368467748165130615e-02,7.999280152305475455332128831287263892590999603271e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-3.879133561949617281516822231424157507717609405518e-02,7.999539763357799149190441312384791672229766845703e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-3.872790697740663423687124122807290405035018920898e-02,7.999829191396355676513252319637103937566280364990e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-3.866419073519317822773544435221992898732423782349e-02,8.000148446887354880541209922739653848111629486084e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-3.860018656638224826549432577849074732512235641479e-02,8.000497540454266920395554052447550930082798004150e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-3.853589414274236762958381063981505576521158218384e-02,8.000876482877798678838843215999077074229717254639e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-3.847131313427568088947339219885179772973060607910e-02,8.001285285095863231141777305310824885964393615723e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-3.840644320920944682073994158599816728383302688599e-02,8.001723958203547926171239623727160505950450897217e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-3.834128403398758683229274879522563423961400985718e-02,8.002192513453076916363215786986984312534332275391e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-3.827583527326221257691685195823083631694316864014e-02,8.002690962253763973244247154070762917399406433105e-02,1.000000000000000020816681711721685132943093776703e-02
