time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,5.999999999999999777955395074968691915273666381836e-02,-1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.990543490089857842084697381324076559394598007202e-02,-1.000088266591934449412093499631737358868122100830e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.981052476835824888157233658603217918425798416138e-02,-1.000179919055975419350801303153275512158870697021e-01,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.971526904571297644785943248280091211199760437012e-02,-1.000274959355543086259032747875608038157224655151e-01,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.961966717423040212908702528693538624793291091919e-02,-1.000373389471295865194022667310491669923067092896e-01,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.952371859309681101368738609380670823156833648682e-02,-1.000475211401136571565118060789245646446943283081e-01,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.942742273940208180826871853241755161434412002563e-02,-1.000580427160217555915266984811751171946525573730e-01,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.933077904812458780448025663645239546895027160645e-02,-1.000689038780945422368873209961748216301202774048e-01,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.923378695211610478477126662255614064633846282959e-02,-1.000801048312984081745113940087321680039167404175e-01,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.913644588208667729478662522524246014654636383057e-02,-1.000916457823257527115501375192252453416585922241e-01,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.903875526658947797686849412457377184182405471802e-02,-1.001035269395951360360541571026260498911142349243e-01,1.000000000000000020816681711721685132943093776703e-02
