time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.999999999999998778754672912327805534005165100098e-02,-4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.997112867158871762907068614367744885385036468506e-02,-3.999367427139305375405342601879965513944625854492e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.994212014747774375234001809076289646327495574951e-02,-3.998748442985063794585798291336686816066503524780e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.991297438976759093254287336094421334564685821533e-02,-3.998143042134330582548784605023683980107307434082e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.988369136006943926897605479098274372518062591553e-02,-3.997551219258021343305742334450769703835248947144e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.985427101950479111813763211102923378348350524902e-02,-3.996972969100989758750586133828619495034217834473e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.982471332870512414903174658320494927465915679932e-02,-3.996408286482104610382037890303763560950756072998e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.979501824781158603183683908355305902659893035889e-02,-3.995857166294323331579008140579389873892068862915e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.976518573647463361542264692616299726068973541260e-02,-3.995319603504764865986587096813309472054243087769e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.973521575385376924938185538849211297929286956787e-02,-3.994795593154782525902035672515921760350465774536e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.970510825861720771712271016440354287624359130859e-02,-3.994285130360033381213824554833990987390279769897e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.967486320894164031347628451840137131512165069580e-02,-3.993788210310548342230063667557260487228631973267e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.964448056251191565557689955312525853514671325684e-02,-3.993304828270799466949370071233715862035751342773e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.961396027652081763825719917804235592484474182129e-02,-3.992834979579767962221126254007685929536819458008e-02,1.000000000000000020816681711721685132943093776703e-02
