time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.999999999999998889776975374843459576368331909180e-02,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.003875719348535588970605658687418326735496520996e-02,6.000791133598859516951051773503422737121582031250e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.007775614426960425484836036957858595997095108032e-02,6.001604408890865577363982197311997879296541213989e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.011699718696237954018712912329647224396467208862e-02,6.002439823348074132702834049268858507275581359863e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.015648065765837548823924407770391553640365600586e-02,6.003297374496917304664833636707044206559658050537e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.019620689394179574582821601325122173875570297241e-02,6.004177059917507885966614367134752683341503143311e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.023617623489076006171316635118273552507162094116e-02,6.005078877242943369285654853229061700403690338135e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.027638902108172436200561605801340192556381225586e-02,6.006002824158600261750251547709922306239604949951e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.031684559459386613111675501386343967169523239136e-02,6.006948898401422848314368252431449946016073226929e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.035754629901342815934128793742274865508079528809e-02,6.007917097759206404017362501690513454377651214600e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.039849147943806922933518421814369503408670425415e-02,6.008907420069874161239198429029784165322780609131e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.043968148248115929144219649060687515884637832642e-02,6.009919863220746644172365336089569609612226486206e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,5.048111665627608157791428311611525714397430419922e-02,6.010954425147806146068063526399782858788967132568e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,5.052279735048049308376860722091805655509233474731e-02,6.012011103834952879809705450497858691960573196411e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,5.056472391628057810875063182720623444765806198120e-02,6.013089897313257659039464897432480938732624053955e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,5.060689670639526016593379154073772951960563659668e-02,6.014190803660203477054579934701905585825443267822e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,5.064931607508039307363745251677755732089281082153e-02,6.015313820998925697924875066746608354151248931885e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,5.069198237813295898623877633326628711074590682983e-02,6.016458947497440451490646751153690274804830551147e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,5.073489597289518315825773697724798694252967834473e-02,6.017626181367870946692377742692769970744848251343e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,5.077805721825870421959336908912518993020057678223e-02,6.018815520865664764338376357954984996467828750610e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,5.082146647466864036735145759848819579929113388062e-02,6.020026964288803517089121442040777765214443206787e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,5.086512410412769719103565080331463832408189773560e-02,6.021260509977008346105264990910654887557029724121e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,5.090903047020021304769343828411365393549203872681e-02,6.022516156310935703244169303616217803210020065308e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,5.095318593801619749816822491084167268127202987671e-02,6.023793901711368276030711399471329059451818466187e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,5.099759087427533504888188531367632094770669937134e-02,6.025093744638398279844793137272063177078962326050e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,5.104224564725099583251122226101870182901620864868e-02,6.026415683590605198993728208733955398201942443848e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,5.108715062679416996083148205798352137207984924316e-02,6.027759717104221731664992489641008432954549789429e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,5.113230618433742269424158166657434776425361633301e-02,6.029125843752300428768364781717536970973014831543e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,5.117771269289881491681981628971698228269815444946e-02,6.030514062143864373322088567874743603169918060303e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,5.122337052708579585580395132637931965291500091553e-02,6.031924370923059247617814548902970273047685623169e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,5.126928006309905416770789088332094252109527587891e-02,6.033356768768291522597735365707194432616233825684e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,5.131544167873639678001396191575622651726007461548e-02,6.034811254391363177784768367928336374461650848389e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,5.136185575339653752724444757404853589832782745361e-02,6.036287826536596706761272912444837857037782669067e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,5.140852266808291354260873617931792978197336196899e-02,6.037786483979955959311425317537214141339063644409e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,5.145544280540745307739314284845022484660148620605e-02,6.039307225528156575222737956210039556026458740234e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,5.150261654959432250366901939742092508822679519653e-02,6.040850050017769479193674442285555414855480194092e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,5.155004428648366637810696033739077392965555191040e-02,6.042414956314318824626141690714575815945863723755e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,5.159772640353528505574587370574590750038623809814e-02,6.044001943311370222966516507767664734274148941040e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,5.164566328983232618154985971159476321190595626831e-02,6.045611009929612034152768273997935466468334197998e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,5.169385533608493454860166593789472244679927825928e-02,6.047242155115930412057068110698310192674398422241e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,5.174230293463388113961443082189362030476331710815e-02,6.048895377842473941587542185516213066875934600830e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,5.179100647945415747397390759942936711013317108154e-02,6.050570677105714112453682673731236718595027923584e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,5.183996636615856995478068824922956991940736770630e-02,6.052268051925493302922731686521728988736867904663e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,5.188918299200127870474119617938413284718990325928e-02,6.053987501344069988018503636340028606355190277100e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,5.193865675588132252427087109936110209673643112183e-02,6.055729024425152845489961350722296629101037979126e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,5.198838805834614384959735389202251099050045013428e-02,6.057492620252927922885888278869970235973596572876e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,5.203837730159504432192463241335644852370023727417e-02,6.059278287931077477956876009557163342833518981934e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,5.208862488948265423438499510666588321328163146973e-02,6.061086026581791186274017491086851805448532104492e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,5.213913122752235340673365726615884341299533843994e-02,6.062915835344769716064305953295843210071325302124e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,5.218989672288967124336167557885346468538045883179e-02,6.064767713376218588594568359440017957240343093872e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,5.224092178442566597462715094479790423065423965454e-02,6.066641659847835793550885341574030462652444839478e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,5.229220682264028308150471957560512237250804901123e-02,6.068537673945789689966545665811281651258468627930e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,5.234375224971566514797771674238902051001787185669e-02,6.070455754869689968256096790355513803660869598389e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,5.239555847950947559121814833815733436495065689087e-02,6.072395901831548203908539562689838930964469909668e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,5.244762592755814606393371946069237310439348220825e-02,6.074358114054732166176009400260227266699075698853e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,5.249995501108013773450267080988851375877857208252e-02,6.076342390772911106200382391762104816734790802002e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,5.255254614897916787263909554894780740141868591309e-02,6.078348731228991330688415928307222202420234680176e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,5.260539976184739480169483272220531944185495376587e-02,6.080377134674045530582375818084983620792627334595e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,5.265851627196859591206745676572609227150678634644e-02,6.082427600366230313611026758735533803701400756836e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,5.271189610332129710235093966730346437543630599976e-02,6.084500127569699573504280465385818388313055038452e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,5.276553968158190222048631312645738944411277770996e-02,6.086594715553504675309426374951726756989955902100e-02,1.000000000000000020816681711721685132943093776703e-02
