time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-9.000000000000001054711873393898713402450084686279e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.996840954123767886141394001242588274180889129639e-02,3.999899496355605738040495111818017903715372085571e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-8.993667912387069696134034302303916774690151214600e-02,3.999811956796420209236941900599049404263496398926e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-8.990480867355898908499511890113353729248046875000e-02,3.999737377620671968658783157479774672538042068481e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-8.987279811554425845709914710823795758187770843506e-02,3.999675755196790277734564256206795107573270797729e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-8.984064737464995953342139500819030217826366424561e-02,3.999627085963481515351602979535527992993593215942e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-8.980835637528127024520330223822384141385555267334e-02,3.999591366429802730131370935851009562611579895020e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-8.977592504142505036579535726559697650372982025146e-02,3.999568593175233111036703803620184771716594696045e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-8.974335329664986926623271301650675013661384582520e-02,3.999558762849744070200230794398521538823843002319e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-8.971064106410599203744737906163209117949008941650e-02,3.999561872173870019642194506559462752193212509155e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.967778826652537949026822161613381467759609222412e-02,3.999577917938775678541318825409689452499151229858e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-8.964479482622171591099657916856813244521617889404e-02,3.999606897006324074395067214027221780270338058472e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-8.961166066509046457255749373871367424726486206055e-02,3.999648806309142462511729831931006629019975662231e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-8.957838570460888161228751869202824309468269348145e-02,3.999703642850688939391901044473343063145875930786e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-8.954496986583607154308594999747583642601966857910e-02,3.999771403705314198884224197172443382441997528076e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-8.951141306941308439792948092872393317520618438721e-02,3.999852086018326757788088343659183010458946228027e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-8.947771523556294348544781769305700436234474182129e-02,3.999945687006053324230592238563986029475927352905e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-8.944387628409074253443833413257380016148090362549e-02,4.000052203955899859932898721126548480242490768433e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-8.940989613438375671616853423984139226377010345459e-02,4.000171634226411254697808317359886132180690765381e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-8.937577470541152591110289904463570564985275268555e-02,4.000303975247330307007942451491544488817453384399e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-8.934151191572596573120534912959556095302104949951e-02,4.000449224519655316845145875959133263677358627319e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-8.930710768346152017560513058924698270857334136963e-02,4.000607379615695596841717929237347561866044998169e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-8.927256192633523101953585410228697583079338073730e-02,4.000778438179128371210424575110664591193199157715e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-8.923787456164695985894041996289161033928394317627e-02,4.000962397925050123559387316163338255137205123901e-02,1.000000000000000020816681711721685132943093776703e-02
