time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,-8.000000000000000166533453693773481063544750213623e-02,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-7.992690854819406442999252249137498438358306884766e-02,8.000911113507756800000692010144121013581752777100e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-7.985354153732480975147467461283667944371700286865e-02,8.001848150605420095793363088887417688965797424316e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-7.977989864398792041466634827884263359010219573975e-02,8.002811123755329547613257545890519395470619201660e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-7.970597954359905090715443520821281708776950836182e-02,8.003800045580193589511708296413416974246501922607e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-7.963178391038726322559426762381917797029018402100e-02,8.004814928863401846115266380365937948226928710938e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-7.955731141738855982659117671573767438530921936035e-02,8.005855786549334607293815224693389609456062316895e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-7.948256173643937494421862766103004105389118194580e-02,8.006922631743675078386246468653553165495395660400e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-7.940753453817005202974854682906880043447017669678e-02,8.008015477713710528195889537528273649513721466064e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-7.933222949199832119138164898686227388679981231689e-02,8.009134337888630661428379653443698771297931671143e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-7.925664626612277663397776450437959283590316772461e-02,8.010279225859825991129525846190517768263816833496e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-7.918078452751638185436178218878922052681446075439e-02,8.011450155381182047786836619707173667848110198975e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-7.910464394191990544769055304641369730234146118164e-02,8.012647140369363873979580148443346843123435974121e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-7.902822417383539854718321748805465176701545715332e-02,8.013870194904104682365186818060465157032012939453e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-7.895152488651963063048810909094754606485366821289e-02,8.015119333228484799214186296012485399842262268066e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-7.887454574197758083720088961854344233870506286621e-02,8.016394569749209220166363820680999197065830230713e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-7.879728640095585989744364496800699271261692047119e-02,8.017695919036881002650574146173312328755855560303e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-7.871974652293613206044398111771442927420139312744e-02,8.019023395826269107189432361337821930646896362305e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-7.864192576612859253426535133257857523858547210693e-02,8.020377015016574850925223927333718165755271911621e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-7.856382378746536165881053648263332433998584747314e-02,8.021756791671692810030691589417983777821063995361e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-7.848544024259389295661293317607487551867961883545e-02,8.023162741020468946562260725841042585670948028564e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-7.840677478587042281699126533567323349416255950928e-02,8.024594878456951796419360789514030329883098602295e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-7.832782707035333691347744888844317756593227386475e-02,8.026053219540645045082527531121741048991680145264e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-7.824859674779659213239568771314225159585475921631e-02,8.027537779996749001121258970670169219374656677246e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-7.816908346864308299029033832994173280894756317139e-02,8.029048575716404845259432931925402954220771789551e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-7.808928688201804968471719803346786648035049438477e-02,8.030585622756929164989259106732788495719432830811e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-7.800920663572240287830794613910256884992122650146e-02,8.032148937342047101406450337890419177711009979248e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-7.792884237622613174956143211602466180920600891113e-02,8.033738535862124108266613120576948858797550201416e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-7.784819374866162877690811683351057581603527069092e-02,8.035354434874386608811391852214001119136810302734e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-7.776726039681704227835012943614856339991092681885e-02,8.036996651103144040373393863774253986775875091553e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,-7.768604196312958731773790077568264678120613098145e-02,8.038665201440005347865991325306822545826435089111e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,-7.760453808867892599998583591514034196734428405762e-02,8.040360102944089926158000025679939426481723785400e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,-7.752274841318040898840990848839282989501953125000e-02,8.042081372842237174669577370877959765493869781494e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,-7.744067257497841416657990976091241464018821716309e-02,8.043829028529207725295435693624312989413738250732e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,-7.735831021103965754459608206161647103726863861084e-02,8.045603087567883282549274781558779068291187286377e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,-7.727566095694643477642671314242761582136154174805e-02,8.047403567689459524814310498186387121677398681641e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,-7.719272444688989043282134616674738936126232147217e-02,8.049230486793640393372584185271989554166793823242e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,-7.710950031366332890758741314130020327866077423096e-02,8.051083862948821279204025813669431954622268676758e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,-7.702598818865540042377659801786649040877819061279e-02,8.052963714392269434227955571259371936321258544922e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,-7.694218770184335642881023886729963123798370361328e-02,8.054870059530304382544585450887097977101802825928e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,-7.685809848178629111181692223908612504601478576660e-02,8.056802916938467229446274586734944023191928863525e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,-7.677372015561831353203103844862198457121849060059e-02,8.058762305361689970428784590694704093039035797119e-02,1.000000000000000020816681711721685132943093776703e-02
