time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000083266726846886740531772375106812e-02,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,4.008660127764517022708190552293672226369380950928e-02,9.999762527288239000178293736098567023873329162598e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,4.017360142404174244701309248739562463015317916870e-02,9.999560956817915569061483438417781144380569458008e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,4.026100120637850915406019680631288792937994003296e-02,9.999395260752999559095144377351971343159675598145e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,4.034880139439430551950849235254281666129827499390e-02,9.999265411231920974710618565950426273047924041748e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,4.043700276039328966870556314461282454431056976318e-02,9.999171380365234895748471899423748254776000976562e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.052560607926020130875599534192588180303573608398e-02,9.999113140233266416867508041832479648292064666748e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,4.061461212847551627280751063153729774057865142822e-02,9.999090662883731994714509028199245221912860870361e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,4.070402168813056636986758007878961507230997085571e-02,9.999103920329348305084948833609814755618572235107e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,4.079383554094254821231757546229346189647912979126e-02,9.999152884545409181171748969063628464937210083008e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,4.088405447226950428785130497999489307403564453125e-02,9.999237527467357000698910951541620306670665740967e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,4.097467927012523464247450988295895513147115707397e-02,9.999357820988320766364410019377828575670719146729e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,4.106571072519411141898970640795596409589052200317e-02,9.999513736956641696274061814619926735758781433105e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,4.115714963084584482322370035944913979619741439819e-02,9.999705247173372446578554217921919189393520355225e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,4.124899678315020051799777434098359663039445877075e-02,9.999932323389762456322671368980081751942634582520e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,4.134125298089161293368931637814966961741447448730e-02,1.000019493730471414894012127660971600562334060669e-01,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,4.143391902558374306764221728371921926736831665039e-02,1.000049306056222386818177483291947282850742340088e-01,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,4.152699572148398771131994067218329291790723800659e-02,1.000082666474880060958341232435486745089292526245e-01,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,4.162048387560789847183784218032087665051221847534e-02,1.000119572139086115969419665816531050950288772583e-01,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,4.171438429774352446566254570825549308210611343384e-02,1.000160020195210580640221564863168168812990188599e-01,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,4.180869780046572725673570403159828856587409973145e-02,1.000204007783086906924197023727174382656812667847e-01,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,4.190342519915037783340139299070870038121938705444e-02,1.000251532035745377635649333569745067507028579712e-01,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,4.199856731198850501307617832935648038983345031738e-02,1.000302590079143877366263382100441958755254745483e-01,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,4.209412496000039527466185518278507515788078308105e-02,1.000357179031896581733462880947627127170562744141e-01,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,4.219009896704957462976182114289258606731891632080e-02,1.000415296005000703738474499004951212555170059204e-01,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,4.228649015985677661610964150895597413182258605957e-02,1.000476938101560048233196198452787939459085464478e-01,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,4.238329936801378539090734420824446715414524078369e-02,1.000542102416507594941919023767695762217044830322e-01,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,4.248052742399724412969419518049107864499092102051e-02,1.000610786036324889591853093406825792044401168823e-01,1.000000000000000020816681711721685132943093776703e-02
