time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.900000000000000022204460492503130808472633361816e-01,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.901682222213582906800155569726484827697277069092e-01,7.975327931193197661396965258973068557679653167725e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.903363028601048334564893593778833746910095214844e-01,7.950645121385394031854332297371001914143562316895e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.905042396912187407931327243204577825963497161865e-01,7.925951288797579430411843759429757483303546905518e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.906720304731248649687813667696900665760040283203e-01,7.901246152429010349838023330448777414858341217041e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.908396729477207787173398401137092150747776031494e-01,7.876529432063908431338461468840250745415687561035e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.910071648404040312030360837525222450494766235352e-01,7.851800848278217559439440265123266726732254028320e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.911745038600997925737345894958707503974437713623e-01,7.827060122446395651341077837059856392443180084229e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.913416876992889148478838023947901092469692230225e-01,7.802306976748249467412676949606975540518760681152e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.915087140340364646462489872646983712911605834961e-01,7.777541134175817993945400985467131249606609344482e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.916755805240205057238256358687067404389381408691e-01,7.752762318540291908153250233226572163403034210205e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.918422848125614921244164179370272904634475708008e-01,7.727970254478981615431365526092122308909893035889e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.920088245266520221576911353622563183307647705078e-01,7.703164667462324144420193761106929741799831390381e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.921751972769869809543052951994468457996845245361e-01,7.678345283800933063211857643182156607508659362793e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.923414006579942381325309952444513328373432159424e-01,7.653511830652687253362387309607584029436111450195e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.925074322478656785317951971592265181243419647217e-01,7.628664036029866868382498523715185001492500305176e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.926732896085888990800327746910625137388706207275e-01,7.603801628806325374476671186130261048674583435059e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.928389702859791832167957181809470057487487792969e-01,7.578924338724708775760774415175546891987323760986e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.930044718097120859390258829080266878008842468262e-01,7.554031896403705370612868819080176763236522674561e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.931697916933564906916132031255983747541904449463e-01,7.529124033345348243617678463124320842325687408447e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.933349274344081658583149874175433069467544555664e-01,7.504200481942345513086678465697332285344600677490e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.934998765143239041197631422619451768696308135986e-01,7.479260975485461926393071507845888845622539520264e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.936646363985560226339543987705837935209274291992e-01,7.454305248170932374218722316072671674191951751709e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.938292045365876403728577770380070433020591735840e-01,7.429333035107917038164515588505310006439685821533e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.939935783619682607703538224086514674127101898193e-01,7.404344072325992620609014238652889616787433624268e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.941577552923501315262910793535411357879638671875e-01,7.379338096782687983488102645424078218638896942139e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.943217327295249374774499528939486481249332427979e-01,7.354314846371051705986587876395788043737411499023e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.944855080594612983801994232635479420423507690430e-01,7.329274059927261275593224354452104307711124420166e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.946490786523426830267879950042697601020336151123e-01,7.304215477238266973625258060565101914107799530029e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.948124418626060172510250367849948816001415252686e-01,7.279138839049474618558832617054576985538005828857e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.949755950289807637787475869117770344018936157227e-01,7.254043887072461616050134125543991103768348693848e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.951385354745287792344043964476441033184528350830e-01,7.228930363992734642319959448286681436002254486084e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.953012605066846707480010536528425291180610656738e-01,7.203798013477516470892680899851256981492042541504e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.954637674172968186958598835190059617161750793457e-01,7.178646580183574432698634382177260704338550567627e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.956260534826690378196190067683346569538116455078e-01,7.153475809765078019530903929990017786622047424316e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.957881159636028767234705583177856169641017913818e-01,7.128285448881493957529187355248723179101943969727e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.959499521054405279940624495793599635362625122070e-01,7.103075245205511811796839083399390801787376403809e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.961115591381084877209417527410550974309444427490e-01,7.077844947431008448823774870106717571616172790527e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.962729342761618533952372445128276012837886810303e-01,7.052594305281041642263772928345133550465106964111e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.964340747188292324310054937086533755064010620117e-01,7.027323069515875597623733028740389272570610046387e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.965949776500584833538454176959930919110774993896e-01,7.002030991941037008086112791716004721820354461670e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.967556402385629565898739201657008379697799682617e-01,6.976717825415408580358445078672957606613636016846e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.969160596378686234331212290271650999784469604492e-01,6.951383323859347540540909449191531166434288024902e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.970762329863618433911653937684604898095130920410e-01,6.926027242262834671127080810038023628294467926025e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.972361574073378254201571735393372364342212677002e-01,6.900649336693656654695416818867670372128486633301e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.973958300090498663159621628437889739871025085449e-01,6.875249364305612009840018572504050098359584808350e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.975552478847592829946933079554582946002483367920e-01,6.849827083346753109349691612806054763495922088623e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.977144081127861774405118922004476189613342285156e-01,6.824382253167646239511157091328641399741172790527e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.978733077565608400316676807051408104598522186279e-01,6.798914634229667741660563251571147702634334564209e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.980319438646759855338075340114301070570945739746e-01,6.773423988113323745974270195802091620862483978271e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.981903134709397662494012593015213496983051300049e-01,6.747910077526593497498907936460454948246479034424e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.983484135944295623232846992323175072669982910156e-01,6.722372666313300437757050076470477506518363952637e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.985062412395464936931688271215534768998622894287e-01,6.696811519461511041928503118469961918890476226807e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.986637933960708202185685422591632232069969177246e-01,6.671226403111948921598184369941009208559989929199e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.988210670392180912102730871993117034435272216797e-01,6.645617084566440846415957821591291576623916625977e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.989780591296961276270849339198321104049682617188e-01,6.619983332296386357995743310311809182167053222656e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.991347666137627536731002919623279012739658355713e-01,6.594324915951238486044871933700051158666610717773e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.992911864232844998401361635842476971447467803955e-01,6.568641606367017771184180219279369339346885681152e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.994473154757959998395477896337979473173618316650e-01,6.542933175574841553334692889620782807469367980957e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.996031506745602757124657955500879324972629547119e-01,6.517199396809472689007236567704239860177040100098e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.997586889086298833628774218595935963094234466553e-01,6.491440044517890473052545985410688444972038269043e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,1.999139270529089740247030704267672263085842132568e-01,6.465654894367876825977958787916577421128749847412e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,2.000688619682160496182632414274848997592926025391e-01,6.439843723256621910167041278327815234661102294922e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,2.002234905013477450630432485922938212752342224121e-01,6.414006309319346399444583539661834947764873504639e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,2.003778094851434155021507876881514675915241241455e-01,6.388142431937940401986963934177765622735023498535e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,2.005318157385506949719200520121376030147075653076e-01,6.362251871749617648799102198609034530818462371826e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,2.006855060666917767164818542369175702333450317383e-01,6.336334410655580784421658790961373597383499145508e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,2.008388772609307482142071421549189835786819458008e-01,6.310389831829706086541165177550283260643482208252e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,2.009919260989417866269945989188272505998611450195e-01,6.284417919727239287830400371603900566697120666504e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,2.011446493447782424279779434073134325444698333740e-01,6.258418460093501112240232941985595971345901489258e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,2.012970437489426667188041619738214649260044097900e-01,6.232391239972605995189880445650487672537565231323e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,2.014491060484577544809070559495012275874614715576e-01,6.206336047716191212098024720944522414356470108032e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,2.016008329669381760052004892713739536702632904053e-01,6.180252672992155027476002260300447233021259307861e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,2.017522212146634630336450300092110410332679748535e-01,6.154140906793403864583069662330672144889831542969e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,2.019032674886516998125074451309046708047389984131e-01,6.128000541446607107864963381871348246932029724121e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,2.020539684727342688574935891665518283843994140625e-01,6.101831370620958844286363387254823464900255203247e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,2.022043208376315126528766086266841739416122436523e-01,6.075633189336945849667870334087638184428215026855e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,2.023543212410293390401960778035572730004787445068e-01,6.049405793975120432248715474088385235518217086792e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,2.025039663276568535632549128422397188842296600342e-01,6.023148982284876745696422517539758700877428054810e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,2.026532527293648799915359859369345940649509429932e-01,5.996862553393231959342202230800467077642679214478e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,2.028021770652055355554921334260143339633941650391e-01,5.970546307813608122305737424539984203875064849854e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,2.029507359415128053825583265279419720172882080078e-01,5.944200047454615415398748723418975714594125747681e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,2.030989259519839773560079265735112130641937255859e-01,5.917823575628836790807341117215401027351617813110e-02,1.000000000000000020816681711721685132943093776703e-02
