time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000111022302462515654042363166809082e-01,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.002094282611416309336505037208553403615951538086e-01,8.969555251207267376756249177560675889253616333008e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.004185885656193932824464809527853503823280334473e-01,8.939088770992241472779227251521660946309566497803e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.006274778603285846578785367455566301941871643066e-01,8.908600220777343481337595676450291648507118225098e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.008360930680429812245080256616347469389438629150e-01,8.878089263186055013488129361576284281909465789795e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.010444310874719697768142623317544348537921905518e-01,8.847555562055511857444400902750203385949134826660e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.012524887933185013810799546263297088444232940674e-01,8.816998782449152194384822678330237977206707000732e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.014602630363380164624231838388368487358093261719e-01,8.786418590669414774296797077113296836614608764648e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.016677506433981470479466224787756800651550292969e-01,8.755814654270498154087221109875827096402645111084e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.018749484175393349438820678187767043709754943848e-01,8.725186642071167120171537590067600831389427185059e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.020818531380363103355790599380270577967166900635e-01,8.694534224167614622214017572332522831857204437256e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.022884615604605695882156624065828509628772735596e-01,8.663857071946370891346589360182406380772590637207e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.024947704167437967370801743527408689260482788086e-01,8.633154858097270845096460334389121271669864654541e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.027007764152420898895456957689020782709121704102e-01,8.602427256626463125677162224747007712721824645996e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.029064762408012978500693179739755578339099884033e-01,8.571673942869476037209608421107986941933631896973e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.031118665548233004347622454588417895138263702393e-01,8.540894593504329279642917072123964317142963409424e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.033169439953332047199552334859617985785007476807e-01,8.510088886564694254932561534587875939905643463135e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.035217051770477347805154977322672493755817413330e-01,8.479256501453098782139505829036352224647998809814e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.037261466914443985842808615416288375854492187500e-01,8.448397118954185935901790571733727119863033294678e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.039302651068318761318209908495191484689712524414e-01,8.417510421248013130490761568580637685954570770264e-02,1.000000000000000020816681711721685132943093776703e-02
