time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,5.000000000000000277555756156289135105907917022705e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,5.002263680771009551895289746425987686961889266968e-02,4.001187406939133578420708658995863515883684158325e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,5.004543553730494975795295431453268975019454956055e-02,4.002389712592765297349828301776142325252294540405e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,5.006839641213241265393918411064078100025653839111e-02,4.003606923260023819910458087178994901478290557861e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,5.009151965651067323070932957307377364486455917358e-02,4.004839045292583193935698204768414143472909927368e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,5.011480549573030240928517287102295085787773132324e-02,4.006086085094420073948739968727750238031148910522e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,5.013825415605628610382638044029590673744678497314e-02,4.007348049121567390429277111252304166555404663086e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,5.016186586473005137865044389400281943380832672119e-02,4.008624943881863855743574731604894623160362243652e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,5.018564084997149260525262093324272427707910537720e-02,4.009916775934702776185147854448587168008089065552e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,5.020957934098095598596245281441952101886272430420e-02,4.011223551890773925121536080951045732945203781128e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,5.023368156794121713870637790932960342615842819214e-02,4.012545278411806110030468630611721891909837722778e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,5.025794776201947949845205698693462181836366653442e-02,4.013881962210304188420906257306342013180255889893e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,5.028237815536930332971365942285046912729740142822e-02,4.015233610049284002085911993162881117314100265503e-02,1.000000000000000020816681711721685132943093776703e-02
