time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.300000000000000044408920985006261616945266723633e-01,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.300733345262299056610544312206911854445934295654e-01,5.994552830826909567418780966363556217402219772339e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.301468574047721926678633508345228619873523712158e-01,5.989118512348107215004233694344293326139450073242e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.302205685227263709524692103514098562300205230713e-01,5.983696946192245541551457677087455522269010543823e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.302944677654379601605683092202525585889816284180e-01,5.978288033950879265532307726971339434385299682617e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.303685550164901951752938202844234183430671691895e-01,5.972891677177263880516022709343815222382545471191e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.304428301576955884222286385920597240328788757324e-01,5.967507777385155226523849592012993525713682174683e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.305172930690872978853889208039618097245693206787e-01,5.962136236047615306388181011243432294577360153198e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.305919436289105783899344714882317930459976196289e-01,5.956776954595816714332912056306668091565370559692e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.306667817136139830846985887546907179057598114014e-01,5.951429834417853309558310570537287276238203048706e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.307418071978405094135666786314686760306358337402e-01,5.946094776857555053162229796726023778319358825684e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.308170199544186895757036381837679073214530944824e-01,5.940771683213302151171930631790019106119871139526e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.308924198543535422079031604880583472549915313721e-01,5.935460454736845442580417397948622237890958786011e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.309680067668173852890589614617056213319301605225e-01,5.930160992632128175161554395344865042716264724731e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.310437805591406212890603910636855289340019226074e-01,5.924873198054113332400305580449639819562435150146e-02,1.000000000000000020816681711721685132943093776703e-02
