time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.300000000000000044408920985006261616945266723633e-01,-7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.299108597378737517402669254806824028491973876953e-01,-7.006151160667242749902072773693362250924110412598e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.298214192907014563616030500270426273345947265625e-01,-7.012316853187641751965486491826595738530158996582e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.297316781810101127270229426358127966523170471191e-01,-7.018497102182011393445293379045324400067329406738e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.296416359311809152199401751204277388751506805420e-01,-7.024691932401716520928403042489662766456604003906e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.295512920634466214053759358648676425218582153320e-01,-7.030901368729303158033872023224830627441406250000e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.294606460998888874946999294479610398411750793457e-01,-7.037125436179117454749132321012439206242561340332e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.293696975624355482992200450098607689142227172852e-01,-7.043364159897926024545000700527452863752841949463e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.292784459728578694281964089896064251661300659180e-01,-7.049617565165543220384591904803528450429439544678e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.291868908527677717312798222337733022868633270264e-01,-7.055885677395444532944424054221599362790584564209e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.290950317236149447186477345894672907888889312744e-01,-7.062168522135392478844551078509539365768432617188e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.290028681066840154922914507551467977464199066162e-01,-7.068466125068049998869668115730746649205684661865e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.289103995230916899217277205025311559438705444336e-01,-7.074778512011603570641682381392456591129302978516e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.288176254937836995306810194961144588887691497803e-01,-7.081105708920373831283257004542974755167961120605e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.287245455395319149172195238861604593694210052490e-01,-7.087447741885438690090381896879989653825759887695e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.286311591809312371292861598703893832862377166748e-01,-7.093804637135242563417136807402130216360092163086e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.285374659383965723069565001424052752554416656494e-01,-7.100176421036211160675577502843225374817848205566e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.284434653321596953023941978244693018496036529541e-01,-7.106563120093369045893183510997914709150791168213e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.283491568822661410553820360291865654289722442627e-01,-7.112964760950946097040059612481854856014251708984e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.282545401085719849465505149055388756096363067627e-01,-7.119381370392989516471260458274628035724163055420e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.281596145307405953950308230560040101408958435059e-01,-7.125812975343975841369115187262650579214096069336e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.280643796682393864561078089536749757826328277588e-01,-7.132259602869417403070428917999379336833953857422e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.279688350403364871521461054726387374103069305420e-01,-7.138721280176470174172465021911193616688251495361e-02,1.000000000000000020816681711721685132943093776703e-02
