time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000000666133814775093924254179000854492e-02,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.008298945933394419327555624477099627256393432617e-02,8.999176889928674205609837599695310927927494049072e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.016634542764449422591610527888406068086624145508e-02,8.998383676731587510477794467078638263046741485596e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.025006854083289120627142665398423559963703155518e-02,8.997620309701842566951768276339862495660781860352e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.033415943644186207883706174470717087388038635254e-02,8.996886738038011033236074354135780595242977142334e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.041861875366206557913528740755282342433929443359e-02,8.996182910841510338428861359716393053531646728516e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.050344713333833723822863248642534017562866210938e-02,8.995508777113964127281064975250046700239181518555e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.058864521797585112050654743143240921199321746826e-02,8.994864285754550214946334563137497752904891967773e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.067421365174614278359399577311705797910690307617e-02,8.994249385557331888385590445977868512272834777832e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.076015308049310448268442996777594089508056640625e-02,8.993664025208568391089869464849471114575862884521e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.084646415173873057469222658255603164434432983398e-02,8.993108153284014305572924286025227047502994537354e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.093314751468889067798073710946482606232166290283e-02,8.992581718246193955845768641665927134454250335693e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.102020382023889466527322156252921558916568756104e-02,8.992084668441668870997318663285113871097564697266e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.110763372097900214541255081712733954191207885742e-02,8.991616952098281656535760930637479759752750396729e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,7.119543787119973765609159954692586325109004974365e-02,8.991178517322385987942112706150510348379611968994e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.128361692689721973437144697527401149272918701172e-02,8.990769312096054399763289666225318796932697296143e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,7.137217154577826794259465259528951719403266906738e-02,8.990389284274276360253708162417751736938953399658e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,7.146110238726539887199606937429052777588367462158e-02,8.990038381582131365998833416597335599362850189209e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,7.155041011250178051295023351485724560916423797607e-02,8.989716551611953709866043027432169765233993530273e-02,1.000000000000000020816681711721685132943093776703e-02
