time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.000000000000000055511151231257827021181583404541e-01,9.999999999999995003996389186795568093657493591309e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.000080590759783033538710128595994319766759872437e-01,9.999618842178802438636076033162680687382817268372e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.000161559864926469343160420066851656883955001831e-01,9.999268730427590332054954558316239854320883750916e-03,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.000242907568700129194994019599107559770345687866e-01,9.998949627472485460200068985159305157139897346497e-03,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.000324634125300121700874456109886523336172103882e-01,9.998661496113961377751877535047242417931556701660e-03,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.000406739789844179355782216589432209730148315430e-01,9.998404299226068200900918725437804823741316795349e-03,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.000489224818368189096062792486918624490499496460e-01,9.998177999755662390124477667541214032098650932312e-03,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.000572089467821473851572022795153316110372543335e-01,9.997982560721624389898920526320580393075942993164e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.000655333996062906765089906002685893326997756958e-01,9.997817945214081472582456910913606407120823860168e-03,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.000738958661856331522344021323078777641057968140e-01,9.997684116393613235063142496983346063643693923950e-03,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.000822963724866676571423340647015720605850219727e-01,9.997581037490469238471213486718625063076615333557e-03,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.000907349445655097897045493482437450438737869263e-01,9.997508671803769300656661300763516919687390327454e-03,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.000992116085674815684214422617515083402395248413e-01,9.997466982700702053943331293339724652469158172607e-03,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.001077263907266673426121883494488429278135299683e-01,9.997455933615723502883021467368962476029992103577e-03,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.001162793173654558254170865438936743885278701782e-01,9.997475488049750377839153259174054255709052085876e-03,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.001248704148940543712242856599914375692605972290e-01,9.997525609569344814953062439144559903070330619812e-03,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.001334997098100587642477421468356624245643615723e-01,9.997606261805900770833765989209496183320879936218e-03,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.001421672286979674959539465817215386778116226196e-01,9.997717408454820028906873119467491051182150840759e-03,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.001508729982287376758520736075297463685274124146e-01,9.997859013274688205763496284816937986761331558228e-03,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.001596170451592576755572849833697546273469924927e-01,9.998031040086447288062210247971961507573723793030e-03,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.001683993963318891617930717075068969279527664185e-01,9.998233452772557761090155281635816209018230438232e-03,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.001772200786739952516057883258326910436153411865e-01,9.998466215276164206771092324288474628701806068420e-03,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.001860791191974270342157637969648931175470352173e-01,9.998729291600250493332602275131648639217019081116e-03,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.001949765449979962150806045428907964378595352173e-01,9.999022645806796699696761265840905252844095230103e-03,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.002039123832550310266853443863510619848966598511e-01,9.999346242015927366253436048282310366630554199219e-03,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.002128866612308211170301319725695066154003143311e-01,9.999700044405052806739675475000694859772920608521e-03,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.002218994062701179492691494488099124282598495483e-01,1.000008401720801388956605393332210951484739780426e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.002309506457996074457739155150193255394697189331e-01,1.000049812471421814552563489542080787941813468933e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.002400404073274103877722041033848654478788375854e-01,1.000094233126777067133250653796494589187204837799e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.002491687184424995482601161711500026285648345947e-01,1.000141660126660329843684138495518709532916545868e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.002583356068142139694288061946281231939792633057e-01,1.000192089916159682294605204333493020385503768921e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.002675411001917038511521695909323170781135559082e-01,1.000245518945570323554594693860053666867315769196e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.002767852264033754394745301397051662206649780273e-01,1.000301943670305754308103018956899177283048629761e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.002860680133563497928861352193052880465984344482e-01,1.000361360550809132485827745995266013778746128082e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.002953894890358937930230354140803683549165725708e-01,1.000423766052464108478048387951275799423456192017e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.003047496815048789109425797505537047982215881348e-01,1.000489156645504446041528012756316456943750381470e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.003141486189031844622476796757837291806936264038e-01,1.000557528804924684040500437731679994612932205200e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.003235863294471563733623042935505509376525878906e-01,1.000628879010389063464181447216105880215764045715e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.003330628414290243144435521571722347289323806763e-01,1.000703203746140280971932412512614973820745944977e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.003425781832162910767181074334075674414634704590e-01,1.000780499500908762855466704877471784129738807678e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.003521323832511635831821195097290910780429840088e-01,1.000860762767820204277580131702052312903106212616e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.003617254700499838993010826015961356461048126221e-01,1.000943990044303628927924165736840222962200641632e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.003713574722025908547706762874440755695104598999e-01,1.001030177831998407844693588231166359037160873413e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.003810284183717510542166451159573625773191452026e-01,1.001119322636661278236314132072948268614709377289e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.003907383372925066211678313266020268201828002930e-01,1.001211420968072841886087331886301399208605289459e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.004004872577716062087560544568987097591161727905e-01,1.001306469339943369667444983406312530860304832458e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.004102752086868527436891440629551652818918228149e-01,1.001404464269818953003898798215232091024518013000e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.004201022189865205591630115122825372964143753052e-01,1.001505402278985747133166483990862616337835788727e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.004299683176886615054712592609575949609279632568e-01,1.001609279892375602150078606200622743926942348480e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.004398735338805359607050604608957655727863311768e-01,1.001716093638470132798357070669226231984794139862e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.004498178967179189413627682370133697986602783203e-01,1.001825840049204267845350813104232656769454479218e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.004598014354245033574741796655871439725160598755e-01,1.001938515659870146401466683983016991987824440002e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.004698241792911922454223372369597200304269790649e-01,1.002054117009020146877862345036191982217133045197e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.004798861576754881452799850194423925131559371948e-01,1.002172640638369222054748775008192751556634902954e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.004899874000008130892069857509341090917587280273e-01,1.002294083092697581094387970779280294664204120636e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.005001279357558563454233535594539716839790344238e-01,1.002418440919752157247657464722578879445791244507e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.005103077944938666510310554258467163890600204468e-01,1.002545710670148075560614842061113449744880199432e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.005205270058320138337748517187719698995351791382e-01,1.002675888897269426691671867502009263262152671814e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.005307855994506810448640976574097294360399246216e-01,1.002808972157170214201116209551400970667600631714e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.005410836050927847473701604030793532729148864746e-01,1.002944957008473914061852383383666165173053741455e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.005514210525630947046238361508585512638092041016e-01,1.003083840012273728059533084433496696874499320984e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,1.005617979717274845796737281489185988903045654297e-01,1.003225617732031449413909740542294457554817199707e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,1.005722143925122935570470872335135936737060546875e-01,1.003370286733476501872530661785276606678962707520e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,1.005826703449035769422081898483156692236661911011e-01,1.003517843584504284915048799575743032619357109070e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,1.005931658589463983943801395071204751729965209961e-01,1.003668284855073998540486712727215490303933620453e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,1.006037009647440944037910526276391465216875076294e-01,1.003821607117106468054501533515576738864183425903e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,1.006142756924575804022836678086605388671159744263e-01,1.003977806944381274967259543018371914513409137726e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,1.006248900723045874849859160349296871572732925415e-01,1.004136880912433540946615551092691021040081977844e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,1.006355441345589407653449143253965303301811218262e-01,1.004298825598449844409554287949504214338958263397e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,1.006462379095498238523731515670078806579113006592e-01,1.004463637581164657530674588770125410519540309906e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,1.006569714276610016945312509051291272044181823730e-01,1.004631313440755568944240394557709805667400360107e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,1.006677447193300989347619633917929604649543762207e-01,1.004801849758737986029188959946623072028160095215e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,1.006785578150478227543729303761210758239030838013e-01,1.004975243117860357611181854053938877768814563751e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,1.006894107453572134724950615236593876034021377563e-01,1.005151490101998182358222777565970318391919136047e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,1.007003035408528396343896815778862219303846359253e-01,1.005330587296047323286884989101963583379983901978e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,1.007112362321800624886947161940042860805988311768e-01,1.005512531285818189630276719981338828802108764648e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,1.007222088500342449535196465149056166410446166992e-01,1.005697318657928010510183014503127196803689002991e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,1.007332214251599467047526559326797723770141601562e-01,1.005884945999693629026250363267536158673465251923e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,1.007442739883501331421555846645787823945283889771e-01,1.006075409899023602455780945774677093140780925751e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,1.007553665704454121110344999578956048935651779175e-01,1.006268706944309608564136482300455099903047084808e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,1.007664992023332012349712272225588094443082809448e-01,1.006464833724318198859837281133877695538103580475e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,1.007776719149469091263426889781840145587921142578e-01,1.006663786828081337543228102049397421069443225861e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,1.007888847392651443524158594300388358533382415771e-01,1.006865562844786593510448824417835567146539688110e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,1.008001377063108966458671034160943236202001571655e-01,1.007070158363667679302100310678724781610071659088e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,1.008114308471506903597258997251628898084163665771e-01,1.007277569973893428800781890686266706325113773346e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,1.008227641928937795556819878584065008908510208130e-01,1.007487794264457642290366834458836819976568222046e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,1.008341377746912737034534757185610942542552947998e-01,1.007700827824067023319454250440685427747666835785e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,1.008455516237353327690939863714447710663080215454e-01,1.007916667241029982926558972167185856960713863373e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,1.008570057712583067921485735496389679610729217529e-01,1.008135309103144576503563456526535446755588054657e-02,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,1.008685002485318893405974449706263840198516845703e-01,1.008356749997585746769779291298618772998452186584e-02,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,1.008800350868662293324362622115586418658494949341e-01,1.008580986510792393273661105013161431998014450073e-02,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,1.008916103176090983684076718418509699404239654541e-01,1.008808015228354268422172879127174383029341697693e-02,1.000000000000000020816681711721685132943093776703e-02
9.200000000000005950795411990839056670665740966797e-01,1.009032259721450025535816052979498635977506637573e-01,1.009037832734897832676068674118141643702983856201e-02,1.000000000000000020816681711721685132943093776703e-02
9.300000000000006039613253960851579904556274414062e-01,1.009148820818943220745111943870142567902803421021e-01,1.009270435613972283217520953257917426526546478271e-02,1.000000000000000020816681711721685132943093776703e-02
9.400000000000006128431095930864103138446807861328e-01,1.009265786783124091430252633472264278680086135864e-01,1.009505820447934715256010917983076069504022598267e-02,1.000000000000000020816681711721685132943093776703e-02
