time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.000000000000000166533453693773481063544750213623e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.001347828630255010207150689893751405179500579834e-02,2.001027695491474495126382748821924906224012374878e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.002704059763919575143376050618826411664485931396e-02,2.002062248863336127446821421926870243623852729797e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.004068707268589821790527594203012995421886444092e-02,2.003103663270806855667416357391630299389362335205e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.005441785051109482296283204050268977880477905273e-02,2.004151941884614596123270757743739522993564605713e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.006823307057575611622723954496905207633972167969e-02,2.005207087890845812916396084801817778497934341431e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.008213287273342750882676455148612149059772491455e-02,2.006269104490801535867205984686734154820442199707e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.009611739723031254012397539554513059556484222412e-02,2.007337994900849909019058259218581952154636383057e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.011018678470527287771574265207163989543914794922e-02,2.008413762352276657474625665145140374079346656799e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.012434117618985607300885476433904841542243957520e-02,2.009496410091136942011047494816011749207973480225e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.013858071310833719458344148733885958790779113770e-02,2.010585941378102703414043617158313281834125518799e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.015290553727770495040516607332392595708370208740e-02,2.011682359488310700701418909375206567347049713135e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.016731579090766168782522527180844917893409729004e-02,2.012785667711207426844310930391657166182994842529e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.018181161660062339358034932956798002123832702637e-02,2.013895869350394371433132789661613060161471366882e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.019639315735169193821718636172590777277946472168e-02,2.015012967723470507785954453083832049742341041565e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.021106055654861344272887890838319435715675354004e-02,2.016136966161874433112188853556290268898010253906e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,8.022581395797175052297944830570486374199390411377e-02,2.017267868010723733118716438639239640906453132629e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,8.024065350579401290076475561363622546195983886719e-02,2.018405676628653305781924132134008686989545822144e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.025557934458080189266127035807585343718528747559e-02,2.019550395387653685119744295661803334951400756836e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,8.027059161928996877666264708750532008707523345947e-02,2.020702027672905548572046541266900021582841873169e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,8.028569047527168989208945504287839867174625396729e-02,2.021860576882614224381029544019838795065879821777e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,8.030087605826841112843794689979404211044311523438e-02,2.023026046427842464248136877813522005453705787659e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,8.031614851441469526971417280947207473218441009521e-02,2.024198439732341828212192069713637465611100196838e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,8.033150799023718036107055695538292638957500457764e-02,2.025377760232381987859362482140568317845463752747e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,8.034695463265441317535220377976656891405582427979e-02,2.026564011376579335643732804328465135768055915833e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,8.036248858897671043521881983906496316194534301758e-02,2.027757196625723165595012176254385849460959434509e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,8.037811000690603391305444347381126135587692260742e-02,2.028957319452601160136850921844597905874252319336e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,8.039381903453585165308936666406225413084030151367e-02,2.030164383341823489126376500735204899683594703674e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,8.040961582035094368237082562700379639863967895508e-02,2.031378391789644133336167897141422145068645477295e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,8.042550051322726323288492267238325439393520355225e-02,2.032599348303781860991534813365433365106582641602e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,8.044147326243170081916389335674466565251350402832e-02,2.033827256403239122639625691135734086856245994568e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,8.045753421762194546040802833886118605732917785645e-02,2.035062119618119905184450146862218389287590980530e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,8.047368352884624875809294053397024981677532196045e-02,2.036303941489445504253730234722752356901764869690e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,8.048992134654321672915244789692224003374576568604e-02,2.037552725568968908786970928304072003811597824097e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,8.050624782154157388358584057641564868390560150146e-02,2.038808475418987797844749820797005668282508850098e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,8.052266310505995505764076369814574718475341796875e-02,2.040071194612155108805140457661764230579137802124e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,8.053916734870662785805706107566948048770427703857e-02,2.041340886731290299449526060016069095581769943237e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,8.055576070447924286188623455018387176096439361572e-02,2.042617555369185752822680512963415822014212608337e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,8.057244332476455606073528770139091648161411285400e-02,2.043901204128413875982239744644175516441464424133e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,8.058921536233817906058618518727598711848258972168e-02,2.045191836621133157914087519202439580112695693970e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,8.060607697036425989267627301160246133804321289062e-02,2.046489456468889370222008494693000102415680885315e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,8.062302830239517770216650660586310550570487976074e-02,2.047794067302419543374902843879681313410401344299e-02,1.000000000000000020816681711721685132943093776703e-02
