time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000041633363423443370265886187553406e-02,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.006677358595880533709276960507850162684917449951e-02,9.000136715030608580700999254986527375876903533936e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.013389624901738839124476498909643851220607757568e-02,9.000307344691020616789245423206011764705181121826e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.020136855362770003652350681022653589025139808655e-02,9.000511883874834362373462681716773658990859985352e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.026919106661858802076459085128590231761336326599e-02,9.000750327556313046262204125014250166714191436768e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.033736435720935945004050893203384475782513618469e-02,9.001022670789228519172553433236316777765750885010e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.040588899702331510122021995812247041612863540649e-02,9.001328908705696907333049239241518080234527587891e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.047476556010125944840005729474796680733561515808e-02,9.001669036515005939413924807013245299458503723145e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.054399462291498640320597246500256005674600601196e-02,9.002043049502420068996855206933105364441871643066e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.061357676438074076896711517292715143412351608276e-02,9.002450943027981433708362146717263385653495788574e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.068351256587264846986684574403625447303056716919e-02,9.002892712525294161007849425004678778350353240967e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.075380261123613637175289170500036561861634254456e-02,9.003368353500294796187830570488586090505123138428e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.082444748680131393903103287357225781306624412537e-02,9.003877861530014403701471792373922653496265411377e-02,1.000000000000000020816681711721685132943093776703e-02
