time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.000000000000000166533453693773481063544750213623e-02,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.004812173331875280180014442521496675908565521240e-02,6.000011227448746875534624223291757516562938690186e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.009648712522868252428054347547003999352455139160e-02,6.000042480727869886880654348715324886143207550049e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.014509649938561519633140051155351102352142333984e-02,6.000093735298998864902131344933877699077129364014e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.019395018050747003801603796091512776911258697510e-02,6.000164966615841033448219832280301488935947418213e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.024304849437551012680813755650888197124004364014e-02,6.000256150123008808128233226852898951619863510132e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.029239176783554976513102019453071989119052886963e-02,6.000367261254842266016140683859703131020069122314e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.034198032879910633674569453432923182845115661621e-02,6.000498275434224676461170133734412956982851028442e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.039181450624446889641205871157580986618995666504e-02,6.000649168071391786893897801746788900345563888550e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.044189463021779451512571768034831620752811431885e-02,6.000819914562733475849043429661833215504884719849e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.049222103183407972526453022510395385324954986572e-02,6.001010490289587079315580808724917005747556686401e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.054279404327810421015954034373862668871879577637e-02,6.001220870617027941529286749755556229501962661743e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.059361399780536061587810081618954427540302276611e-02,6.001451030892648169645653410952945705503225326538e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.064468122974287334070453425738378427922725677490e-02,6.001700946445332612855239062810142058879137039185e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.069599607449004508019640979910036548972129821777e-02,6.001970592584023739268772601462842430919408798218e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.074755886851936459436274162726476788520812988281e-02,6.002259944596483737244696499146812129765748977661e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,8.079936994937715610820561096261371858417987823486e-02,6.002568977748045514486463503089908044785261154175e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,8.085142965568418993438370989679242484271526336670e-02,6.002897667280358839914100599344237707555294036865e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.090373832713632085145150085736531764268875122070e-02,6.003245988410129546641869069389940705150365829468e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,8.095629630450502933758372137162950821220874786377e-02,6.003613916327849714393849467342079151421785354614e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,8.100910392963789341536084975814446806907653808594e-02,6.004001426196522994693793862097663804888725280762e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,8.106216154545908825213018644717521965503692626953e-02,6.004408493150380221603512609362951479852199554443e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,8.111546949596976086027666497102472931146621704102e-02,6.004835092293588777456747607175202574580907821655e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,8.116902812624836316413023951099603436887264251709e-02,6.005281198698956407477922425641736481338739395142e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,8.122283778245099894466108025881112553179264068604e-02,6.005746787406623238281255794390744995325803756714e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,8.127689881181160425072107500454876571893692016602e-02,6.006231833422751020812313527130754664540290832520e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,8.133121156264219719922436979686608538031578063965e-02,6.006736311718201964948704585367522668093442916870e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,8.138577638433297511966202364419586956501007080078e-02,6.007260197227212716875044407061068341135978698730e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,8.144059362735243945419227884485735557973384857178e-02,6.007803464846057234227671983717300463467836380005e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,8.149566364324742351321617661596974357962608337402e-02,6.008366089431705497903024593142617959529161453247e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,8.155098678464305084201413365008193068206310272217e-02,6.008948045800471815525156671355944126844406127930e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,8.160656340524267970959471085734548978507518768311e-02,6.009549308726657573798135558718058746308088302612e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,8.166239385982779208639215084986062720417976379395e-02,6.010169852941187051964533338832552544772624969482e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,8.171847850425781323302487635373836383223533630371e-02,6.010809653130231439144282035158539656549692153931e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,8.177481769546987577790275736333569511771202087402e-02,6.011468683933829382226576854009181261062622070312e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,8.183141179147854216147095485212048515677452087402e-02,6.012146919944498513199704348153318278491497039795e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,8.188826115137542993593910978233907371759414672852e-02,6.012844335705837955918795501020213123410940170288e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,8.194536613532889257616176337251090444624423980713e-02,6.013560905711123893979674903675913810729980468750e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,8.200272710458349212370166014807182364165782928467e-02,6.014296604401898199698806024571240413933992385864e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,8.206034442145955509761989787875791080296039581299e-02,6.015051406166546654752380618447205051779747009277e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,8.211821844935257574960019155696500092744827270508e-02,6.015825285338873007479065790903405286371707916260e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,8.217634955273264707464875300502171739935874938965e-02,6.016618216196660540173724029955337755382061004639e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,8.223473809714373916612828452343819662928581237793e-02,6.017430172960229473044790893254685215651988983154e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,8.229338444920300532636758816806832328438758850098e-02,6.018261129790983959830796834467037115246057510376e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,8.235228897660000491054432814053143374621868133545e-02,6.019111060789951450633594731698394753038883209229e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,8.241145204809584290384094629189348779618740081787e-02,6.019979939996315809747073899416136555373668670654e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,8.247087403352230949860057762634824030101299285889e-02,6.020867741385938637366237458081741351634263992310e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,8.253055530378086701581707984587410464882850646973e-02,6.021774438869875734070546968723647296428680419922e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,8.259049623084172009335190978163154795765876770020e-02,6.022700006292883850855801597390382084995508193970e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,8.265069718774269158512169042296591214835643768311e-02,6.023644417431919806382722981652477756142616271973e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,8.271115854858811233807358576086699031293392181396e-02,6.024607645994630583663465017707494553178548812866e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,8.277188068854765545800944437360158190131187438965e-02,6.025589665617834406186048568088153842836618423462e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,8.283286398385505955310748049669200554490089416504e-02,6.026590449865995569034282652864931151270866394043e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,8.289410881180687973301957072180812247097492218018e-02,6.027609972229689555556220170728920493274927139282e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,8.295561555076105819672704910772154107689857482910e-02,6.028648206124059133470538540677807759493589401245e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,8.301738458013556420933554136354359798133373260498e-02,6.029705124887264205968406827196304220706224441528e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,8.307941628040690917877952870185254141688346862793e-02,6.030780701778919866695716223148338031023740768433e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,8.314171103310856458801225699062342755496501922607e-02,6.031874909978528903620187406886543612927198410034e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,8.320426922082942156055906934852828271687030792236e-02,6.032987722583903200668231647796346805989742279053e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,8.326709122721207001482923715229844674468040466309e-02,6.034119112609578894357298395334510132670402526855e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,8.333017743695113332957902230191393755376338958740e-02,6.035269052985221815976757397947949357330799102783e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,8.339352823579145035370885352676850743591785430908e-02,6.036437516554023219317315351872821338474750518799e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,8.345714401052624353827269487737794406712055206299e-02,6.037624476071088569506528642705234233289957046509e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,8.352102514899520380176056733034783974289894104004e-02,6.038829904201815229614069835406553465873003005981e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,8.358517204008253376201764694997109472751617431641e-02,6.040053773520265290031261429248843342065811157227e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,8.364958507371492157922432397754164412617683410645e-02,6.041296056507523826173411407580715604126453399658e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,8.371426464085941765436160721947089768946170806885e-02,6.042556725550055074513977615424664691090583801270e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,8.377921113352131132767652843540417961776256561279e-02,6.043835752938044036941533931894809938967227935791e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,8.384442494474189655484508421068312600255012512207e-02,6.045133110863730452333442144663422368466854095459e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,8.390990646859616819419613875652430579066276550293e-02,6.046448771419736523125010307921911589801311492920e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,8.397565610019047666057190326682757586240768432617e-02,6.047782706597382151869624067330732941627502441406e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,8.404167423566015482361279964607092551887035369873e-02,6.049134888284993238904974077740916982293128967285e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,8.410796127216697837258863046372425742447376251221e-02,6.050505288266200959457208341518708039075136184692e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,8.417451760789665393680536453757667914032936096191e-02,6.051893878218229244625447904581960756331682205200e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,8.424134364205621006149726781586650758981704711914e-02,6.053300629710176711251179426653834525495767593384e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,8.430843977487129103920437955821398645639419555664e-02,6.054725514201288183446791890673921443521976470947e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,8.437580640758345074114998851655400358140468597412e-02,6.056168503039213724115086279198294505476951599121e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,8.444344394244729379295222315704450011253356933594e-02,6.057629567458264197021833297185366973280906677246e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,8.451135278272763062812344969643163494765758514404e-02,6.059108678577652951080523280324996449053287506104e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,8.457953333269653539705501543721766211092472076416e-02,6.060605807399730565743212196139211300760507583618e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,8.464798599763027897591172177271801047027111053467e-02,6.062120924808208494161121393517532851547002792358e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,8.471671118380631748667752844994538463652133941650e-02,6.063654001566374379672552663578244391828775405884e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,8.478570929850007265038414061564253643155097961426e-02,6.065205008315297657839337830409931484609842300415e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,8.485498074998175377370301930568530224263668060303e-02,6.066773915572026831810603653138969093561172485352e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,8.492452594751304095765931378991808742284774780273e-02,6.068360693727774951566900085708766710013151168823e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,8.499434530134372667298237047361908480525016784668e-02,6.069965313046096766491643847984960302710533142090e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,8.506443922270827406872939491222496144473552703857e-02,6.071587743661056857380486917463713325560092926025e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,8.513480812382233364754569038268527947366237640381e-02,6.073227955575386666220438769414613489061594009399e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,8.520545241787913504083462612470611929893493652344e-02,6.074885918658633199296303928349516354501247406006e-02,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,8.527637251904586490613979776753694750368595123291e-02,6.076561602645298015845654049371660221368074417114e-02,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,8.534756884245991992443691742664668709039688110352e-02,6.078254977132965808372944138682214543223381042480e-02,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,8.541904180422513204185008817148627713322639465332e-02,6.079966011580421880733382522521424107253551483154e-02,1.000000000000000020816681711721685132943093776703e-02
9.200000000000005950795411990839056670665740966797e-01,8.549079182140788268906561597759719006717205047607e-02,6.081694675305764768991068081049888860434293746948e-02,1.000000000000000020816681711721685132943093776703e-02
9.300000000000006039613253960851579904556274414062e-01,8.556281931203318924517020604980643838644027709961e-02,6.083440937484502208931758104881737381219863891602e-02,1.000000000000000020816681711721685132943093776703e-02
9.400000000000006128431095930864103138446807861328e-01,8.563512469508065272361108100085402838885784149170e-02,6.085204767147642940239293807280773762613534927368e-02,1.000000000000000020816681711721685132943093776703e-02
9.500000000000006217248937900876626372337341308594e-01,8.570770839048037770258048340110690332949161529541e-02,6.086986133179775326773608412622706964612007141113e-02,1.000000000000000020816681711721685132943093776703e-02
9.600000000000006306066779870889149606227874755859e-01,8.578057081910882286646113925598911009728908538818e-02,6.088785004317137650176050556183326989412307739258e-02,1.000000000000000020816681711721685132943093776703e-02
9.700000000000006394884621840901672840118408203125e-01,8.585371240278454052496925896775792352855205535889e-02,6.090601349145677301244461432361276820302009582520e-02,1.000000000000000020816681711721685132943093776703e-02
9.800000000000006483702463810914196074008941650391e-01,8.592713356426386062114630703945294953882694244385e-02,6.092435136099102338524957644949608948081731796265e-02,1.000000000000000020816681711721685132943093776703e-02
9.900000000000006572520305780926719307899475097656e-01,8.600083472723649147262392489210469648241996765137e-02,6.094286333456918475226515852227748837321996688843e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000666133814775093924254179000854492e+00,8.607481631632105112394981460965937003493309020996e-02,6.096154909342461208909824676993594039231538772583e-02,1.000000000000000020816681711721685132943093776703e-02
