time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.900000000000000022204460492503130808472633361816e-01,5.999999999999999777955395074968691915273666381836e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.901194259875035597051606828244985081255435943604e-01,5.977448395038174183691026541964674834161996841431e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.902386710589793750170173325386713258922100067139e-01,5.954890925714105553989696772987372241914272308350e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.903577332007233002819646117131924256682395935059e-01,5.932327385149089443716619030055881012231111526489e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.904766103887425010565692673480953089892864227295e-01,5.909757567267351352491289162571774795651435852051e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.905953005887911222426822632769471965730190277100e-01,5.887181266799872136896709662323701195418834686279e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.907138017564062315578610196098452433943748474121e-01,5.864598279288232157702154268008598592132329940796e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.908321118369441515838502709812019020318984985352e-01,5.842008401088471386541911556378181558102369308472e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.909502287656170138596678498288383707404136657715e-01,5.819411429374968247607569082902045920491218566895e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.910681504675297015527490884778671897947788238525e-01,5.796807162144333724906886118333204649388790130615e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.911858748577170141746961462558829225599765777588e-01,5.774195398219321428978645371898892335593700408936e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.913033998411813318973884179285960271954536437988e-01,5.751575937252757092510435654730827081948518753052e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.914207233129303631358197890222072601318359375000e-01,5.728948579731481943744242357752227690070867538452e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.915378431580155027535994349818793125450611114502e-01,5.706313126980311345448626525467261672019958496094e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.916547572515703012907550828458624891936779022217e-01,5.683669381166008699457492525652924086898565292358e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.917714634588494337918973542400635778903961181641e-01,5.661017145301276698443615487121860496699810028076e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.918879596352678906789890334039228036999702453613e-01,5.638356223248761761590586161219107452780008316040e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.920042436264406404688998009078204631805419921875e-01,5.615686419725073041941953988498426042497158050537e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.921203132682225700467171236596186645328998565674e-01,5.593007540304816005427568370578228496015071868896e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.922361663867488967838426106027327477931976318359e-01,5.570319391424638499898946975008584558963775634766e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.923518007984757749451176778165972791612148284912e-01,5.547621780387293477510013417486334219574928283691e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.924672143102214294518859105664887465536594390869e-01,5.524914515365712819328081195635604672133922576904e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.925824047192075949563871972713968716561794281006e-01,5.502197405407092262175083874353731516748666763306e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.926973698131013434942104822766850702464580535889e-01,5.479470260436994366592955429950961843132972717285e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.928121073700573284703807530604535713791847229004e-01,5.456732891263457035924133720072859432548284530640e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.929266151587603894679290306157781742513179779053e-01,5.433985109581119382626823721693654078990221023560e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.930408909384685733900965942666516639292240142822e-01,5.411226727975356615152335848506481852382421493530e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.931549324590565164250222096598008647561073303223e-01,5.388457559926426027052670519879029598087072372437e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.932687374610592700996392068191198632121086120605e-01,5.365677419813624088318348981374583672732114791870e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.933823036757165436672067926338058896362781524658e-01,5.342886122919455332835880767561320681124925613403e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.934956288250172795617487508934573270380496978760e-01,5.320083485433808184739135072049975860863924026489e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.936087106217447562084288392725284211337566375732e-01,5.297269324458143968659129541265428997576236724854e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.937215467695220516564091894906596280634403228760e-01,5.274443458009694246646503756892343517392873764038e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.938341349628578957897673262777971103787422180176e-01,5.251605705025663706209115844103507697582244873047e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.939464728871930221387742676597554236650466918945e-01,5.228755885367448313916227675690606702119112014771e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.940585582189469082692312440485693514347076416016e-01,5.205893819824853469002690076194994617253541946411e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.941703886255649880165918830243754200637340545654e-01,5.183019330120328116429107012663735076785087585449e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.942819617655662245425673972931690514087677001953e-01,5.160132238913199553831390176128479652106761932373e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.943932752885912940143953164806589484214782714844e-01,5.137232369803918646811169423926912713795900344849e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.945043268354509635731375283285160548985004425049e-01,5.114319547338310595341326347806898411363363265991e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.946151140381751631913687106134602800011634826660e-01,5.091393597011831945176041358536167535930871963501e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.947256345200623905977721506133093498647212982178e-01,5.068454345273833150375963896294706501066684722900e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.948358858957295602909454146356438286602497100830e-01,5.045501619531826686948505766849848441779613494873e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.949458657711623799091427144958288408815860748291e-01,5.022535248155759329824476822068390902131795883179e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.950555717437661984448027396865654736757278442383e-01,4.999555060482288593171062984765740111470222473145e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.951650014024171875259838770944043062627315521240e-01,4.976560886819064721819927399337757378816604614258e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.952741523275142165871898214390967041254043579102e-01,4.953552558449013376584701973115443252027034759521e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.953830220910310055959513420020812191069126129150e-01,4.930529907634624564582992434225161559879779815674e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.954916082565688328909203619332402013242244720459e-01,4.907492767622241569558383389448863454163074493408e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.955999083794097703759007345070131123065948486328e-01,4.884440972646352657760004944975662510842084884644e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.957079200065703072919376381832989864051342010498e-01,4.861374357933884865490270499321923125535249710083e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.958156406768555846120705155044561251997947692871e-01,4.838292759708497786652614536251348908990621566772e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.959230679209140180141446307970909401774406433105e-01,4.815196015194880135856791980586422141641378402710e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.960301992612923926984080935653764754533767700195e-01,4.792083962623043535966615991128492169082164764404e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.961370322124916520944992726072086952626705169678e-01,4.768956441232619081205257316469214856624603271484e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.962435642810229086130391351616708561778068542480e-01,4.745813291277149736924201306464965455234050750732e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.963497929654641760421895924082491546869277954102e-01,4.722654354028384821040376095879764761775732040405e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.964557157565174905222704637708375230431556701660e-01,4.699479471780569628247548052968340925872325897217e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.965613301370666698986156006867531687021255493164e-01,4.676288487854735748117107618782029021531343460083e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.966666335822353783857607822938007302582263946533e-01,4.653081246602984444304951239246292971074581146240e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.967716235594459128765976174690877087414264678955e-01,4.629857593412772115426534469406760763376951217651e-02,1.000000000000000020816681711721685132943093776703e-02
