time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000083266726846886740531772375106812e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,4.000963778240120699569715156940219458192586898804e-02,2.001283712473602913184400620139058446511626243591e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,4.001935782993416845787493230091058649122714996338e-02,2.002575037087547457637093373250536387786269187927e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,4.002916028489246491606223798953578807413578033447e-02,2.003873984406186886664258395285287406295537948608e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,4.003904529005584966849795591770089231431484222412e-02,2.005180565030459036157672869649104541167616844177e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,4.004901298869119330436916470716823823750019073486e-02,2.006494789597886019283379255284671671688556671143e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,4.005906352455337188223083444427174981683492660522e-02,2.007816668782572144813514114503050222992897033691e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,4.006919704188618980289504634129116311669349670410e-02,2.009146213295201488513441745453746989369392395020e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,4.007941368542326798785069286168436519801616668701e-02,2.010483433883035117584192619233363075181841850281e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,4.008971360038893899657708175254811067134141921997e-02,2.011828341329906233436730644825729541480541229248e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,4.010009693249914214385754007707873824983835220337e-02,2.013180946456214273632134847957786405459046363831e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,4.011056382796229086151740261811937671154737472534e-02,2.014541260118917972987695463871204992756247520447e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,4.012111443348016781573761591062066145241260528564e-02,2.015909293211528077738314834732591407373547554016e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,4.013174889624876451321711101627442985773086547852e-02,2.017285056664097978029737134875176707282662391663e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,4.014246736395917641848640755597443785518407821655e-02,2.018668561443213993467082900679088197648525238037e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,4.015326998479843562117608257722167763859033584595e-02,2.020059818551983923939907583644526312127709388733e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,4.016415690745037819775475895767158363014459609985e-02,2.021458839030024906557869712742103729397058486938e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,4.017512828109646993990367036531097255647182464600e-02,2.022865633953449537862923079956090077757835388184e-02,1.000000000000000020816681711721685132943093776703e-02
