time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02,-8.000000000000000166533453693773481063544750213623e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.947051713351839560828260289326863130554556846619e-03,-7.999874906835317822650921470994944684207439422607e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.893808280832378648783631547303230036050081253052e-03,-7.999780505005307795762803380057448521256446838379e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.840269352572648606236604962305136723443865776062e-03,-7.999716800283120099468447961044148541986942291260e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.786434576832231391207983506319578737020492553711e-03,-7.999683798581418148199162487799185328185558319092e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.732303599989307676954020109860721277073025703430e-03,-7.999681505952126181480110744814737699925899505615e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.677876066530706478108214696476352401077747344971e-03,-7.999709928586172524855868459781049750745296478271e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.623151619041979062951774892553657991811633110046e-03,-7.999769072813223136364513266016729176044464111328e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.568129898197485008748408574774657608941197395325e-03,-7.999858945101410989675372320562019012868404388428e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.512810542750483461249544347992923576384782791138e-03,-7.999979552057058518332866015043691731989383697510e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.457193189523250415051691675216716248542070388794e-03,-8.000130900424387569991324653528863564133644104004e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.401277473397197728677276984399213688448071479797e-03,-8.000312997085233523986147474715835414826869964600e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.345063027303009486890239543299685465171933174133e-03,-8.000525849058744143338373078222502954304218292236e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.288549482210790506075959171994327334687113761902e-03,-8.000769463501072875644126725092064589262008666992e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.231736467120228717408991769843851216137409210205e-03,-8.001043847705070766185286856853053905069828033447e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.174623609050762754191232772882358403876423835754e-03,-8.001349009099961717694782237231265753507614135742e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.117210533031770355871792332891345722600817680359e-03,-8.001684955251020525679450656753033399581909179688e-02,1.000000000000000020816681711721685132943093776703e-02
