time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.000000000000000020816681711721685132943093776703e-02,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.001325641501529285781746381189805106259882450104e-02,3.000365618842743692384900100478262174874544143677e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.002662754222420279925920283403684152290225028992e-02,3.000742948089927739085958080522686941549181938171e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.004011347242146114100425080550849088467657566071e-02,3.001131994219825502301368658208957640454173088074e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.005371429707729510893976510033098747953772544861e-02,3.001532763772506162691655617891228757798671722412e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.006743010833885051957814482648245757445693016052e-02,3.001945263349877629499573572502413298934698104858e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.008126099903160557968995192368311109021306037903e-02,3.002369499615728867802921797647286439314484596252e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.009520706266077774704292835394880967214703559875e-02,3.002805479295769450209796502804238116368651390076e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.010926839341271497862972950088078505359590053558e-02,3.003253209177670149387928688611282268539071083069e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.012344508615628524417218159214826300740242004395e-02,3.003712696111099714202374855176458368077874183655e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.013773723644425042711425533070723759010434150696e-02,3.004183947007761992797902905749651836231350898743e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.015214494051463328672113561879086773842573165894e-02,3.004666968841431320957902073587320046499371528625e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.016666829529207748128438737467149621807038784027e-02,3.005161768647985481850426481287286151200532913208e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.018130739838919544826278951177300768904387950897e-02,3.005668353525440053553019481569208437576889991760e-02,1.000000000000000020816681711721685132943093776703e-02
