time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.000000000000000166533453693773481063544750213623e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,8.002887867305158442476908930984791368246078491211e-02,4.000647427458614568962502744398079812526702880859e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,8.005792029067959614252458777627907693386077880859e-02,4.001308443802403802536105104081798344850540161133e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,8.008712506390271157474813890075893141329288482666e-02,4.001983041634571414135734812589362263679504394531e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,8.011649320448975541975045189246884547173976898193e-02,4.002671213575455938515901266328000929206609725952e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,8.014602492496007701827664959637331776320934295654e-02,4.003372952262015949109752455115085467696189880371e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,8.017572043858388342041365604018210433423519134521e-02,4.004088250347314498212014655109669547528028488159e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,8.020557995938250306355854490902856923639774322510e-02,4.004817100499999393825589777407003566622734069824e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,8.023560370212870496153811927797505632042884826660e-02,4.005559495403777231503639200127508956938982009888e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,8.026579188234694850478945227223448455333709716797e-02,4.006315427756888120081057991228590253740549087524e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,8.029614471631357774938919646956492215394973754883e-02,4.007084890271574162401435614810907281935214996338e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,8.032666242105707121723412456049118191003799438477e-02,4.007867875673545160486455074533296283334493637085e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,8.035734521435823618507043875069939531385898590088e-02,4.008664376701441545147730494136339984834194183350e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,8.038819331475031970679623327669105492532253265381e-02,4.009474386106291060594131181460397783666849136353e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,8.041920694151918902470299599372083321213722229004e-02,4.010297896650964755149715301740798167884349822998e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,8.045038631470344259177807089145062491297721862793e-02,4.011134901109629502524711597288842312991619110107e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,8.048173165509449333843150498069007880985736846924e-02,4.011985392267192890303206809221592266112565994263e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,8.051324318423663806143508736568037420511245727539e-02,4.012849362918750190099004271360172424465417861938e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,8.054492112442709905728577268746448680758476257324e-02,4.013726805869023001038797815454017836600542068481e-02,1.000000000000000020816681711721685132943093776703e-02
