time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.700000000000000122124532708767219446599483489990e-01,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.700314779891028416081155683059478178620338439941e-01,1.986881423739004365325300227596017066389322280884e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.700628283195926016002630376533488743007183074951e-01,1.973764085472331369919274379753915127366781234741e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.700940499639320424574151502383756451308727264404e-01,1.960647899691284404277702435592800611630082130432e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.701251418927082759147140222921734675765037536621e-01,1.947532781228604806256221593230293365195393562317e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.701561030746457647833125292891054414212703704834e-01,1.934418645258689090082881989474117290228605270386e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.701869324766196178710941921963240019977092742920e-01,1.921305407297810297073681340407347306609153747559e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.702176290636686906143637543209479190409183502197e-01,1.908192983204340387182185168057912960648536682129e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.702481917990089355097182988174608908593654632568e-01,1.895081289178974018327927808513777563348412513733e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.702786196440466970347671349372831173241138458252e-01,1.881970241764954407392984592206630622968077659607e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.703089115583922286134566093096509575843811035156e-01,1.868859757848300925942020001002674689516425132751e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.703390664998731263146680703357560560107231140137e-01,1.855749754658037389831726216016249964013695716858e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.703690834245478735731182950985385105013847351074e-01,1.842640149766422083543737642230553319677710533142e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.703989612867195524437136100459611043334007263184e-01,1.829530861089179172296326214564032852649688720703e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.704286990389494715891771647875430062413215637207e-01,1.816421806885732195824267876105295727029442787170e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.704582956320710440678567465511150658130645751953e-01,1.803312905759436868269318665625178255140781402588e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.704877500152035818548057477528345771133899688721e-01,1.790204076657817347517642758703004801645874977112e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.705170611357662291407422117117675952613353729248e-01,1.777095238872801810647850118130008922889828681946e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.705462279394919788977347252512117847800254821777e-01,1.763986312040959764102510121119848918169736862183e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.705752493704418004671907738156733103096485137939e-01,1.750877216143740741638445967964798910543322563171e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.706041243710187393922694809589302167296409606934e-01,1.737767871507713696166419481414777692407369613647e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.706328518819821560281724259766633622348308563232e-01,1.724658198804806044646120710694958688691258430481e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.706614308424620474191613084258278831839561462402e-01,1.711548119052545835483414293776149861514568328857e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.706898601899734801978780751596787013113498687744e-01,1.698437553614302528148805038199498085305094718933e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.707181388604309957290894317338825203478336334229e-01,1.685326424199530201408769869431125698611140251160e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.707462657881631540313094319571973755955696105957e-01,1.672214652864009720723004193132510408759117126465e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.707742399059271887207245299578062258660793304443e-01,1.659102162010092640365144234237959608435630798340e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.708020601449236897106942478785640560090541839600e-01,1.645988874386945452488184571393503574654459953308e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.708297254348114246891299217168125323951244354248e-01,1.632874713090793142300505280672950902953743934631e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.708572347037221328402978315352811478078365325928e-01,1.619759601565164824910070251462457235902547836304e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.708845868782754851000760254464694298803806304932e-01,1.606643463601138688279235111622256226837635040283e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.709117808835941554335136061126831918954849243164e-01,1.593526223337587283124250348009809385985136032104e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.709388156433188643568144016171572729945182800293e-01,1.580407805261422812814764427002955926582217216492e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.709656900796236167483499457375728525221347808838e-01,1.567288134207842770218022110384481493383646011353e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.709924031132308841485212269617477431893348693848e-01,1.554167135360576268432453161949524655938148498535e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.710189536634270646153765937924617901444435119629e-01,1.541044734252128636797785077305888989940285682678e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.710453406480778038023515819077147170901298522949e-01,1.527920856764027404683936595120030688121914863586e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.710715629836436213473405132390325888991355895996e-01,1.514795429127067591390520817640208406373858451843e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.710976195851953984838900169052067212760448455811e-01,1.501668377921556822574000733538923668675124645233e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.711235093664301154525730908062541857361793518066e-01,1.488539630077560099730149545393942389637231826782e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.711492312396866444235143944752053357660770416260e-01,1.475409112875144222731815801807897514663636684418e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.711747841159615424189155419298913329839706420898e-01,1.462276753944621518477298138805053895339369773865e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.712001669049250385246097039271262474358081817627e-01,1.449142481266793916483415216589492047205567359924e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.712253785149369655904649789590621367096900939941e-01,1.436006223173194942810404484134778613224625587463e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.712504178530629972421195361675927415490150451660e-01,1.422867908346332928293254127538602915592491626740e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.712752838250907461148386801141896285116672515869e-01,1.409727465819931614687821053166771889664232730865e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.712999753355460286208256093232193961739540100098e-01,1.396584824979171628178686859200752223841845989227e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.713244912877092962499858685987419448792934417725e-01,1.383439915560929871218842635016699205152690410614e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.713488305836320391151161857123952358961105346680e-01,1.370292667654018740897026162883776123635470867157e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.713729921241533282749713862358476035296916961670e-01,1.357143011699423612581583142855379264801740646362e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.713969748089164413240581552599905990064144134521e-01,1.343990878490540150091980819979653460904955863953e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.714207775363855434935800303719588555395603179932e-01,1.330836199173409881146845634702913230285048484802e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.714443992038625630414117040345445275306701660156e-01,1.317678905246954558505567689508097828365862369537e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.714678387075040111309220947077847085893154144287e-01,1.304518928563209480275819629468969651497900485992e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.714910949423379682432511117440299130976200103760e-01,1.291356201327555248969947143677927670069038867950e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.715141668022810983451620359119260683655738830566e-01,1.278190656098948316254926282908854773268103599548e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.715370531801559128570744405806181021034717559814e-01,1.265022225790149446034149605111451819539070129395e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.715597529677078958432190347593859769403934478760e-01,1.251850843667951483639821930182733922265470027924e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.715822650556228790019730467975023202598094940186e-01,1.238676443353404869884837324889303999952971935272e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.716045883335444721673468393419170752167701721191e-01,1.225498958822041420391180110982531914487481117249e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.716267216900914938104705242949421517550945281982e-01,1.212318324404096717139545091868058079853653907776e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,1.716486640128756235856855028032441623508930206299e-01,1.199134474784729897933743814064655452966690063477e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,1.716704141885191103877872365046641789376735687256e-01,1.185947345004242405031025242578834877349436283112e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,1.716919711026724526536924031461239792406558990479e-01,1.172756870458293784742487275707389926537871360779e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,1.717133336400323007087109772328403778374195098877e-01,1.159562986898116446199402673755685100331902503967e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,1.717345006843594146239695419353665784001350402832e-01,1.146365630430726950672593034141755197197198867798e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,1.717554711184967053405614478833740577101707458496e-01,1.133164737519136433530064778096857480704784393311e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,1.717762438243873313048482032172614708542823791504e-01,1.119960244982557383275345586071125580929219722748e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,1.717968176830929616372145574132446199655532836914e-01,1.106752089996609032807040051693547866307199001312e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,1.718171915748120115452479694795329123735427856445e-01,1.093540210093519628176128577479175874032080173492e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,1.718373643788980997815230011838139034807682037354e-01,1.080324543162326615675095098367819446139037609100e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,1.718573349738785061013857102807378396391868591309e-01,1.067105027449073706424798047009971924126148223877e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,1.718771022374727397430405062550562433898448944092e-01,1.053881601557006032765517744564931490458548069000e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,1.718966650466111911743638529515010304749011993408e-01,1.040654204446761488256356642523314803838729858398e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,1.719160222774539503731716649781446903944015502930e-01,1.027422775436559639061773196999638457782566547394e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,1.719351728054095973519110884808469563722610473633e-01,1.014187254202388380197596973175677703693509101868e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,1.719541155051541314602303600622690282762050628662e-01,1.000947580778186601913049003087508026510477066040e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,1.719728492506499839542755125876283273100852966309e-01,9.877036955560239070428529828404862200841307640076e-03,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,1.719913729151651693438651591350208036601543426514e-01,9.744555392862777262741325046135898446664214134216e-03,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,1.720096853712924644952408925746567547321319580078e-01,9.612030530778071374387039327302773017436265945435e-03,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,1.720277854909686987561201476637506857514381408691e-01,9.479461783981223479966793377116118790581822395325e-03,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,1.720456721454941273474759100281517021358013153076e-01,9.346848570735522693242458558415819425135850906372e-03,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,1.720633442055518880220432720307144336402416229248e-01,9.214190312894072337757123136725567746907472610474e-03,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,1.720808005412276242562796824131510220468044281006e-01,9.081486435901396300773846803622291190549731254578e-03,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,1.720980400220290251755983490511425770819187164307e-01,8.948736368794989876063183942278556060045957565308e-03,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,1.721150615169056430353577979985857382416725158691e-01,8.815939544206856728902899078548216493800282478333e-03,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,1.721318638942687107018514325318392366170883178711e-01,8.683095398364985145756023143803759012371301651001e-03,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,1.721484460220110146444483234517974779009819030762e-01,8.550203371094803467267198016088514123111963272095e-03,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,1.721648067675269344611876931594451889395713806152e-01,8.417262905820586949001693710670224390923976898193e-03,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,1.721809449977324824043733997314120642840862274170e-01,8.284273449566824723544478104031441034749150276184e-03,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,1.721968595790855094396221147690084762871265411377e-01,8.151234452959550333406291144910937873646616935730e-03,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,1.722125493776059945716383481340017169713973999023e-01,8.018145370227625426395867691553576150909066200256e-03,1.000000000000000020816681711721685132943093776703e-02
9.200000000000005950795411990839056670665740966797e-01,1.722280132588963619255650883133057504892349243164e-01,7.885005659203988756522640812818281119689345359802e-03,1.000000000000000020816681711721685132943093776703e-02
9.300000000000006039613253960851579904556274414062e-01,1.722432500881619366062125209282385185360908508301e-01,7.751814781326849673748213831458997447043657302856e-03,1.000000000000000020816681711721685132943093776703e-02
9.400000000000006128431095930864103138446807861328e-01,1.722582587302314560684379785016062669456005096436e-01,7.618572201640849521353526796474397997371852397919e-03,1.000000000000000020816681711721685132943093776703e-02
9.500000000000006217248937900876626372337341308594e-01,1.722730380495776925098283527404419146478176116943e-01,7.485277388798171858963481639648307464085519313812e-03,1.000000000000000020816681711721685132943093776703e-02
9.600000000000006306066779870889149606227874755859e-01,1.722875869103381585301093537054839543998241424561e-01,7.351929815059608450122929923509218497201800346375e-03,1.000000000000000020816681711721685132943093776703e-02
9.700000000000006394884621840901672840118408203125e-01,1.723019041763358960572816158673958852887153625488e-01,7.218528956295578412338809215498258708976209163666e-03,1.000000000000000020816681711721685132943093776703e-02
9.800000000000006483702463810914196074008941650391e-01,1.723159887111003485404836510497261770069599151611e-01,7.085074291987102264311904065152702969498932361603e-03,1.000000000000000020816681711721685132943093776703e-02
9.900000000000006572520305780926719307899475097656e-01,1.723298393778882886540060326296952553093433380127e-01,6.951565305226725666187803653883747756481170654297e-03,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000666133814775093924254179000854492e+00,1.723434550397049125347592735124635510146617889404e-01,6.818001482719395454912270082559189177118241786957e-03,1.000000000000000020816681711721685132943093776703e-02
