time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.600000000000000033306690738754696212708950042725e-01,-6.000000000000000471844785465691529680043458938599e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.599058385832192175080024298949865624308586120605e-01,-6.012303601902502930842686623691406566649675369263e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.598112956606768109146798906294861808419227600098e-01,-6.024612758840958148809363592590671032667160034180e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.597163705378059073147767321643186733126640319824e-01,-6.036927502279295504328260335569211747497320175171e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.596210625212620970447829904514946974813938140869e-01,-6.049247863742180514323720785796467680484056472778e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.595253709189241864141450832903501577675342559814e-01,-6.061573874816505308471548119086946826428174972534e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.594292950398948360835049697925569489598274230957e-01,-6.073905567152879797498954417278582695871591567993e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.593328341945011439317880785893066786229610443115e-01,-6.086242972467125617042071894502441864460706710815e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.592359876942950891454131578939268365502357482910e-01,-6.098586122541772153171635295620944816619157791138e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.591387548520539485519265099355834536254405975342e-01,-6.110935049227552567918664294666086789220571517944e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.590411349817805741757581472484162077307701110840e-01,-6.123289784444901906468317065446171909570693969727e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.589431273987035320160998708161059767007827758789e-01,-6.135650360185455204353743852152547333389520645142e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.588447314192772408247833482164423912763595581055e-01,-6.148016808513550451875673275026201736181974411011e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.587459463611819165951288823634968139231204986572e-01,-6.160389161567728089075046682410174980759620666504e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.586467715433234892952185646208818070590496063232e-01,-6.172767451562236051820775628584669902920722961426e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.585472062858333808232913497704430483281612396240e-01,-6.185151710788531348450547397987975273281335830688e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.584472499100682274519868997231242246925830841064e-01,-6.197541971616786493637363264497253112494945526123e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.583469017386094634947113490852643735706806182861e-01,-6.209938266497395942256076750709326006472110748291e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.582461610952627661941249925803276710212230682373e-01,-6.222340627962481135471151105775788892060518264771e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.581450273050575283662055880995467305183410644531e-01,-6.234749088627400404050149518297985196113586425781e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.580434996942460534885555034634307958185672760010e-01,-6.247163681192255402230273375607794150710105895996e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.579415775903028618110113256989279761910438537598e-01,-6.259584438443401011031852476662606932222843170166e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.578392603219236911549216983985388651490211486816e-01,-6.272011393254953159903664072771789506077766418457e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.577365472190244699568495434505166485905647277832e-01,-6.284444578590303587262155815551523119211196899414e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.576334376127402903122742827690672129392623901367e-01,-6.296884027503625580468593625482753850519657135010e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.575299308354241312191135193643276579678058624268e-01,-6.309329773141388042478894249143195338547229766846e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.574260262206454985545178715256042778491973876953e-01,-6.321781848743864007378334690656629391014575958252e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.573217231031890372960901913756970316171646118164e-01,-6.334240287646647482588946331816259771585464477539e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.572170208190530049652267052806564606726169586182e-01,-6.346705123282159188846662800642661750316619873047e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.571119187054475785370044604860595427453517913818e-01,-6.359176389181162014629933310061460360884666442871e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.570064161007931891056443873821990564465522766113e-01,-6.371654118974273695030774433689657598733901977539e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.569005123447185512386425898512243293225765228271e-01,-6.384138346393476715068260318730608560144901275635e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.567942067780588311087797137588495388627052307129e-01,-6.396629105273632376338355243206024169921875000000e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.566874987428534815592229278990998864173889160156e-01,-6.409126429553989312548623047405271790921688079834e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.565803875823441049242035205679712817072868347168e-01,-6.421630353279700331725621254008729010820388793945e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.564728726409721215606651867346954531967639923096e-01,-6.434140910603328156192048936645733192563056945801e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.563649532643764661354879308419185690581798553467e-01,-6.446658135786359489216579277126584202051162719727e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.562566287993909508458045820589177310466766357422e-01,-6.459182063200714918327349778337520547211170196533e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.561478985940417951727710033082985319197177886963e-01,-6.471712727330258818625452477135695517063140869141e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.560387619975447948128532971168169751763343811035e-01,-6.484250162772307868319643375798477791249752044678e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.559292183603025183646906270951149053871631622314e-01,-6.496794404239139564261051873472752049565315246582e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.558192670339013652380799612728878855705261230469e-01,-6.509345486559503513035451760515570640563964843750e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.557089073711084570295071216605720110237598419189e-01,-6.521903444680123007604066742715076543390750885010e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.555981387258685566532534494399442337453365325928e-01,-6.534468313667204930617060654185479506850242614746e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.554869604533007099167463138655875809490680694580e-01,-6.547040128707942718833123763033654540777206420898e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.553753719096948315847583899085293523967266082764e-01,-6.559618925112023490875401421362766996026039123535e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.552633724525082636880313202709658071398735046387e-01,-6.572204738313128236093518808047519996762275695801e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.551509614403620840317188367407652549445629119873e-01,-6.584797603870433391204386452955077402293682098389e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.550381382330373591926786502881441265344619750977e-01,-6.597397557470112416933005761165986768901348114014e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.549249021914713697611887255334295332431793212891e-01,-6.610004634926834599095712974303751252591609954834e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.548112526777535302713317832967732101678848266602e-01,-6.622618872185262461904642350418725982308387756348e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.546971890551213646425310344056924805045127868652e-01,-6.635240305321546405714627780980663374066352844238e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.545827106879562318209053728423896245658397674561e-01,-6.647868970544820732548885189316933974623680114746e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.544678169417791069317758001488982699811458587646e-01,-6.660504904198695508288352584713720716536045074463e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.543525071832460571208400779141811653971672058105e-01,-6.673148142762748424861030116517213173210620880127e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.542367807801436896397717646323144435882568359375e-01,-6.685798722854011111316197002452099695801734924316e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.541206371013844889095167900450178422033786773682e-01,-6.698456681228458220456190019831410609185695648193e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.540040755170019870501363357107038609683513641357e-01,-6.711122054782492352131839652429334819316864013672e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.538870953981459344106497155735269188880920410156e-01,-6.723794880554426200980344674462685361504554748535e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.537696961170771370319698689854703843593597412109e-01,-6.736475195725960540826804390235338360071182250977e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.536518770471624051321413162440876476466655731201e-01,-6.749163037623667760200873999565374106168746948242e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,1.535336375628691962802463422121945768594741821289e-01,-6.761858443720462907844392930201138369739055633545e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,1.534149770397602585703111799375619739294052124023e-01,-6.774561451637078901555355514574330300092697143555e-02,1.000000000000000020816681711721685132943093776703e-02
