time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.600000000000000033306690738754696212708950042725e-01,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.601826886961621732030636167110060341656208038330e-01,9.983643460423945181769767032164963893592357635498e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.603655562109161381023625381203601136803627014160e-01,9.967289050345261303132105012991814874112606048584e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.605486017391618280836240728604025207459926605225e-01,9.950936474185202718079068517909036017954349517822e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.607318244620948577416896796421497128903865814209e-01,9.934585436210856268512969791117939166724681854248e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.609152235471734693206258270947728306055068969727e-01,9.918235640536345043560828571571619249880313873291e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.610987981480851150006827765537309460341930389404e-01,9.901886791124085707149760082756984047591686248779e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.612825474047127061183459773019421845674514770508e-01,9.885538591786090234503348028738400898873805999756e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.614664704431006958529337680374737828969955444336e-01,9.869190746185320384231687285137013532221317291260e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.616505663754208010907120751653565093874931335449e-01,9.852842957837092130457534722154377959668636322021e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.618348342999374189776773391713504679501056671143e-01,9.836494930110528667199787378194741904735565185547e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.620192733009728491833101315933163277804851531982e-01,9.820146366230066148350630328422994352877140045166e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.622038824488722108529970000745379365980625152588e-01,9.803796969277010775467573466812609694898128509521e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.623886607999680542491205414989963173866271972656e-01,9.787446442191145845601596420237910933792591094971e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.625736073965448613698470126109896227717399597168e-01,9.771094487772395698055305501839029602706432342529e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.627587212668031302342797062010504305362701416016e-01,9.754740808682534070062075670648482628166675567627e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.629440014248232926341586335183819755911827087402e-01,9.738385107446959065846670000610174611210823059082e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.631294468705293820853796660230727866291999816895e-01,9.722027086456508371270501811522990465164184570312e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.633150565896525630016355989937437698245048522949e-01,9.705666447969336918522031965039786882698535919189e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.635008295536942435344229807014926336705684661865e-01,9.689302894112847286400835855602053925395011901855e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.636867647198891329018977103260112926363945007324e-01,9.672936126885671448416559314864571206271648406982e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.638728610311680211619744795825681649148464202881e-01,9.656565848159716358711790462621138431131839752197e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.640591174161203924519725205755094066262245178223e-01,9.640191759682259498021039689774625003337860107422e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.642455327889567606725051973626250401139259338379e-01,9.623813563078099930780950899134040810167789459229e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.644321060494708386379159037460340186953544616699e-01,9.607430959851771812285647911267005838453769683838e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.646188360830016239599871141763287596404552459717e-01,9.591043651389810631435750565287889912724494934082e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.648057217603950963535908158519305288791656494141e-01,9.574651338963079127974964421810000203549861907959e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.649927619379659426979145564473583362996578216553e-01,9.558253723729152884214244068061816506087779998779e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.651799554574590045419313355523627251386642456055e-01,9.541850506734762815685968462275923229753971099854e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.653673011460105868319914179664920084178447723389e-01,9.525441388918294560728128317350638099014759063721e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.655547978161095723503848375912639312446117401123e-01,9.509026071112355871228771775349741801619529724121e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.657424442655584251316014388066832907497882843018e-01,9.492604254046393963406558214046526700258255004883e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.659302392774341106118640709610190242528915405273e-01,9.476175638349378094194008781414595432579517364502e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.661181816200487382229056265714461915194988250732e-01,9.459739924552548751002234439511084929108619689941e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.663062700469101762301704638957744464278221130371e-01,9.443296813092215413742991358958533965051174163818e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.664945032966825277931377513596089556813240051270e-01,9.426846004312627869126117730047553777694702148438e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.666828800931464127366155025811167433857917785645e-01,9.410387198468904423886982613112195394933223724365e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.668713991451593048331858426536200568079948425293e-01,9.393920095730025343616631516852066852152347564697e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.670600591466155637743185025101411156356334686279e-01,9.377444396181884578300724797372822649776935577393e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.672488587764065504082111601746873930096626281738e-01,9.360959799830410876797515129510429687798023223877e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.674377966983805199330248569822288118302822113037e-01,9.344466006604751351360960143210832029581069946289e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.676268715613024873345437981697614304721355438232e-01,9.327962716360514716651408662073663435876369476318e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.678160819988140373126839222095441073179244995117e-01,9.311449628883089468800449139962438493967056274414e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.680054266293930509412746232555946335196495056152e-01,9.294926443891016187848208573996089398860931396484e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.681949040563133490611136267034453339874744415283e-01,9.278392861039432004677252052715630270540714263916e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.683845128676042801618706334920716471970081329346e-01,9.261848579923578905770398250751895830035209655762e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.685742516360103082639909644058207049965858459473e-01,9.245293300082382814686354777222732082009315490723e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.687641189189505452894479731185128912329673767090e-01,9.228726721002090960244146344848559238016605377197e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.689541132584781724101929967218893580138683319092e-01,9.212148542119985572540485918580088764429092407227e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.691442331812399724189077687697135843336582183838e-01,9.195558462828160029012281029281439259648323059082e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.693344771984357788330299854351324029266834259033e-01,9.178956182477364389438179159697028808295726776123e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.695248438057778694876276404102100059390068054199e-01,9.162341400380918932100371421256568282842636108398e-02,1.000000000000000020816681711721685132943093776703e-02
