time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.600000000000000033306690738754696212708950042725e-01,2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.600438624653906238837208775294129736721515655518e-01,2.989447545042970416639960262727981898933649063110e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.600876919642087170547739560788613744080066680908e-01,2.978898418468601053121780353194480994716286659241e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.601314877085210641727286429158993996679782867432e-01,2.968352529324979477420853868352423887699842453003e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.601752489081543218141234774520853534340858459473e-01,2.957809786888514549940687459184118779376149177551e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.602189747706992406506287807133048772811889648438e-01,2.947270100664112213451062416424974799156188964844e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.602626645015149120521158465635380707681179046631e-01,2.936733380385356945163621844585577491670846939087e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.603063173037330702008773641864536330103874206543e-01,2.926199536014698412977885766395047539845108985901e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.603499323782623386946966093091759830713272094727e-01,2.915668477743644376731779743749939370900392532349e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.603935089237927269500971760862739756703376770020e-01,2.905140115992958099733201038361585233360528945923e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.604370461367999045609877839524415321648120880127e-01,2.894614361412861658351403093547560274600982666016e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.604805432115496977019120095064863562583923339844e-01,2.884091124883244802723503141805849736556410789490e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.605239993401025577757224027664051391184329986572e-01,2.873570317513878327742027352087461622431874275208e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.605674137123180855724058346822857856750488281250e-01,2.863051850644635076825750275020254775881767272949e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.606107855158596109390600759070366621017456054688e-01,2.852535635845713374303400655662699136883020401001e-02,1.000000000000000020816681711721685132943093776703e-02
