time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,-5.000000000000000277555756156289135105907917022705e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-2.509375039133318922249943350166745403839740902185e-05,-5.000009360941357061669521044677821919322013854980e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-5.037506872770027309188164976738733003003289923072e-05,-5.000038224749672743918438300170237198472023010254e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-7.584409488789071790079687751529036177089437842369e-05,-5.000086597194033227742337999188748653978109359741e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-1.015009698732885880592680116762949182884767651558e-04,-5.000154484143634614490281364851398393511772155762e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-1.273458358112849640123714900497020607872400432825e-04,-5.000241891567787366756903111308929510414600372314e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-1.533788359586759470452876907842210130183957517147e-04,-5.000348825535917696161192225190461613237857818604e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-1.796001147050467049853805789894067856948822736740e-04,-5.000475292217568951125272747049166355282068252563e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-2.060098175761412267643912787917770401691086590290e-04,-5.000621297882396759648671036302403081208467483521e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-2.326080912372182262978781430717845069011673331261e-04,-5.000786848900166253750754208340367767959833145142e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-2.593950834963928975263058873679256066679954528809e-04,-5.000971951740740967240483882960688788443803787231e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-2.863709433079648729834898457369263269356451928616e-04,-5.001176612974075896822512277140049263834953308105e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-3.135358207757324129974496607076162035809829831123e-04,-5.001400839270200154862422436963242944329977035522e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-3.408898671562925544731292859523819060996174812317e-04,-5.001644637399205173267091595334932208061218261719e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-3.684332348623277071479609201531957296538166701794e-04,-5.001908014231223192913589059571677353233098983765e-02,1.000000000000000020816681711721685132943093776703e-02
