time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.999999999999999666933092612453037872910499572754e-02,4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.003159954316618251990433918763301335275173187256e-02,4.000115495184330960398710885783657431602478027344e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.006335927763502169351994552926043979823589324951e-02,4.000243945262755423941669619125605095177888870239e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.009527938057672324934088692316436208784580230713e-02,4.000385335005447046130555577292398083955049514771e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.012736002973843751906457555378437973558902740479e-02,4.000539649189056856659618688354385085403919219971e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.015960140344367323983476580906426534056663513184e-02,4.000706872596121455032402991491835564374923706055e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.019200368059167305379020262989797629415988922119e-02,4.000886990014468347354181787522975355386734008789e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.022456704065680288540107767403242178261280059814e-02,4.001079986236616425898660054372157901525497436523e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.025729166368784417429083077877294272184371948242e-02,4.001285846059174367006505690369522199034690856934e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.029017773030732774142137486705905757844448089600e-02,4.001504554282235559536928803936461918056011199951e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.032322542171079826633928178125643171370029449463e-02,4.001736095708769563872309049656905699521303176880e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.035643491966603713105854467357858084142208099365e-02,4.001980455144010795365261401457246392965316772461e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.038980640651229914173114821096532978117465972900e-02,4.002237617394843044449359581449243705719709396362e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.042334006515950761695421533659100532531738281250e-02,4.002507567269182608971078707327251322567462921143e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.045703607908740784271373058800236321985721588135e-02,4.002790289575354487627834032537066377699375152588e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.049089463234467889396483997188624925911426544189e-02,4.003085769121469961184800467890454456210136413574e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.052491590954807321178776646775077097117900848389e-02,4.003393990714796540908437805228459183126688003540e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,9.055910009588144515824126301595242694020271301270e-02,4.003714939161128610889406331807549577206373214722e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,9.059344737709484896015510457800701260566711425781e-02,4.004048599264151131471578537457389757037162780762e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,9.062795793950351175283230986678972840309143066406e-02,4.004394955824801261012879649570095352828502655029e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,9.066263196998683437932697870564879849553108215332e-02,4.004753993640628589867347386643814388662576675415e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,9.069746965598736443414651375860557891428470611572e-02,4.005125697505149823252068586043606046587228775024e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,9.073247118550968604022699537381413392722606658936e-02,4.005510052207198606888383096702455077320337295532e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,9.076763674711936513705978768484783358871936798096e-02,4.005907042530276740421868453267961740493774414062e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,9.080296652994178374651568219633190892636775970459e-02,4.006316653251898451948420643020654097199440002441e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,9.083846072366100199424465699848951771855354309082e-02,4.006738869142930509203992528455273713916540145874e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,9.087411951851856461992440472386078909039497375488e-02,4.007173674966931636864941879139223601669073104858e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,9.090994310531226585414543706065160222351551055908e-02,4.007621055479487770512037059233989566564559936523e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,9.094593167539492817308399708053912036120891571045e-02,4.008080995427542453368729979956697206944227218628e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,9.098208542067311166423593249419354833662509918213e-02,4.008553479548725845260648270595993380993604660034e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,9.101840453360578175878714546342962421476840972900e-02,4.009038492570676792681183542299550026655197143555e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,9.105488920720300471955965804227162152528762817383e-02,4.009536019210366980525250824030081275850534439087e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,9.109153963502455986223083073127781972289085388184e-02,4.010046044173416063260972919124469626694917678833e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,9.112835601117855177655258103186497464776039123535e-02,4.010568552153406796101364761852892115712165832520e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,9.116533853031998091420717855726252309978008270264e-02,4.011103527831193921171504257472406607121229171753e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,9.120248738764925866551180888563976623117923736572e-02,4.011650955874213747565093513003375846892595291138e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,9.123980277891075019169875304214656352996826171875e-02,4.012210820935785404728335379331838339567184448242e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,9.127728490039123399046872009421349503099918365479e-02,4.012783107654410708065029211866203695535659790039e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,9.131493394891836146154417974685202352702617645264e-02,4.013367800653071942873495459025434684008359909058e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,9.135275012185906096107146368012763559818267822266e-02,4.013964884538524097168377124944527167826890945435e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,9.139073361711792797823505907217622734606266021729e-02,4.014574343900582931166098887842963449656963348389e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,9.142888463313557367850847867885022424161434173584e-02,4.015196163311412352880935827670327853411436080933e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,9.146720336888697344690513091336470097303390502930e-02,4.015830327324804160937787855800706893205642700195e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,9.150569002387973216450234303920296952128410339355e-02,4.016476820475459175163734926172764971852302551270e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,9.154434479815234948496538436302216723561286926270e-02,4.017135627278259346617517167032929137349128723145e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,9.158316789227245735549587379864533431828022003174e-02,4.017806732227541255397795794124249368906021118164e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,9.162215950733501590441676398768322542309761047363e-02,4.018490119796361975668119725924043450504541397095e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,9.166131984496048157318170979124261066317558288574e-02,4.019185774435763552903111417435866314917802810669e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,9.170064910729291973723320552380755543708801269531e-02,4.019893680574032623908919958921615034341812133789e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,9.174014749699813120464853000157745555043220520020e-02,4.020613822615957955175503002465120516717433929443e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,9.177981521726170932584665251852129586040973663330e-02,4.021346184942083124003175953475874848663806915283e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,9.181965247178708322550733100797515362501144409180e-02,4.022090751907954342403428427132894285023212432861e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,9.185965946479351940112678676086943596601486206055e-02,4.022847507843367587110350314105744473636150360107e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,9.189983640101409556599776351504260674118995666504e-02,4.023616437051608790698153939047188032418489456177e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,9.194018348569363285882616310118464753031730651855e-02,4.024397523808693338809305828362994361668825149536e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,9.198070092458660029777206545986700803041458129883e-02,4.025190752362599322378144961476209573447704315186e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,9.202138892395501923449074865857255645096302032471e-02,4.025996106932498014296939459200075361877679824829e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,9.206224769056625678587124639307148754596710205078e-02,4.026813571707981570524381709219596814364194869995e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,9.210327743169086089913832893216749653220176696777e-02,4.027643130848284486189569975067570339888334274292e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,9.214447835510033990580325280461693182587623596191e-02,4.028484768481503663917209223654936067759990692139e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,9.218585066906487268667547141376417130231857299805e-02,4.029338468703814318816469608464103657752275466919e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,9.222739458235106047023776909554726444184780120850e-02,4.030204215578681026244112217682413756847381591797e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,9.226911030421956760871893266084953211247920989990e-02,4.031081993136064606231272477998572867363691329956e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,9.231099804442276235416642293785116635262966156006e-02,4.031971785371628314020853167676250450313091278076e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,9.235305801320232987894343068546731956303119659424e-02,4.032873576245935010042842350230785086750984191895e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,9.239529042128684366286250906341592781245708465576e-02,4.033787349683645717668412089551566168665885925293e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,9.243769547988930912474359047337202355265617370605e-02,4.034713089572711242070113257796037942171096801758e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,9.248027340070465174282077214229502715170383453369e-02,4.035650779763561013524508780392352491617202758789e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,9.252302439590719129736129389129928313195705413818e-02,4.036600404068287073489074145982158370316028594971e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,9.256594867814808835770890027561108581721782684326e-02,4.037561946259825285121536353472038172185420989990e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,9.260904646055270750260035583778517320752143859863e-02,4.038535390071132380462870514747919514775276184082e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,9.265231795671802217384538380429148674011230468750e-02,4.039520719194358844283954113052459433674812316895e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,9.269576338070992238549195008090464398264884948730e-02,4.040517917280017634595878917025402188301086425781e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,9.273938294706050855520373943363665603101253509521e-02,4.041526967936150127602701331852586008608341217041e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,9.278317687076535758006201604075613431632518768311e-02,4.042547854727485123760288843186572194099426269531e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,9.282714536728071952342844497252372093498706817627e-02,4.043580561174599241613947242512949742376804351807e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,9.287128865252075593517133711429778486490249633789e-02,4.044625070753067597184582382396911270916461944580e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,9.291560694285462551622600813061580993235111236572e-02,4.045681366892614483354861931729828938841819763184e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,9.296010045510365304988198431601631455123424530029e-02,4.046749432976257804250863614470290485769510269165e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,9.300476940653838731076774593020672909915447235107e-02,4.047829252339451427955552276216621976345777511597e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,9.304961401487564509604766271877451799809932708740e-02,4.048920808269221988107133824996708426624536514282e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,9.309463449827549974546769817607128061354160308838e-02,4.050024084003301522161066827720787841826677322388e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,9.313983107533826966140111380809685215353965759277e-02,4.051139062729258027983902934465731959789991378784e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,9.318520396510146519553074995201313868165016174316e-02,4.052265727583619081553223395530949346721172332764e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,9.323075338703665226880445970891742035746574401855e-02,4.053404061650995454657575578494288492947816848755e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,9.327647956104631599139054287661565467715263366699e-02,4.054554047963195712034334405871049966663122177124e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,9.332238270746072428263317988239577971398830413818e-02,4.055715669498340808507563792772998567670583724976e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,9.336846304703463883534197975677670910954475402832e-02,4.056888909179973135010754958784673362970352172852e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,9.341472080094412322459618280845461413264274597168e-02,4.058073749876160707383832004779833368957042694092e-02,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,9.346115619078322611645859296913840807974338531494e-02,4.059270174398598579612595926846552174538373947144e-02,1.000000000000000020816681711721685132943093776703e-02
