time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,0.000000000000000000000000000000000000000000000000e+00,-2.000000000000000388578058618804789148271083831787e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,-8.357500000360576023210497365045767992342007346451e-06,-2.000003749322648571862259814224671572446823120117e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,-1.679001685029235437646155659763280709739774465561e-05,-2.000015319596040036520534499686618801206350326538e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,-2.529758601429580691416672266758070009018410928547e-05,-2.000034713760853732900102386338403448462486267090e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,-3.388024338470057786202108141004885055735940113664e-05,-2.000061934799955004615767961695382837206125259399e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,-4.253802528238814014034663291141669105854816734791e-05,-2.000096985738448671088285379937588004395365715027e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,-5.127096845750746874782050044316861203697044402361e-05,-2.000139869643727599801685812508367234840989112854e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,-6.007911009018376678096975962439785234892042353749e-05,-2.000190589625523707173471166242961771786212921143e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,-6.896248779122021190218089214951646681583952158689e-05,-2.000249148835955836922551043244311586022377014160e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,-7.792113960279273342061923113277543961885385215282e-05,-2.000315550469578332326570091481698909774422645569e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,-8.695510399913783015045376512119901235564611852169e-05,-2.000389797763427873755759378582297358661890029907e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,-9.606441988723345615144161291354407694598194211721e-05,-2.000471893997070663151482960984139936044812202454e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,-1.052491266074728727079184986692439451871905475855e-04,-2.000561842492647873781308476281992625445127487183e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,-1.145092639343315952952032099609880333446199074388e-04,-2.000659646614920753049382540211809100583195686340e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,-1.238448720770273338894623682548967735783662647009e-04,-2.000765309771315031417415752912347670644521713257e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,-1.332559916801729672786169800247080274857580661774e-04,-2.000878835411963596602191728379693813621997833252e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,-1.427426638244225784793450806375858519459143280983e-04,-2.001000227029750555551856905367458239197731018066e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,-1.523049300271105241551261588739407670800574123859e-04,-2.001129488160352173919953600034205010160803794861e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,-1.619428322428833754050014892555964252096600830555e-04,-2.001266622382278162484148253952298546209931373596e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,-1.716564128643251771564465224528817088867072016001e-04,-2.001411633316912269675569291393912862986326217651e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,-1.814457147225753891935789985367932786175515502691e-04,-2.001564524628552180218754585894203046336770057678e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,-1.913107810879401051318976501036672743794042617083e-04,-2.001725300024448025992818145368801197037100791931e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,-2.012516556704961427637368132081974181346595287323e-04,-2.001893963254839856058531211147055728361010551453e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,-2.112683826206881955098171310680754686472937464714e-04,-2.002070518112996147519488943089527310803532600403e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,-2.213610065299189365566751019898106278560589998960e-04,-2.002254968435249540825715541814133757725358009338e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,-2.315295724311321569951344079285604493634309619665e-04,-2.002447318101032228132574175560876028612256050110e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,-2.417741257993889650648733358195840992266312241554e-04,-2.002647571032912035549067297779401997104287147522e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,-2.520947125524367754545451703052094671875238418579e-04,-2.002855731196625035939185011102381395176053047180e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,-2.624913790512715494433748641966985815088264644146e-04,-2.003071802601110243391424603487394051626324653625e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,-2.729641721006926895730371196435726233175955712795e-04,-2.003295789298541532130748521467467071488499641418e-02,1.000000000000000020816681711721685132943093776703e-02
