time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.799999999999999933386618522490607574582099914551e-01,-4.000000000000000777156117237609578296542167663574e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.799295359718379450075786962770507670938968658447e-01,-4.017292126239464800097067609385703690350055694580e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.798586353213005306628247126354835927486419677734e-01,-4.034584359931578378954952768253860995173454284668e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.797872970520958957330037719657411798834800720215e-01,-4.051876732451794443923276389796228613704442977905e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.797155201703802551715938307097530923783779144287e-01,-4.069169275014761222308834476280026137828826904297e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.796433036847721875783889800004544667899608612061e-01,-4.086462018676755014734425230926717631518840789795e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.795706466063665962540341070052818395197391510010e-01,-4.103754994338123379682414793023781385272741317749e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.794975479487488367880132500431500375270843505859e-01,-4.121048232745734563042816489542019553482532501221e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.794240067280084005574281036388128995895385742188e-01,-4.138341764495436642112835556872596498578786849976e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.793500219627527370036546017217915505170822143555e-01,-4.155635620034524302379708160515292547643184661865e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.792755926741207428420921132783405482769012451172e-01,-4.172929829664213940976225103440810926258563995361e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.792007178857962512719126380034140311181545257568e-01,-4.190224423542127096808940223127137869596481323242e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.791253966240212158744782300345832481980323791504e-01,-4.207519431684779431801501914378604851663112640381e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.790496279176090055340608842016081325709819793701e-01,-4.224814883970082896036402075878868345171213150024e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.789734107979572830249281878423062153160572052002e-01,-4.242110810139849280675505838189565110951662063599e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.788967442990609946207314351340755820274353027344e-01,-4.259407239802306954778998715482885017991065979004e-02,1.000000000000000020816681711721685132943093776703e-02
