time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.700000000000000122124532708767219446599483489990e-01,-8.000000000000000166533453693773481063544750213623e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.698549552137615381575130868441192433238029479980e-01,-8.017227238011973011744260020350338891148567199707e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.697093673159826565655095009788055904209613800049e-01,-8.034455193116873950032186257885769009590148925781e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.695632355669436930334370572381885722279548645020e-01,-8.051683909023293894691164496180135756731033325195e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.694165592286834554069940850240527652204036712646e-01,-8.068913429672508463852409477112814784049987792969e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.692693375649843012809014908270910382270812988281e-01,-8.086143799241177210213038506481098011136054992676e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.691215698413568724323141623244737274944782257080e-01,-8.103375062144034524092006677165045402944087982178e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.689732553250247459875055255906772799789905548096e-01,-8.120607263036573597592138185063959099352359771729e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.688243932849086137437666366167832165956497192383e-01,-8.137840446817723449868253737804479897022247314453e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.686749829916104059801540415719500742852687835693e-01,-8.155074658632514850165051711883279494941234588623e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.685250237173970266901790182600961998105049133301e-01,-8.172309943874742077518646965472726151347160339355e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.683745147361838945254675081741879694163799285889e-01,-8.189546348189614966006644181106821633875370025635e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.682234553235182339392395078903064131736755371094e-01,-8.206783917476399847767964956801733933389186859131e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.680718447565620055073054572858382016420364379883e-01,-8.224022697891053557128770989947952330112457275391e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.679196823140747807379113964998396113514900207520e-01,-8.241262735848851883613264135419740341603755950928e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.677669672763961450367986572018708102405071258545e-01,-8.258504078027002759387897867782157845795154571533e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.676136989254280174055367069740896113216876983643e-01,-8.275746771367255283369246399161056615412235260010e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.674598765446165260506461436307290568947792053223e-01,-8.292990863078499030880408326993347145617008209229e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.673054994189338562371460739086614921689033508301e-01,-8.310236400639349485519602467320510186254978179932e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.671505668348595985417404108375194482505321502686e-01,-8.327483431800725144356078999408055096864700317383e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.669950780803620415948529398519895039498805999756e-01,-8.344732004588421847568469047473627142608165740967e-02,1.000000000000000020816681711721685132943093776703e-02
