time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000111022302462515654042363166809082e-01,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.001807023629224302485596354017616249620914459229e-01,7.970910903061978469708037664531730115413665771484e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.003611287128356788223015882977051660418510437012e-01,7.941804542700313385150678868740214966237545013428e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.005412761761986850661543257956509478390216827393e-01,7.912680625678435164527257938971160911023616790771e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.007211418600316210625322810301440767943859100342e-01,7.883538859966159051406719981969217769801616668701e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.009007228519780474673694925513700582087039947510e-01,7.854378954749423324965817982956650666892528533936e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.010800162203676966221621569275157526135444641113e-01,7.825200620440068977057279653308796696364879608154e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.012590190142801160888552658434491604566574096680e-01,7.796003568685651308189932251480058766901493072510e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.014377282636090338296952495511504821479320526123e-01,7.766787512379282054642004595734761096537113189697e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.016161409791272784985949328984133899211883544922e-01,7.737552165669504822265167831574217416346073150635e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.017942541525526711776450383695191703736782073975e-01,7.708297243970205214758095735305687412619590759277e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.019720647566146665141673111065756529569625854492e-01,7.679022463970550105294421427970519289374351501465e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.021495697451216322360068033958668820559978485107e-01,7.649727543644956051505090499631478451192378997803e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.023267660530290168452438592794351279735565185547e-01,7.620412202263095180487795232693315483629703521729e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.025036505965083222235989524051547050476074218750e-01,7.591076160399916339382997421125764958560466766357e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.026802202730168811495303771152975969016551971436e-01,7.561719139945710654870936195948161184787750244141e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.028564719613684674826004084025043994188308715820e-01,7.532340864116195133792786009507835842669010162354e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.030324025218046557483830838464200496673583984375e-01,7.502941057462624019347430248672026209533214569092e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.032080087960671799240941481912159360945224761963e-01,7.473519445881933453978973602715996094048023223877e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.033832876074710138691870042748632840812206268311e-01,7.444075756626904183388404590004938654601573944092e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.035582357609783676899439797125523909926414489746e-01,7.414609718316352016120873713589389808475971221924e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.037328500432735445269116780764306895434856414795e-01,7.385121060945346038728587245714152231812477111816e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.039071272228387410319072614584001712501049041748e-01,7.355609515895443484279070389675325714051723480225e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.040810640500307082678688175292336381971836090088e-01,7.326074815944953744217826852036523632705211639404e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.042546572571582452759741954650962725281715393066e-01,7.296516695279220421355148573638871312141418457031e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.044279035585607473546332357727806083858013153076e-01,7.266934889500924199534637182296137325465679168701e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.046007996506876147613240846112603321671485900879e-01,7.237329135640410693319779511512024328112602233887e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,2.047733422121785495928492082384764216840267181396e-01,7.207699172166029399910769370762864127755165100098e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.049455279039449073774648013568366877734661102295e-01,7.178044738994500406636944944693823345005512237549e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.051173533692519368454298955839476548135280609131e-01,7.148365577501292200679472443880513310432434082031e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.052888152338019356335507836774922907352447509766e-01,7.118661430531014744360618351493030786514282226562e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.054599101058185717239013001744751818478107452393e-01,7.088932042407837530451075735982158221304416656494e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.056306345761319265275091083822189830243587493896e-01,7.059177158945910413034852126656915061175823211670e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.058009852182647869689446906704688444733619689941e-01,7.029396527459809418392211455284268595278263092041e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.059709585885197702381788076309021562337875366211e-01,6.999589896774986719218958342025871388614177703857e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.061405512260675310098889667642652057111263275146e-01,6.969757017238237262191091758722905069589614868164e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,2.063097596530359956190636694373097270727157592773e-01,6.939897640728175109980924162300652824342250823975e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,2.064785803746005676817532048517023213207721710205e-01,6.910011520665720885503446879738476127386093139648e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,2.066470098790755272055719160562148317694664001465e-01,6.880098412024594767277818618822493590414524078369e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,2.068150446380062346118933191974065266549587249756e-01,6.850158071341821974797881011909339576959609985352e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,2.069826811062626670256747729581547901034355163574e-01,6.820190256728239641681454941135598346590995788574e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,2.071499157221337594769750012346776202321052551270e-01,6.790194727879016178828663896638317964971065521240e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,2.073167449074230506145255503724911250174045562744e-01,6.760171246084166474243914990438497625291347503662e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,2.074831650675452443532975621565128676593303680420e-01,6.730119574239082358424468566227005794644355773926e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,2.076491725916239372562444032155326567590236663818e-01,6.700039476855051967518761557585094124078750610352e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,2.078147638525904838946445352121372707188129425049e-01,6.669930720069792984272538660661666654050350189209e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,2.079799352072838614091665476735215634107589721680e-01,6.639793071657977552302298818176495842635631561279e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,2.081446829965517275606856628655805252492427825928e-01,6.609626301041759965926303266314789652824401855469e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,2.083090035453525890041248658235417678952217102051e-01,6.579430179301301584438022018730407580733299255371e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,2.084728931628590797853206595391384325921535491943e-01,6.549204479185292970822018787657725624740123748779e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,2.086363481425624055720646765621495433151721954346e-01,6.518948975121469091575931997795123606920242309570e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,2.087993647623778981081699157584807835519313812256e-01,6.488663443227123128753675018742796964943408966064e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,2.089619392847517909128640667404397390782833099365e-01,6.458347661319610577557170927320839837193489074707e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,2.091240679567689941809049969378975220024585723877e-01,6.428001408926845017255402581213274970650672912598e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,2.092857470102622297059014044862124137580394744873e-01,6.397624467297785555430778003938030451536178588867e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,2.094469726619222482710824806417804211378097534180e-01,6.367216619412911782216468736805836670100688934326e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,2.096077411134091572630921973541262559592723846436e-01,6.336777649994693173418625065096421167254447937012e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,2.097680485514651083089887606547563336789608001709e-01,6.306307345518033513620537178212543949484825134277e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,2.099278911480279563583906110579846426844596862793e-01,6.275805494220715319286796329834032803773880004883e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,2.100872650603463065444032054074341431260108947754e-01,6.245271886113816506291840369158308021724224090576e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,2.102461664310956712675704238790785893797874450684e-01,6.214706312992115261328862629852665122598409652710e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,2.104045913884957930140018333986517973244190216064e-01,6.184108568444476178305180269489937927573919296265e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,2.105625360464292994411295012469054199755191802979e-01,6.153478447864216271945281278021866455674171447754e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,2.107199965045614686864894338214071467518806457520e-01,6.122815748459450174712159764567331876605749130249e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,2.108769688484612991885569499572739005088806152344e-01,6.092120269263411741489377959624107461422681808472e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,2.110334491497237729973335262911859899759292602539e-01,6.061391811144753449802635714149801060557365417480e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,2.111894334660933125746851146686822175979614257812e-01,6.030630176817818738355114760452124755829572677612e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,2.113449178415885143511587784814764745533466339111e-01,5.999835170852887977765988125611329451203346252441e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,2.114998983066281590392776479347958229482173919678e-01,5.969006599686398767401485088157642167061567306519e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,2.116543708781584154365873473579995334148406982422e-01,5.938144271631132925515217380052490625530481338501e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,2.118083315597812932296051258163060992956161499023e-01,5.907247996886374336034108978310541715472936630249e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,2.119617763418844280653985379103687591850757598877e-01,5.876317587548036264211148704816878307610750198364e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,2.121147012017720046017643653613049536943435668945e-01,5.845352857618750508361671336388099007308483123779e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,2.122671021037970395806127044124878011643886566162e-01,5.814353623017923938798290350860042963176965713501e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,2.124189749994948583911025252746185287833213806152e-01,5.783319701591758954517530355587950907647609710693e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,2.125703158277179316559823973875609226524829864502e-01,5.752250913123233000412426463299198076128959655762e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,2.127211205147718775521070710965432226657867431641e-01,5.721147079342040614458042568912787828594446182251e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,2.128713849745527686430079938872950151562690734863e-01,5.690008023934491759865395010820066090673208236694e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,2.130211051086858264902446080668596550822257995605e-01,5.658833572553368523871952788795169908553361892700e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,2.131702768066651709766290423431200906634330749512e-01,5.627623552827738795389933557089534588158130645752e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,2.133188959459951239416852786234812811017036437988e-01,5.596377794372719982618491485482081770896911621094e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,2.134669583923325120178304814544389955699443817139e-01,5.565096128799199015624310504790628328919410705566e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,2.136144599996305237787908026803052052855491638184e-01,5.533778389723501694996699029616138432174921035767e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,2.137613966102835938443149643717333674430847167969e-01,5.502424412777011386577186158319818787276744842529e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,2.139077640552737857859710857155732810497283935547e-01,5.471034035615734286706057787341705989092588424683e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,2.140535581543183685226949819480068981647491455078e-01,5.439607097929812645764613421306421514600515365601e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,2.141987747160186972283923978466191329061985015869e-01,5.408143441452981092787410943856230005621910095215e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,2.143434095380103154848683288946631364524364471436e-01,5.376642909971967448923280130657076369971036911011e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,2.144874584071145284802639707777416333556175231934e-01,5.345105349335832478629981778794899582862854003906e-02,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,2.146309170994910031637914471502881497144699096680e-01,5.313530607465251354160074015453574247658252716064e-02,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,2.147737813807919504682786282501183450222015380859e-01,5.281918534361731976112253050814615562558174133301e-02,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,2.149160470063173067334361121538677252829074859619e-01,5.250268982116768762269387593732972163707017898560e-02,1.000000000000000020816681711721685132943093776703e-02
