time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000083266726846886740531772375106812e-02,-9.000000000000001054711873393898713402450084686279e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,3.992892148257797674260061171480629127472639083862e-02,-8.999968710708292074507141933281673118472099304199e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.985752639724211843219592310560983605682849884033e-02,-8.999970344855096060499022314616013318300247192383e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,3.978581432796693406750421218021074309945106506348e-02,-9.000004912996249772927370713659911416471004486084e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.971378485683432768560408021585317328572273254395e-02,-9.000072425850880186715130548691377043724060058594e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.964143756402152551920892165071563795208930969238e-02,-9.000172894301379511450278414486092515289783477783e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,3.956877202778894681012289424870687071233987808228e-02,-9.000306329393367721358742983284173533320426940918e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,3.949578782446813013384812052208872046321630477905e-02,-9.000472742335657860834885468648280948400497436523e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.942248452844965278529798524687066674232482910156e-02,-9.000672144500203308847829930527950637042522430420e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.934886171217102240893481734929082449525594711304e-02,-9.000904547422049206684135924660949967801570892334e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,3.927491894610461026227099523566721472889184951782e-02,-9.001169962799263069008759430289501324295997619629e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,3.920065579874555672379443649333552457392215728760e-02,-9.001468402492869558262356122213532216846942901611e-02,1.000000000000000020816681711721685132943093776703e-02
