time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,4.000000000000000083266726846886740531772375106812e-02,-7.000000000000000666133814775093924254179000854492e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,3.995367399249871026567504372906114440411329269409e-02,-6.999453012554218700458363855432253330945968627930e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,3.990710166211847154116298952430952340364456176758e-02,-6.998932208248175024234427610281272791326045989990e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,3.986028281540916068381719128410622943192720413208e-02,-6.998437591590334072577661572722718119621276855469e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,3.981321725759307678105258787581988144665956497192e-02,-6.997969167231990472721747664763825014233589172363e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,3.976590479255898147314951529551763087511062622070e-02,-6.997526939967396719666226090339478105306625366211e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,3.971834522285616619896586598770227283239364624023e-02,-6.997110914733888076266765665423008613288402557373e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,3.967053834968851250275534425782097969204187393188e-02,-6.996721096612000534431530240908614359796047210693e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,3.962248397290859397434914512814430054277181625366e-02,-6.996357490825591551875106688385130837559700012207e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,3.957418189101176431154982537918840534985065460205e-02,-6.996020102741949686642186634344398044049739837646e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,3.952563190113029395478250194173597265034914016724e-02,-6.995708937871907007188809757280978374183177947998e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,3.947683379902747896617043465994356665760278701782e-02,-6.995424001869944563569703177563496865332126617432e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,3.942778737909180541976184031227603554725646972656e-02,-6.995165300534293695289278502968954853713512420654e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,3.937849243433111379175670663244090974330902099609e-02,-6.994932839807035951373848092771368101239204406738e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,3.932894875636675641183970242309442255645990371704e-02,-6.994726625774197459328718196047702804207801818848e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,3.927915613542779654787651111291779670864343643188e-02,-6.994546664665839130758939745646785013377666473389e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,3.922911436034522136839797212815028615295886993408e-02,-6.994392962856148254768839933603885583579540252686e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,3.917882321854614102729641444966546259820461273193e-02,-6.994265526863517601352526753544225357472896575928e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,3.912828249604802938188541361341776791960000991821e-02,-6.994164363350628688120735887423506937921047210693e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,3.907749197745296471095954871088906656950712203979e-02,-6.994089479124526720354992903594393283128738403320e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,3.902645144594188431064196720399195328354835510254e-02,-6.994040881136691367725433110535959713160991668701e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,3.897516068326885296801975755442981608211994171143e-02,-6.994018576483110316566182973474496975541114807129e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,3.892361946975534531256712966751365456730127334595e-02,-6.994022572404340332141714497993234544992446899414e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,3.887182758428454204535640315043565351516008377075e-02,-6.994052876285568320913199613642063923180103302002e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,3.881978480429563310716289947777113411575555801392e-02,-6.994109495656671005026083776101586408913135528564e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,3.876749090577813472435764197143726050853729248047e-02,-6.994192438192264882346194099227432161569595336914e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,3.871494566326621339369395968788012396544218063354e-02,-6.994301711711758962053409049985930323600769042969e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,3.866214884983303068377580302694696001708507537842e-02,-6.994437324179399173562643454715725965797901153564e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,3.860910023708510885320777106244349852204322814941e-02,-6.994599283704307224329710379606694914400577545166e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,3.855579959515667565206342715100618079304695129395e-02,-6.994787598540520845435963792624534107744693756104e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,3.850224669270405075671703798434464260935783386230e-02,-6.995002277087028486057818099652649834752082824707e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,3.844844129690001832688750482702744193375110626221e-02,-6.995243327887797069042363773405668325722217559814e-02,1.000000000000000020816681711721685132943093776703e-02
