time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.400000000000000133226762955018784850835800170898e-01,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.401359519113440088577959841131814755499362945557e-01,8.990109121737728525847188620900851674377918243408e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.402721646900426111237436543888179585337638854980e-01,8.980230913048180274582676929640001617372035980225e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.404086381705232644545588982509798370301723480225e-01,8.970365173563356331332130366718047298491001129150e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.405453721810314138274122797156451269984245300293e-01,8.960511702693914337647385082163964398205280303955e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.406823665436076065127224410389317199587821960449e-01,8.950670299627334902670128258250770159065723419189e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.408196210740643439240926682032295502722263336182e-01,8.940840763326109164044197541443281807005405426025e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.409571355819626004013400688563706353306770324707e-01,8.931022892525940226615688288802630268037319183350e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.410949098705881477044954408484045416116714477539e-01,8.921216485733958478920868628847529180347919464111e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.412329437369274076630176750768441706895828247070e-01,8.911421341226953563019463899763650260865688323975e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.413712369716431105359788489295169711112976074219e-01,8.901637257049625773230872027852456085383892059326e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.415097893590497035720687790671945549547672271729e-01,8.891864031012851332658186720436788164079189300537e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.416486006770883432359653397725196555256843566895e-01,8.882101460691960159721247691777534782886505126953e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.417876706973016376345242406387114897370338439941e-01,8.872349343425038614707744955012458376586437225342e-02,1.000000000000000020816681711721685132943093776703e-02
