time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,2.000000000000000041633363423443370265886187553406e-02,4.999999999999998889776975374843459576368331909180e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,2.002589481357123710192347232350584818050265312195e-02,5.000577339735375048679344445190508849918842315674e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,2.005198337530933114236653125317388912662863731384e-02,5.001174039114539282557814203755697235465049743652e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,2.007826588637967243911042203308170428499579429626e-02,5.001790105419161996946897374982654582709074020386e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,2.010474254915552497213759863825544016435742378235e-02,5.002425546020233815269762089883442968130111694336e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,2.013141356722165584147710148954502074047923088074e-02,5.003080368377939984858571165204921271651983261108e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,2.015827914537793308369373335153795778751373291016e-02,5.003754580041525762412746303198218811303377151489e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,2.018533948964293389671809109131572768092155456543e-02,5.004448188649163187236013072833884507417678833008e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,2.021259480725751817020707790106825996190309524536e-02,5.005161201927812997247713155957171693444252014160e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,2.024004530668839507701051161348004825413227081299e-02,5.005893627693080993878993467660620808601379394531e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,2.026769119763168619519078106350207235664129257202e-02,5.006645473849075100858385667379479855298995971680e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,2.029553269101647128280774268205277621746063232422e-02,5.007416748388256871882262544204422738403081893921e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,2.032356999900830629712800146080553531646728515625e-02,5.008207459391289528838342448580078780651092529297e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,2.035180333501275876106895168504706816747784614563e-02,5.009017615026885306139803333280724473297595977783e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,2.038023291367889802683244226955139311030507087708e-02,5.009847223551644468386712105711922049522399902344e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,2.040885895090279594787929795529635157436132431030e-02,5.010696293309896409695625152380671352148056030273e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,2.043768166383100326477517683088080957531929016113e-02,5.011564832733534508024675346860021818429231643677e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,2.046670127086401558269557199309929274022579193115e-02,5.012452850341846122272926322693820111453533172607e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,2.049591799165973587948386125390243250876665115356e-02,5.013360354741343977158507527747133281081914901733e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,2.052533204713690578868678926482971291989088058472e-02,5.014287354625589221424064589882618747651576995850e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,2.055494365947854382148385354867059504613280296326e-02,5.015233858775013792152819291914056520909070968628e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,2.058475305213535236359412294859794201329350471497e-02,5.016199876056738615748287202222854830324649810791e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,2.061476044982913161107695998452982166782021522522e-02,5.017185415424387645577652961037529166787862777710e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,2.064496607855616922000407953419198747724294662476e-02,5.018190485917899124057584003821830265223979949951e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,2.067537016559061260889684774610941531136631965637e-02,5.019215096663334763071873112494358792901039123535e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,2.070597293948784473061053290621202904731035232544e-02,5.020259256872681985495177059419802390038967132568e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,2.073677463008783555808989262914110440760850906372e-02,5.021322975843654085048584079231659416109323501587e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,2.076777546851847969233695323509891750290989875793e-02,5.022406262959488998376400559209287166595458984375e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,2.079897568719893743982574108031258219853043556213e-02,5.023509127688741138229033822426572442054748535156e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,2.083037551984293772600054239774181041866540908813e-02,5.024631579585070451088313348009251058101654052734e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,2.086197520146209488656197095224342774599790573120e-02,5.025773628287030087014031209946551825851202011108e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,2.089377496836919770317742006682237843051552772522e-02,5.026935283517847130596578608674462884664535522461e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,2.092577505818148803085065878804016392678022384644e-02,5.028116555085201250241411230490484740585088729858e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,2.095797570982393248639752414419490378350019454956e-02,5.029317452881001265785343434799870010465383529663e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,2.099037716353247678968685363543045241385698318481e-02,5.030537986881153389440157752687809988856315612793e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,2.102297966085728622709360990938876057043671607971e-02,5.031778167145329466736214385491621214896440505981e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,2.105578344466598611495200543686223682016134262085e-02,5.033038003816732441908499140481580980122089385986e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,2.108878875914687797687996351214678725227713584900e-02,5.034317507121852108831205896422034129500389099121e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,2.112199584981214184331577143893809989094734191895e-02,5.035616687370224331399271022746688686311244964600e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,2.115540496350103508160778176261374028399586677551e-02,5.036935554954180549458442328614182770252227783203e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,2.118901634838307734831630568805849179625511169434e-02,5.038274120348596590845957621240813750773668289185e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,2.122283025396122166372769868303294060751795768738e-02,5.039632394110637320094880919896240811794996261597e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,2.125684693107501507802759022069949423894286155701e-02,5.041010386879494348244534762670809868723154067993e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,2.129106663190373505134544984684907831251621246338e-02,5.042408109376125130429713294688554015010595321655e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,2.132548960996953971158696106158458860591053962708e-02,5.043825572402983042907820276923303026705980300903e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,2.136011612014057647890297175763407722115516662598e-02,5.045262786843745378417835922846279572695493698120e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,2.139494641863410456794625247312069404870271682739e-02,5.046719763663037872092331781459506601095199584961e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,2.142998076301958626510568706180492881685495376587e-02,5.048196513906155064033143275992188137024641036987e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,2.146521941222177820574046336332685314118862152100e-02,5.049693048698774416882528726091550197452306747437e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,2.150066262652380183473255215176322963088750839233e-02,5.051209379246669739504937979290843941271305084229e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,2.153631066757021039759223413057043217122554779053e-02,5.052745516835416977885486744526133406907320022583e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,2.157216379837003858432886715945642208680510520935e-02,5.054301472830099312139040534930245485156774520874e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,2.160822228329983482608689371318178018555045127869e-02,5.055877258675003232957223531229828950017690658569e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,2.164448638810669706122880029397492762655019760132e-02,5.057472885893317393612989008033764548599720001221e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,2.168095637991128074584246121503383619710803031921e-02,5.059088366086819665845553117833333089947700500488e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,2.171763252721081033369543433764192741364240646362e-02,5.060723710935564195745328675002383533865213394165e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,2.175451509988205953116668922575627220794558525085e-02,5.062378932197564990191906986183312255889177322388e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,2.179160436918433502162528725420997943729162216187e-02,5.064054041708470482729964601276151370257139205933e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,2.182890060776244284257430194884364027529954910278e-02,5.065749051381239487223950845873332582414150238037e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,2.186640408964964435445388346579420613124966621399e-02,5.067463973205808824840090665020397864282131195068e-02,1.000000000000000020816681711721685132943093776703e-02
