time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000000666133814775093924254179000854492e-02,-2.999999999999999888977697537484345957636833190918e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,6.998098529107407705929233543429290875792503356934e-02,-2.998829533861286505969090399048582185059785842896e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,6.996186958816917600412210731519735418260097503662e-02,-2.997669687711652583561594553884788183495402336121e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,6.994265291699386377644032108946703374385833740234e-02,-2.996520453121772828430913193642481928691267967224e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,6.992333530284772225016354241233784705400466918945e-02,-2.995381821717525705484064246775233186781406402588e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,6.990391677062122999242177456835634075105190277100e-02,-2.994253785180025009826643156429781811311841011047e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,6.988439734479562348568038032681215554475784301758e-02,-2.993136335245649704006609681528061628341674804688e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,6.986477704944273059428638816825696267187595367432e-02,-2.992029463706072714423989111764967674389481544495e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,6.984505590822492893110506884113419800996780395508e-02,-2.990933162408289727740573482606123434379696846008e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,6.982523394439496544627843377384124323725700378418e-02,-2.989847423254645905621451618117134785279631614685e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,6.980531118079588703828619600244564935564994812012e-02,-2.988772238202861905587148783070006174966692924500e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,6.978528763986098504279453891285811550915241241455e-02,-2.987707599266058514086985553603881271556019783020e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,6.976516334361368421035365372517844662070274353027e-02,-2.986653498512780585683046297162945847958326339722e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,6.974493831366745943967089260695502161979675292969e-02,-2.985609928067019941400062066350074019283056259155e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,6.972461257122584965539857648764154873788356781006e-02,-2.984576880108236879296512711334798950701951980591e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,6.970418613708233290804372472848626784980297088623e-02,-2.983554346871380644201643406177026918157935142517e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,6.968365903162034025175586293698870576918125152588e-02,-2.982542320646908856618395589066494721919298171997e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,6.966303127481322798875140733798616565763950347900e-02,-2.981540793780806247736947511839389335364103317261e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,6.964230288622423603595024133028346113860607147217e-02,-2.980549758674602006669474008049292024224996566772e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,6.962147388500650180276352330110967159271240234375e-02,-2.979569207785386086850820674953865818679332733154e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,6.960054428990306019109368662611814215779304504395e-02,-2.978599133625824471605092469417286338284611701965e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,6.957951411924685747312224748384323902428150177002e-02,-2.977639528764173745822851913089834852144122123718e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,6.955838339096077904688542048461386002600193023682e-02,-2.976690385824294279859536516141815809532999992371e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,6.953715212255767719184973429946694523096084594727e-02,-2.975751697485662025655095419551798840984702110291e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,6.951582033114042658006326291797449812293052673340e-02,-2.974823456483380659798321232756279641762375831604e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,6.949438803340196590951904909161385148763656616211e-02,-2.973905655608190257144229917685152031481266021729e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,6.947285524562536729309414340605144388973712921143e-02,-2.972998287706478046099611844965693308040499687195e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,6.945122198368390564748864335342659614980220794678e-02,-2.972101345680285000572240505789523012936115264893e-02,1.000000000000000020816681711721685132943093776703e-02
