time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000055511151231257827021181583404541e-01,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.011262696653747628072750330829876475036144256592e-02,9.997103380759432555979770995691069401800632476807e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.022565434660934080568495119223371148109436035156e-02,9.994235357162034594225019645818974822759628295898e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.033908283653371840138390780339250341057777404785e-02,9.991395824976438688747037986104260198771953582764e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.045291313284668788252673721217433921992778778076e-02,9.988584679701355273362395337244379334151744842529e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.056714593230107135379824967458262108266353607178e-02,9.985801816561670762872893192252377048134803771973e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.068178193186497704214588111426564864814281463623e-02,9.983047130504531241346199976760544814169406890869e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.079682182872010620666713975879247300326824188232e-02,9.980320516195408109272335650530294515192508697510e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.091226632025978249274089648679364472627639770508e-02,9.977621868014142914038444587276899255812168121338e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.102811610408681475270498140162089839577674865723e-02,9.974951080050976914836979858591803349554538726807e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.114437187801099904405077722913119941949844360352e-02,9.972308046102555667555833451842772774398326873779e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.126103434004644021637631112753297202289104461670e-02,9.969692659667923895217001017954316921532154083252e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.137810418840866533152222928038099780678749084473e-02,9.967104813944492602839630990274599753320217132568e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.149558212151134850564915268478216603398323059082e-02,9.964544401823995090072827451876946724951267242432e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.161346883796293860680037823840393684804439544678e-02,9.962011315888417983810398936839192174375057220459e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.173176503656291225219376883615041151642799377441e-02,9.959505448405919780796580198511946946382522583008e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.185047141629786027205994969335733912885189056396e-02,9.957026691326723022434919130319030955433845520020e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,9.196958867633726886214873275093850679695606231689e-02,9.954574936278995367366917434992501512169837951660e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,9.208911751602903705826719260585377924144268035889e-02,9.952150074564707071811398009231197647750377655029e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,9.220905863489475828842500959581229835748672485352e-02,9.949751997155469041000941388119827024638652801514e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,9.232941273262476600258708003821084275841712951660e-02,9.947380594688355615051733593645622022449970245361e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,9.245018050907284623551873892211006022989749908447e-02,9.945035757461703762594140698638511821627616882324e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,9.257136266425078363617728882672963663935661315918e-02,9.942717375430898396615475576254539191722869873047e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,9.269295989832253279683271784961107186973094940186e-02,9.940425338204132710284710583437117747962474822998e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,9.281497291159825080431033939021290279924869537354e-02,9.938159535038154634989382429921533912420272827148e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,9.293740240452792733538700531426002271473407745361e-02,9.935919854833992481690785325554315932095050811768e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,9.306024907769488985209704878798220306634902954102e-02,9.933706186132656990039890843036118894815444946289e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,9.318351363180890634119180049310671165585517883301e-02,9.931518417110832275263021529099205508828163146973e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,9.330719676769910764235760325391311198472976684570e-02,9.929356435576541795029470449662767350673675537109e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,9.343129918630663222067767037515295669436454772949e-02,9.927220128964796275194970576194464229047298431396e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,9.355582158867692399439874861855059862136840820312e-02,9.925109384333222206642233231832506135106086730957e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,9.368076467595186362924408740582293830811977386475e-02,9.923024088357672300997336378713953308761119842529e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,9.380612914936153901024340484582353383302688598633e-02,9.920964127327813741885620402172207832336425781250e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,9.393191571021576591338231310146511532366275787354e-02,9.918929387142702558399776080477749928832054138184e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,9.405812505989534499928339528196374885737895965576e-02,9.916919753306331630771097707111039198935031890869e-02,1.000000000000000020816681711721685132943093776703e-02
