time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,8.999999999999999666933092612453037872910499572754e-02,1.999999999999999000799277837359113618731498718262e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,9.001483852337562041601159990023006685078144073486e-02,2.000543723714099178523362354553682962432503700256e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,9.002975841859051087112675304524600505828857421875e-02,2.001093999950262838916081875595409655943512916565e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,9.004475979033946253515807711664820089936256408691e-02,2.001650826544438752097043732192105380818247795105e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,9.005984274362506536437678050788235850632190704346e-02,2.002214201343988433934306669925717869773507118225e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,9.007500738375737170393620090180775150656700134277e-02,2.002784122207505387858184064953093184158205986023e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,9.009025381635346607644976302253780886530876159668e-02,2.003360587004634346675047140706737991422414779663e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,9.010558214733709048172016764510772190988063812256e-02,2.003943593615888779657652207788487430661916732788e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,9.012099248293825581868077279068529605865478515625e-02,2.004533139932467705746077513140335213392972946167e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,9.013648492969282555176135929286829195916652679443e-02,2.005129223856070078135793721685331547632813453674e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,9.015205959444209937725389636398176662623882293701e-02,2.005731843298708821921039202607062179595232009888e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,9.016771658433234137852707590354839339852333068848e-02,2.006340996182523830904109729544870788231492042542e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,9.018345600681439144796769369349931366741657257080e-02,2.006956680439592882736477008620568085461854934692e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,9.019927796964315180883176026327419094741344451904e-02,2.007578894011741513225821620380884269252419471741e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,9.021518258087718455939807427057530730962753295898e-02,2.008207634850351155919589984932827064767479896545e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,9.023116994887818431703152555201086215674877166748e-02,2.008842900916167281688551327079039765521883964539e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,9.024724018231049249560982161710853688418865203857e-02,2.009484690179104762752793078561808215454220771790e-02,1.000000000000000020816681711721685132943093776703e-02
