time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,7.000000000000000666133814775093924254179000854492e-02,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,7.006832523976291859924003802007064223289489746094e-02,7.999650971388751197199695752715342678129673004150e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,7.013697640839569591442170803929911926388740539551e-02,7.999329053029141656239175972586963325738906860352e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,7.020595402350150726622501906604156829416751861572e-02,7.999034208108074528453812490624841302633285522461e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,7.027525860425794246300057466214639134705066680908e-02,7.998766399769607904346457871724851429462432861328e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,7.034489067142198071014291826941189356148242950439e-02,7.998525591112977395358285548354615457355976104736e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,7.041485074733498661370134641401818953454494476318e-02,7.998311745190607446875930008900468237698078155518e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,7.048513935592752577274922032302129082381725311279e-02,7.998124825006117100123503860231721773743629455566e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,7.055575702272416649396546972639043815433979034424e-02,7.997964793512302161815341605688445270061492919922e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,7.062670427484821211727705758676165714859962463379e-02,7.997831613609113210472401078732218593358993530273e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,7.069798164102630844141117449908051639795303344727e-02,7.997725248141619724950857062140130437910556793213e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,7.076958965159299563829620183241786435246467590332e-02,7.997645659897957559625325529850670136511325836182e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,7.084152883849520465631144361395854502916336059570e-02,7.997592811607268092899403200135566294193267822266e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,7.091379973529660096787097245396580547094345092773e-02,7.997566665937622110149618492869194597005844116211e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,7.098640287718196995037089891411596909165382385254e-02,7.997567185493929808881574672341230325400829315186e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,7.105933880096140797810733147343853488564491271973e-02,7.997594332815841089434627519949572160840034484863e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,7.113260804507447188083091305088601075112819671631e-02,7.997648070375630580119974410990835167467594146729e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,7.120621114959427289115012627007672563195228576660e-02,7.997728360576068784570935576994088478386402130127e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,7.128014865623147344741994402284035459160804748535e-02,7.997835165748279351305427553597837686538696289062e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,7.135442110833817297432801751710940152406692504883e-02,7.997968448149589404394532721198629587888717651367e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,7.142902905091177978569305651035392656922340393066e-02,7.998128169961357669670576342468848451972007751465e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,7.150397303059871645380951576953520998358726501465e-02,7.998314293286795662041299692646134644746780395508e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,7.157925359569812517879228153105941601097583770752e-02,7.998526780148769443901102249583345837891101837158e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,7.165487129616542050225547200170694850385189056396e-02,7.998765592487593056869599195124465040862560272217e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,7.173082668361582814320343004510505124926567077637e-02,7.999030692158808075742371102023753337562084197998e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,7.180712031132777117825582990917610004544258117676e-02,7.999322040930946509096344243516796268522739410400e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,7.188375273424620071072155269575887359678745269775e-02,7.999639600483277046549801525543443858623504638672e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,7.196072450898587102852133057240280322730541229248e-02,7.999983332403547142686051074633724056184291839600e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,7.203803619383450373980792846850818023085594177246e-02,8.000353198185702896516602322662947699427604675293e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,7.211568834875585476407167107026907615363597869873e-02,8.000749159227595053156534277150058187544345855713e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,7.219368153539271193430693074333248659968376159668e-02,8.001171176828675291048398321436252444982528686523e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,7.227201631706980933245176856871694326400756835938e-02,8.001619212187675855840751637515495531260967254639e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,7.235069325879664448031292067753383889794349670410e-02,8.002093226400275316478882814408279955387115478516e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,7.242971292727022614155174551342497579753398895264e-02,8.002593180456747667950168079187278635799884796143e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,7.250907589087771110136770857934607192873954772949e-02,8.003119035239598944020400494991918094456195831299e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,7.258878271969897155724282811206649057567119598389e-02,8.003670751521191339961092126031871885061264038086e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,7.266883398550907924295927386992843821644783020020e-02,8.004248289961349294152626043796772137284278869629e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,7.274923026178067853031450340495212003588676452637e-02,8.004851611104951691899600518809165805578231811523e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,7.282997212368627626410955144820036366581916809082e-02,8.005480675379510191458365397920715622603893280029e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,7.291106014810046220819828022285946644842624664307e-02,8.006135443092730896719189104260294698178768157959e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,7.299249491360201846923416724166600033640861511230e-02,8.006815874430064927658179385616676881909370422363e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,7.307427700047594565369024621759308502078056335449e-02,8.007521929452239561886273122581769712269306182861e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,7.315640699071540575815220108779612928628921508789e-02,8.008253568092775498410418322237092070281505584717e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,7.323888546802355403730899752190453000366687774658e-02,8.009010750155491631385729078829172067344188690186e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,7.332171301781528760521666754357283934950828552246e-02,8.009793435311990394964709594205487519502639770508e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,7.340489022721891076983524726529140025377273559570e-02,8.010601583099129230358670383793651126325130462646e-02,1.000000000000000020816681711721685132943093776703e-02
