time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.799999999999999933386618522490607574582099914551e-01,-6.000000000000000471844785465691529680043458938599e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.798895217629196963127213848565588705241680145264e-01,-6.018738576645750459892525441318866796791553497314e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.797785145503722203930152545581222511827945709229e-01,-6.037475917394642677127336582998395897448062896729e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.796669774760340232422350936758448369801044464111e-01,-6.056212053020394725511010847185389138758182525635e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.795549096566029234622874355409294366836547851562e-01,-6.074947014327625877117000641192134935408830642700e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.794423102117994051063476490526227280497550964355e-01,-6.093680832155172477637705696906778030097484588623e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.793291782643676168795821013191016390919685363770e-01,-6.112413537379403349891759944512159563601016998291e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.792155129400762048064166265248786658048629760742e-01,-6.131145160917538666778270339818845968693494796753e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.791013133677188395864732228801585733890533447266e-01,-6.149875733730970905899226863766671158373355865479e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.789865786791145496614774401678005233407020568848e-01,-6.168605286828585110292522131203440949320793151855e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.788713080091076934596827641144045628607273101807e-01,-6.187333851270082618611922953277826309204101562500e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.787555004955678483735681538746575824916362762451e-01,-6.206061458169304795307041899832256603986024856567e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.786391552793893111594769607108901254832744598389e-01,-6.224788138697558148582089643241488374769687652588e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.785222715044903762926509216413251124322414398193e-01,-6.243513924086938060575846520805498585104942321777e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.784048483178124477888104593148455023765563964844e-01,-6.262238845633658068656757222925079986453056335449e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.782868848693187902032519787098863162100315093994e-01,-6.280962934701372901713511964771896600723266601562e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.781683803119930853409158544309320859611034393311e-01,-6.299686222724509843118312346632592380046844482422e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.780493338018376836551226460869656875729560852051e-01,-6.318408741211592460906842916301684454083442687988e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.779297444978716613572800042675225995481014251709e-01,-6.337130521748565725737023512920131906867027282715e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.778096115621285444596821889717830345034599304199e-01,-6.355851596002129455520446299487957730889320373535e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.776889341596539217960071255220100283622741699219e-01,-6.374571995723056494487224199474439956247806549072e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.775677114585025861970279947854578495025634765625e-01,-6.393291752749524770038647147885058075189590454102e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.774459426297355646440223608806263655424118041992e-01,-6.412010899010438247369592090763035230338573455811e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.773236268474168708664251425943803042173385620117e-01,-6.430729466528752047427275329027906991541385650635e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.772007632886099526281498128810198977589607238770e-01,-6.449447487424796177091224080868414603173732757568e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.770773511333738892137290577011299319565296173096e-01,-6.468164993919593708238124918352696113288402557373e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.769533895647593946254261254580342210829257965088e-01,-6.486882018338184507921795329821179620921611785889e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.768288777688044044467119420005474239587783813477e-01,-6.505598593112942029659251375051098875701427459717e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.767038149345295516834397631100728176534175872803e-01,-6.524314750786887329159213777529657818377017974854e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.765782002539333095381124394407379440963268280029e-01,-6.543030524017007243386956361064221709966659545898e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.764520329219868566283935251703951507806777954102e-01,-6.561745945577562855177689016272779554128646850586e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.763253121366286924054378459914005361497402191162e-01,-6.580461048363400733407502229965757578611373901367e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.761980370987590027720415264411712996661663055420e-01,-6.599175865393261397606750051636481657624244689941e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.760702070122336926338846296857809647917747497559e-01,-6.617890429813080843679529152723262086510658264160e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.759418210838582519173201035300735384225845336914e-01,-6.636604774899293457401938667317153885960578918457e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.758128785233812330091041076229885220527648925781e-01,-6.655318934062127989026436125641339458525180816650e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.756833785434875339070970312604913488030433654785e-01,-6.674032940848904915664974168976186774671077728271e-02,1.000000000000000020816681711721685132943093776703e-02
