time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.100000000000000005551115123125782702118158340454e-01,-2.000000000000000388578058618804789148271083831787e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.099819641714934043141838060364534612745046615601e-01,-2.001103862418701639924734081432688981294631958008e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.099638461763878388710580225051671732217073440552e-01,-2.002213502160872515833744955671136267483234405518e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.099456458951124648848463039030320942401885986328e-01,-2.003328920663442758165473378539900295436382293701e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.099273632079588586263341198900889139622449874878e-01,-2.004450119381126146911320518029242521151900291443e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.099089979950818724008243520984251517802476882935e-01,-2.005577099786401071290775632860459154471755027771e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.098905501365005088487691864429507404565811157227e-01,-2.006709863369487978346228373993653804063796997070e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.098720195120987952464020054321736097335815429688e-01,-2.007848411638328903205952258304023416712880134583e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.098534060016267133175205117368022911250591278076e-01,-2.008992746118565611568307360812468687072396278381e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.098347094847010596563308126860647462308406829834e-01,-2.010142868353516701351857420831947820261120796204e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.098159298408063755392305438363109715282917022705e-01,-2.011298779904155398234877338836668059229850769043e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.097970669492958628588041847251588478684425354004e-01,-2.012460482349085963416079891885601682588458061218e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.097781206893922861800305668111832346767187118530e-01,-2.013627977284520795264732839768839767202734947205e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.097590909401889164298538048569753300398588180542e-01,-2.014801266324255796247300054346851538866758346558e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.097399775806504745867542283122020307928323745728e-01,-2.015980351099646433743473039612581487745046615601e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.097207804896140753703193126966652926057577133179e-01,-2.017165233259582413083421670307870954275131225586e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.097014995457901570530268031689047347754240036011e-01,-2.018355914470463044474435321262717479839920997620e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.096821346277634529053912615381705109030008316040e-01,-2.019552396416171569093478410650277510285377502441e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.096626856139939903966862289053096901625394821167e-01,-2.020754680798048444345660357157612452283501625061e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.096431523828180210067273492313688620924949645996e-01,-2.021962769334865323012095927879272494465112686157e-02,1.000000000000000020816681711721685132943093776703e-02
