time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.700000000000000122124532708767219446599483489990e-01,7.999999999999998778754672912327805534005165100098e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.701451752195098088282776416235719807446002960205e-01,7.982819171969551819145749504968989640474319458008e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.702904080561577770946968257703701965510845184326e-01,7.965638593953204560360603636581799946725368499756e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.704356973068034408758109066184260882437229156494e-01,7.948458023041458930801894666728912852704524993896e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.705810417571705928097003379662055522203445434570e-01,7.931277216543962393924260823041549883782863616943e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.707264401818381904796240178256994113326072692871e-01,7.914095931991629861990134031657362356781959533691e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.708718913442313913630954402833594940602779388428e-01,7.896913927138805855410197409582906402647495269775e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.710173939966124767586563848453806713223457336426e-01,7.879730959965459968774581511752330698072910308838e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.711629468800718034682262214118964038789272308350e-01,7.862546788679419806911141677119303494691848754883e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.713085487245186999682999839933472685515880584717e-01,7.845361171718649717643501162456232123076915740967e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.714541982486724180922976756846765056252479553223e-01,7.828173867753555892345929123621317557990550994873e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.715998941600530847129135736395255662500858306885e-01,7.810984635689338650976765165978576987981796264648e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.717456351549724868910118402709485962986946105957e-01,7.793793234668380809360144212405430153012275695801e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.718914199185251623358539063701755367219448089600e-01,7.776599424072672128716021688887849450111389160156e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.720372471245792123095696979362401179969310760498e-01,7.759402963526275398553622153485775925219058990479e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.721831154357673643318094036658294498920440673828e-01,7.742203612897831377370749805777450092136859893799e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.723290235034778683509415486696525476872920989990e-01,7.725001132303099815601399313891306519508361816406e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.724749699678455594487047619622899219393730163574e-01,7.707795282107542111926790084908134303987026214600e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.726209534577429205448595439520431682467460632324e-01,7.690585822928941439613481634296476840972900390625e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.727669725907711728574156495596980676054954528809e-01,7.673372515640065893993693180163973011076450347900e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.729130259732513386072838557083741761744022369385e-01,7.656155121371363558857581210759235545992851257324e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.730591122002154980119570382157689891755580902100e-01,7.638933401513708920660405965463723987340927124023e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.732052298553980740347668643153156153857707977295e-01,7.621707117721174262747751981805777177214622497559e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.733513775112270616229892539195134304463863372803e-01,7.604476031913855182953199118855991400778293609619e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.734975537288153957238279190278262831270694732666e-01,7.587239906280725254550389990981784649193286895752e-02,1.000000000000000020816681711721685132943093776703e-02
2.500000000000000555111512312578270211815834045410e-01,1.736437570579524858338515969080617651343345642090e-01,7.569998503282537871683643970754928886890411376953e-02,1.000000000000000020816681711721685132943093776703e-02
2.600000000000000643929354282590793445706367492676e-01,1.737899860370956395261288207620964385569095611572e-01,7.552751585654764177046871509446646086871623992920e-02,1.000000000000000020816681711721685132943093776703e-02
2.700000000000000732747196252603316679596900939941e-01,1.739362391933617635331188466807361692190170288086e-01,7.535498916410571235147131119447294622659683227539e-02,1.000000000000000020816681711721685132943093776703e-02
2.800000000000000821565038222615839913487434387207e-01,1.740825150425190093184113493407494388520717620850e-01,7.518240258843843226710390581501997075974941253662e-02,1.000000000000000020816681711721685132943093776703e-02
2.900000000000000910382880192628363147377967834473e-01,1.742288120889785574263441958464682102203369140625e-01,7.500975376532241500893150032425182871520519256592e-02,1.000000000000000020816681711721685132943093776703e-02
3.000000000000000999200722162640886381268501281738e-01,1.743751288257865683650749133448698557913303375244e-01,7.483704033340303485299926933294045738875865936279e-02,1.000000000000000020816681711721685132943093776703e-02
3.100000000000001088018564132653409615159034729004e-01,1.745214637346161334896521566406590864062309265137e-01,7.466425993422587392700506825349293649196624755859e-02,1.000000000000000020816681711721685132943093776703e-02
3.200000000000001176836406102665932849049568176270e-01,1.746678152857594201741164852137444540858268737793e-01,7.449141021226850234437932840592111460864543914795e-02,1.000000000000000020816681711721685132943093776703e-02
3.300000000000001265654248072678456082940101623535e-01,1.748141819381198724947523714945418760180473327637e-01,7.431848881497274406093822562979767099022865295410e-02,1.000000000000000020816681711721685132943093776703e-02
3.400000000000001354472090042690979316830635070801e-01,1.749605621392045506912182872838457114994525909424e-01,7.414549339277726192065642862871754914522171020508e-02,1.000000000000000020816681711721685132943093776703e-02
3.500000000000001443289932012703502550721168518066e-01,1.751069543251166926722817152040079236030578613281e-01,7.397242159915064230180092863520258106291294097900e-02,1.000000000000000020816681711721685132943093776703e-02
3.600000000000001532107773982716025784611701965332e-01,1.752533569205482477659785445212037302553653717041e-01,7.379927109062482670776006443702499382197856903076e-02,1.000000000000000020816681711721685132943093776703e-02
3.700000000000001620925615952728549018502235412598e-01,1.753997683387726325143773919990053400397300720215e-01,7.362603952682901520265801309506059624254703521729e-02,1.000000000000000020816681711721685132943093776703e-02
3.800000000000001709743457922741072252392768859863e-01,1.755461869816377085129488477832637727260589599609e-01,7.345272457052387515830105257919058203697204589844e-02,1.000000000000000020816681711721685132943093776703e-02
3.900000000000001798561299892753595486283302307129e-01,1.756926112395587602499347212869906798005104064941e-01,7.327932388763630511263613698247354477643966674805e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000001887379141862766118720173835754395e-01,1.758390394915116949903222121065482497215270996094e-01,7.310583514729447618396562802445259876549243927002e-02,1.000000000000000020816681711721685132943093776703e-02
4.100000000000001976196983832778641954064369201660e-01,1.759854701050264924599986215980607084929943084717e-01,7.293225602186335920773530006044893525540828704834e-02,1.000000000000000020816681711721685132943093776703e-02
4.200000000000002065014825802791165187954902648926e-01,1.761319014361806267743304488249123096466064453125e-01,7.275858418698066820695657952455803751945495605469e-02,1.000000000000000020816681711721685132943093776703e-02
4.300000000000002153832667772803688421845436096191e-01,1.762783318295929324559523365678614936769008636475e-01,7.258481732159317856289959536297828890383243560791e-02,1.000000000000000020816681711721685132943093776703e-02
4.400000000000002242650509742816211655735969543457e-01,1.764247596184173316746779391905874945223331451416e-01,7.241095310799350315278388734441250562667846679688e-02,1.000000000000000020816681711721685132943093776703e-02
4.500000000000002331468351712828734889626502990723e-01,1.765711831243370055766206405678531154990196228027e-01,7.223698923185724318773992536080186255276203155518e-02,1.000000000000000020816681711721685132943093776703e-02
4.600000000000002420286193682841258123517036437988e-01,1.767176006575586766356167345293215475976467132568e-01,7.206292338228056926219267097621923312544822692871e-02,1.000000000000000020816681711721685132943093776703e-02
4.700000000000002509104035652853781357407569885254e-01,1.768640105168070297825266834479407407343387603760e-01,7.188875325181821873687937340946518816053867340088e-02,1.000000000000000020816681711721685132943093776703e-02
4.800000000000002597921877622866304591298103332520e-01,1.770104109893193555791413018596358597278594970703e-01,7.171447653652190945550159995036665350198745727539e-02,1.000000000000000020816681711721685132943093776703e-02
4.900000000000002686739719592878827825188636779785e-01,1.771568003508405264589953276299638673663139343262e-01,7.154009093597919755058711643869173713028430938721e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000002220446049250313080847263336181641e-01,1.773031768656179729681809931207681074738502502441e-01,7.136559415335266831625915529002668336033821105957e-02,1.000000000000000020816681711721685132943093776703e-02
5.100000000000002309263891220325604081153869628906e-01,1.774495387863970763397958307905355468392372131348e-01,7.119098389541962668136676484209601767361164093018e-02,1.000000000000000020816681711721685132943093776703e-02
5.200000000000002398081733190338127315044403076172e-01,1.775958843544166998462685569393215700984001159668e-01,7.101625787261216238288596969141508452594280242920e-02,1.000000000000000020816681711721685132943093776703e-02
5.300000000000002486899575160350650548934936523438e-01,1.777422117994048866851386492271558381617069244385e-01,7.084141379905765922853078109255875460803508758545e-02,1.000000000000000020816681711721685132943093776703e-02
5.400000000000002575717417130363173782825469970703e-01,1.778885193395749741984701586261508055031299591064e-01,7.066644939261967905963501834776252508163452148438e-02,1.000000000000000020816681711721685132943093776703e-02
5.500000000000002664535259100375697016716003417969e-01,1.780348051816217358478411370015237480401992797852e-01,7.049136237493927592545617244468303397297859191895e-02,1.000000000000000020816681711721685132943093776703e-02
5.600000000000002753353101070388220250606536865234e-01,1.781810675207179950341185303841484710574150085449e-01,7.031615047147675434668911975677474401891231536865e-02,1.000000000000000020816681711721685132943093776703e-02
5.700000000000002842170943040400743484497070312500e-01,1.783273045405112666728086878720205277204513549805e-01,7.014081141155381615703845454845577478408813476562e-02,1.000000000000000020816681711721685132943093776703e-02
5.800000000000002930988785010413266718387603759766e-01,1.784735144131208983697689518521656282246112823486e-01,6.996534292839610980063724809951963834464550018311e-02,1.000000000000000020816681711721685132943093776703e-02
5.900000000000003019806626980425789952278137207031e-01,1.786196952991352671080704794803750701248645782471e-01,6.978974275917622371867565789216314442455768585205e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000003108624468950438313186168670654297e-01,1.787658453476093367573440673368168063461780548096e-01,6.961400864505709606966377123171696439385414123535e-02,1.000000000000000020816681711721685132943093776703e-02
6.100000000000003197442310920450836420059204101562e-01,1.789119626960625764056089792575221508741378784180e-01,6.943813833123578527217745204325183294713497161865e-02,1.000000000000000020816681711721685132943093776703e-02
6.200000000000003286260152890463359653949737548828e-01,1.790580454704770174689798523104400373995304107666e-01,6.926212956698774014796526898862794041633605957031e-02,1.000000000000000020816681711721685132943093776703e-02
6.300000000000003375077994860475882887840270996094e-01,1.792040917852956993794322215762804262340068817139e-01,6.908598010571138925417500331604969687759876251221e-02,1.000000000000000020816681711721685132943093776703e-02
6.400000000000003463895836830488406121730804443359e-01,1.793500997434213650727485855895793065428733825684e-01,6.890968770497322981594123803006368689239025115967e-02,1.000000000000000020816681711721685132943093776703e-02
6.500000000000003552713678800500929355621337890625e-01,1.794960674362154895433718593267258256673812866211e-01,6.873325012655326360366814242297550663352012634277e-02,1.000000000000000020816681711721685132943093776703e-02
6.600000000000003641531520770513452589511871337891e-01,1.796419929434976137105905991120380349457263946533e-01,6.855666513649087689952210666888277046382427215576e-02,1.000000000000000020816681711721685132943093776703e-02
6.700000000000003730349362740525975823402404785156e-01,1.797878743335449558404803838129737414419651031494e-01,6.837993050513110904198299522249726578593254089355e-02,1.000000000000000020816681711721685132943093776703e-02
6.800000000000003819167204710538499057292938232422e-01,1.799337096630924393014794304690440185368061065674e-01,6.820304400717136505960525028058327734470367431641e-02,1.000000000000000020816681711721685132943093776703e-02
6.900000000000003907985046680551022291183471679688e-01,1.800794969773329146089935193231212906539440155029e-01,6.802600342170851688283761404818505980074405670166e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000003996802888650563545525074005126953e-01,1.802252343099178255592107689153635874390602111816e-01,6.784880653228636537832585418072994798421859741211e-02,1.000000000000000020816681711721685132943093776703e-02
7.100000000000004085620730620576068758964538574219e-01,1.803709196829581806742481830951874144375324249268e-01,6.767145112694364361693999398994492366909980773926e-02,1.000000000000000020816681711721685132943093776703e-02
7.200000000000004174438572590588591992855072021484e-01,1.805165511070258299586299699512892402708530426025e-01,6.749393499826225606419427549553802236914634704590e-02,1.000000000000000020816681711721685132943093776703e-02
7.300000000000004263256414560601115226745605468750e-01,1.806621265811551302338244795464561320841312408447e-01,6.731625594341604512660381942623644135892391204834e-02,1.000000000000000020816681711721685132943093776703e-02
7.400000000000004352074256530613638460636138916016e-01,1.808076440928450268064153760860790498554706573486e-01,6.713841176421994627609990402561379596590995788574e-02,1.000000000000000020816681711721685132943093776703e-02
7.500000000000004440892098500626161694526672363281e-01,1.809531016180613849364533507468877360224723815918e-01,6.696040026717947624135263140487950295209884643555e-02,1.000000000000000020816681711721685132943093776703e-02
7.600000000000004529709940470638684928417205810547e-01,1.810984971212397376394420689393882639706134796143e-01,6.678221926354070692166686740165459923446178436279e-02,1.000000000000000020816681711721685132943093776703e-02
7.700000000000004618527782440651208162307739257812e-01,1.812438285552884220663827363750897347927093505859e-01,6.660386656934060012336118461462319828569889068604e-02,1.000000000000000020816681711721685132943093776703e-02
7.800000000000004707345624410663731396198272705078e-01,1.813890938615921599730285151963471435010433197021e-01,6.642534000545773087420542424297309480607509613037e-02,1.000000000000000020816681711721685132943093776703e-02
7.900000000000004796163466380676254630088806152344e-01,1.815342909700158324781682495085988193750381469727e-01,6.624663739766344094928030017399578355252742767334e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000004884981308350688777863979339599609e-01,1.816794177989088654445737347487010993063449859619e-01,6.606775657667336709710781406101887114346027374268e-02,1.000000000000000020816681711721685132943093776703e-02
8.100000000000004973799150320701301097869873046875e-01,1.818244722551099479268543746002251282334327697754e-01,6.588869537819938559941590483504114672541618347168e-02,1.000000000000000020816681711721685132943093776703e-02
8.200000000000005062616992290713824331760406494141e-01,1.819694522339520559306436098268022760748863220215e-01,6.570945164300190377559829357778653502464294433594e-02,1.000000000000000020816681711721685132943093776703e-02
8.300000000000005151434834260726347565650939941406e-01,1.821143556192680035277220440548262558877468109131e-01,6.553002321694262333195979408628772944211959838867e-02,1.000000000000000020816681711721685132943093776703e-02
8.400000000000005240252676230738870799541473388672e-01,1.822591802833963825491991883609443902969360351562e-01,6.535040795103760902229339535551844164729118347168e-02,1.000000000000000020816681711721685132943093776703e-02
8.500000000000005329070518200751394033432006835938e-01,1.824039240871879186123294402932515367865562438965e-01,6.517060370151080139766719412364182062447071075439e-02,1.000000000000000020816681711721685132943093776703e-02
8.600000000000005417888360170763917267322540283203e-01,1.825485848800122712365379129551001824438571929932e-01,6.499060832984791813426994622204801999032497406006e-02,1.000000000000000020816681711721685132943093776703e-02
8.700000000000005506706202140776440501213073730469e-01,1.826931604997652225375048828936996869742870330811e-01,6.481041970285068842816400547235389240086078643799e-02,1.000000000000000020816681711721685132943093776703e-02
8.800000000000005595524044110788963735103607177734e-01,1.828376487728764210327625505669857375323772430420e-01,6.463003569269153147924811264601885341107845306396e-02,1.000000000000000020816681711721685132943093776703e-02
8.900000000000005684341886080801486968994140625000e-01,1.829820475143173752474723414707113988697528839111e-01,6.444945417696859579770318759983638301491737365723e-02,1.000000000000000020816681711721685132943093776703e-02
9.000000000000005773159728050814010202884674072266e-01,1.831263545276101689651682136172894388437271118164e-01,6.426867303876115933292112458730116486549377441406e-02,1.000000000000000020816681711721685132943093776703e-02
9.100000000000005861977570020826533436775207519531e-01,1.832705676048363985231048900459427386522293090820e-01,6.408769016668544593606782200367888435721397399902e-02,1.000000000000000020816681711721685132943093776703e-02
9.200000000000005950795411990839056670665740966797e-01,1.834146845266467207302696351689519360661506652832e-01,6.390650345495076101176579186358139850199222564697e-02,1.000000000000000020816681711721685132943093776703e-02
9.300000000000006039613253960851579904556274414062e-01,1.835587030622708171190282655516057275235652923584e-01,6.372511080341607125898661934115807525813579559326e-02,1.000000000000000020816681711721685132943093776703e-02
9.400000000000006128431095930864103138446807861328e-01,1.837026209695278022859810107547673396766185760498e-01,6.354351011764691747885080985724925994873046875000e-02,1.000000000000000020816681711721685132943093776703e-02
9.500000000000006217248937900876626372337341308594e-01,1.838464359948372706110575336424517445266246795654e-01,6.336169930897266044933502371350186876952648162842e-02,1.000000000000000020816681711721685132943093776703e-02
9.600000000000006306066779870889149606227874755859e-01,1.839901458732306205323681069785379804670810699463e-01,6.317967629454417088918916078910115174949169158936e-02,1.000000000000000020816681711721685132943093776703e-02
9.700000000000006394884621840901672840118408203125e-01,1.841337483283630727104451807463192380964756011963e-01,6.299743899739182473318521715555107221007347106934e-02,1.000000000000000020816681711721685132943093776703e-02
9.800000000000006483702463810914196074008941650391e-01,1.842772410725259935038167213861015625298023223877e-01,6.281498534648388698542476049624383449554443359375e-02,1.000000000000000020816681711721685132943093776703e-02
9.900000000000006572520305780926719307899475097656e-01,1.844206218066599678451211730134673416614532470703e-01,6.263231327678525639512940870190504938364028930664e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000666133814775093924254179000854492e+00,1.845638882203681496729785749266739003360271453857e-01,6.244942072931655013823259992022940423339605331421e-02,1.000000000000000020816681711721685132943093776703e-02
