time,u0,u1,tau
0.000000000000000000000000000000000000000000000000e+00,1.100000000000000005551115123125782702118158340454e-01,8.999999999999999666933092612453037872910499572754e-02,1.000000000000000020816681711721685132943093776703e-02
1.000000000000000020816681711721685132943093776703e-02,1.101089303968009608380995700827043037861585617065e-01,8.995530285327127395511581653408939018845558166504e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000041633363423443370265886187553406e-02,1.102182015298756312393635425905813463032245635986e-01,8.991082817258053139219953209249069914221763610840e-02,1.000000000000000020816681711721685132943093776703e-02
2.999999999999999888977697537484345957636833190918e-02,1.103278137891262611347542588191572576761245727539e-01,8.986657471480627434878840631427010521292686462402e-02,1.000000000000000020816681711721685132943093776703e-02
4.000000000000000083266726846886740531772375106812e-02,1.104377675630993649313893456564983353018760681152e-01,8.982254123439803450423823960591107606887817382812e-02,1.000000000000000020816681711721685132943093776703e-02
5.000000000000000277555756156289135105907917022705e-02,1.105480632389761463940658359206281602382659912109e-01,8.977872648334460359276221197433187626302242279053e-02,1.000000000000000020816681711721685132943093776703e-02
6.000000000000000471844785465691529680043458938599e-02,1.106587012025626176603410044663178268820047378540e-01,8.973512921114214224704852540526189841330051422119e-02,1.000000000000000020816681711721685132943093776703e-02
7.000000000000000666133814775093924254179000854492e-02,1.107696818382794684554326636316545773297548294067e-01,8.969174816476227496409023842716123908758163452148e-02,1.000000000000000020816681711721685132943093776703e-02
8.000000000000000166533453693773481063544750213623e-02,1.108810055291517548958779570966726168990135192871e-01,8.964858208862008792650044597394298762083053588867e-02,1.000000000000000020816681711721685132943093776703e-02
8.999999999999999666933092612453037872910499572754e-02,1.109926726567982829818603818239353131502866744995e-01,8.960562972454204355710061236095498315989971160889e-02,1.000000000000000020816681711721685132943093776703e-02
9.999999999999999167332731531132594682276248931885e-02,1.111046836014207145337806537099822890013456344604e-01,8.956288981173385344014548081759130582213401794434e-02,1.000000000000000020816681711721685132943093776703e-02
1.099999999999999866773237044981215149164199829102e-01,1.112170387417925065953738794632954522967338562012e-01,8.952036108674821246466990487533621490001678466797e-02,1.000000000000000020816681711721685132943093776703e-02
1.199999999999999816813200936849170830100774765015e-01,1.113297384552475316477071487497596535831689834595e-01,8.947804228345251909004787194135133177042007446289e-02,1.000000000000000020816681711721685132943093776703e-02
1.299999999999999766853164828717126511037349700928e-01,1.114427831176684757785722013068152591586112976074e-01,8.943593213299654010040029561423580162227153778076e-02,1.000000000000000020816681711721685132943093776703e-02
1.399999999999999855671006798729649744927883148193e-01,1.115561731034749454183341299540188629180192947388e-01,8.939402936377993658112472985521890223026275634766e-02,1.000000000000000020816681711721685132943093776703e-02
1.499999999999999944488848768742172978818416595459e-01,1.116699087856113797867507742012094240635633468628e-01,8.935233270141974826206165971598238684237003326416e-02,1.000000000000000020816681711721685132943093776703e-02
1.600000000000000033306690738754696212708950042725e-01,1.117839905355346719062481497530825436115264892578e-01,8.931084086871782234950956080865580588579177856445e-02,1.000000000000000020816681711721685132943093776703e-02
1.700000000000000122124532708767219446599483489990e-01,1.118984187232015120594397217246296349912881851196e-01,8.926955258562815909151311188907129690051078796387e-02,1.000000000000000020816681711721685132943093776703e-02
1.800000000000000210942374678779742680490016937256e-01,1.120131937170555369576163684541825205087661743164e-01,8.922846656922421570978798399664810858666896820068e-02,1.000000000000000020816681711721685132943093776703e-02
1.900000000000000299760216648792265914380550384521e-01,1.121283158840141735979045733984094113111495971680e-01,8.918758153366605767597974363525281660258769989014e-02,1.000000000000000020816681711721685132943093776703e-02
2.000000000000000388578058618804789148271083831787e-01,1.122437855894552194424562685526325367391109466553e-01,8.914689619016756549907398721188656054437160491943e-02,1.000000000000000020816681711721685132943093776703e-02
2.100000000000000477395900588817312382161617279053e-01,1.123596031972032421863971762832079548388719558716e-01,8.910640924696347497935278170189121738076210021973e-02,1.000000000000000020816681711721685132943093776703e-02
2.200000000000000566213742558829835616052150726318e-01,1.124757690695155909477165323551162146031856536865e-01,8.906611940927636195119987405632855370640754699707e-02,1.000000000000000020816681711721685132943093776703e-02
2.300000000000000655031584528842358849942684173584e-01,1.125922835670682825570665386294422205537557601929e-01,8.902602537928364090369370842381613329052925109863e-02,1.000000000000000020816681711721685132943093776703e-02
2.400000000000000743849426498854882083833217620850e-01,1.127091470489415409028666203994362149387598037720e-01,8.898612585608436931217113396996865049004554748535e-02,1.000000000000000020816681711721685132943093776703e-02
